1262.27424572013
1261.89122838039
1261.46751089967
1261.00400081732
1260.5030652793
1259.96595601277
1259.39384824947
1258.7881886291
1258.15060373591
1257.48224959235
1256.78458506881
1256.05862480018
1255.30560824188
1254.5270708076
1253.724109071
1252.89780316555
1252.04891466732
1251.17904804251
1250.28926243202
1249.38017734565
1248.45261175027
1247.50824370951
1246.54712361355
1245.57092393548
1244.58032965711
1243.57592054617
1242.55885165984
1241.52988296802
1240.4894202097
1239.43876428843
1238.37822497483
1237.3087378709
1236.23060323686
1235.14510889364
1234.05268738577
1232.95335896924
1231.84861769422
1230.73867255285
1229.6237395366
1228.50489802192
1227.38247282515
1226.25675443549
1225.12870472298
1223.99807821901
1222.86634710689
1221.73287940065
1220.59874746186
1219.46431098059
1218.32996242225
1217.19568336553
1216.0622747155
1214.93007823842
1213.79901214407
1212.66971493819
1211.54256311084
1210.41764857095
1209.29547950877
1208.17579599126
1207.05984070001
1205.94732187179
1204.83824763581
1203.73313491579
1202.6323212998
1201.53519927148
1200.4428922035
1199.35549177796
1198.27282816791
1197.19520980863
1196.12285016546
1195.05570081704
1193.9943428529
1192.93835033015
1191.88823236266
1190.84425157686
1189.80621054338
1188.77433372313
1187.74829324738
1186.72896652216
1185.71582072976
1184.70958314435
1183.70974022568
1182.71675490118
1181.72998613473
1180.75032325936
1179.77749904393
1178.81160651801
1177.85239630761
1176.90015180018
1175.95547187832
1175.01706531578
1174.0863568911
1173.16271425356
1172.24588731718
1171.33638278662
1170.43374142578
1169.53847904003
1168.6504170179
1167.76939301916
1166.89563860011
1166.02877544729
1165.16929180919
1164.3165638509
1163.47170158918
1162.63331683449
1161.80223275543
1160.97831602823
1160.16129197584
1159.35094296763
1158.54799749763
1157.75236925124
1156.96307333032
1156.18065385013
1155.40560632295
1154.63677979054
1153.87501668293
1153.12014324392
1152.37179931964
1151.6300752545
1150.89525425253
1150.16671826662
1149.4448690566
1148.72941433473
1148.02052059956
1147.31808577263
1146.62179870941
1145.93195908094
1145.24824303773
1144.57040084091
1143.89934064471
1143.23379274297
1142.57453098319
1141.92152088509
1141.2736853655
1140.63243967804
1139.99699967837
1139.36680198274
1138.74245793754
1138.12405295609
1137.51101077159
1136.90329255822
1136.30166764301
1135.70484888994
1135.1135461665
1134.52742858211
1133.94679959456
1133.37124550993
1132.80066596381
1132.23542348339
1131.67475185237
1131.11972717255
1130.56887438875
1130.02322387946
1129.4824697025
1128.94620866091
1128.41459574142
1127.88808854418
1127.3653694962
1126.84771057908
1126.33409458094
1125.8252514635
1125.3204878626
1124.82016437966
1124.32370564706
1123.83183345109
1123.34382148418
1122.85999592827
1122.3801057455
1121.90414410642
1121.43224938241
1120.96402517817
1120.49969675626
1120.0389807767
1119.58236313643
1119.12856697904
1118.67925513824
1118.23324357381
1117.79050868487
1117.35123009035
1116.91555587562
1116.48324638458
1116.05407207933
1115.62833326594
1115.20579061517
1114.78590774582
1114.36963324955
1113.95631245068
1113.54622178459
1113.13913440587
1112.73458235106
1112.33306186514
1111.93439028567
1111.53871093482
1111.14592310828
1110.75583734561
1110.36857979161
1109.98359232231
1109.60131382181
1109.22165544821
1108.84442781347
1108.46987405783
1108.09756553694
1107.72835334872
1107.36074896743
1106.99548845427
1106.63313935417
1106.27278548915
1105.91456542963
1105.55845343497
1105.20172357754
1104.84251086247
1104.47912154874
1104.10926224728
1103.7311573533
1103.34283584633
1102.94283817168
1102.53041477163
1102.10400813025
1101.66142028814
1101.20236706725
1100.72573252671
1100.23019215702
1099.71521625969
1099.18031332277
1098.62397372708
1098.04608451826
1097.44644145014
1096.82460732515
1096.17957550831
1095.51170698215
1094.82115120181
1094.10663897506
1093.36927111422
1092.60843904381
1091.82474344692
1091.01835271545
1090.18860104959
1089.336854291
1088.46306567889
1087.5678178318
1086.65163302217
1085.71481390536
1084.75791727788
1083.78160174388
1082.78682471183
1081.77469261982
1080.74509958572
1079.69952165562
1078.63853060859
1077.56309432688
1076.47423025375
1075.373172337
1074.25987768872
1073.13682569704
1072.00441127746
1070.86393536419
1069.7164284877
1068.5631532046
1067.40528403333
1066.24424627795
1065.08068200844
1063.91698807654
1062.75326060946
1061.59158518548
1060.43337545426
1059.27940454219
1058.13146374076
1056.99103628178
1055.85937223029
1054.73792049293
1053.62799118114
1052.53132345143
1051.44903502504
1050.38290803443
1049.33436223298
1048.30451156758
1047.29555447707
1046.3082352349
1045.34445463863
1044.40572195976
1043.49346313273
1042.60931718451
1041.75427205911
1040.93051307067
1040.13878923349
1039.3816740857
1038.65991629678
1037.97363487719
1037.32162652276
1036.70373730252
1036.11882910316
1035.56658443994
1035.04584564779
1034.55572365392
1034.09628028383
1033.66598577295
1033.26465297442
1032.89120906909
1032.54517481591
1032.22573261367
1031.93213980306
1031.66382245473
1031.42064255768
1031.20065739852
1031.00445007962
1030.83089318542
1030.67944922311
1030.54936705863
1030.43988560862
1030.35041567929
1030.28047774757
1030.22995265952
1030.1972506143
1030.1825319396
1030.18479305453
1030.20344778143
1030.23817852748
1030.28822741499
1030.35297229859
1030.43223163149
1030.52475763949
1030.6309229273
1030.74928038689
1030.87984602278
1031.0219215188
1031.17490675427
1031.33859774471
1031.51212950799
1031.69473475282
1031.88659884933
1032.08682251578
1032.29494087792
1032.51073282799
1032.733235975
1032.9624118302
1033.19747688808
1033.43799710807
1033.68403840059
1033.93420710053
1034.18884230231
1034.44725919955
1034.70884662392
1034.97382323576
1035.2410751969
1035.51051232795
1035.78158648763
1036.05393508652
1036.32742374032
1036.6018667035
1036.87632622459
1037.15059379143
1037.42450755649
1037.69733835457
1037.96958663278
1038.24055818589
1038.50997887295
1038.77713120571
1039.0421275537
1039.30497673076
1039.56496731651
1039.82167262134
1040.07604090731
1040.32708998753
1040.57514979291
1040.82025174747
1041.06225557354
1041.30071492805
1041.5361350671
1041.76760741763
1041.99563691325
1042.21992965499
1042.440387612
1042.65661912469
1042.86917597165
1043.07753336874
1043.28107267051
1043.48046749904
1043.67523584109
1043.86553947127
1044.05094635986
1044.23176208288
1044.40755983243
1044.5784419743
1044.74416171414
1044.90493240923
1045.06036525461
1045.21048674441
1045.35555953505
1045.49555384387
1045.62997030334
1045.75873602848
1045.88256063942
1046.0006020733
1046.1135370336
1046.2208667218
1046.32303289982
1046.41928453354
1046.51066356728
1046.59638383324
1046.67671097922
1046.75182551067
1046.82162764133
1046.88581206008
1046.9448452505
1046.99883700638
1047.04738849207
1047.0904748141
1047.12888761514
1047.16216332023
1047.19017693385
1047.21317943466
1047.23110891126
1047.24437483225
1047.25279378509
1047.25587652282
1047.25431975418
1047.24811357509
1047.23704500623
1047.22134342751
1047.20105145677
1047.17591909929
1047.146216968
1047.11246403791
1047.0734908704
1047.03056434267
1046.98319663166
1046.93126852177
1046.87523286715
1046.81467488747
1046.75008176833
1046.68101277776
1046.60773636325
1046.53065513499
1046.44909658912
1046.36347936444
1046.2740771241
1046.18086797755
1046.0833562791
1045.98209901598
1045.87720386906
1045.76850005607
1045.6569536335
1045.54228173604
1045.42461582318
1045.30449414285
1045.18183345552
1045.05645755575
1044.9291814285
1044.79950276827
1044.66814538905
1044.53452136144
1044.39906113178
1044.26212936114
1044.12366881325
1043.98337498931
1043.84188994692
1043.69831681245
1043.55386068866
1043.40818439068
1043.26115175941
1043.11260200207
1042.96394495961
1042.81311292322
1042.6616374078
1042.50943890605
1042.35568414462
1042.20181995696
1042.04631466404
1041.89037575824
1041.73367778742
1041.57596340865
1041.41784508541
1041.25895778427
1041.09938824147
1040.93914909686
1040.77827681904
1040.61700758051
1040.45508854352
1040.29267233943
1040.12954132182
1039.96645701789
1039.80291018568
1039.63847741905
1039.47395685073
1039.30892820728
1039.14373139874
1038.97809547238
1038.81226096347
1038.64618787836
1038.47963506321
1038.31341709393
1038.14633821034
1037.9789286361
1037.81200028682
1037.64455060347
1037.47698900901
1037.30927486321
1037.14134742235
1036.97324256751
1036.80535083597
1036.63752179174
1036.46933358845
1036.30097812544
1036.13253170175
1035.96435404876
1035.79652142703
1035.62747248211
1035.45964568666
1035.29125990378
1035.12314391859
1034.95493862506
1034.78679038044
1034.61889041299
1034.45080287314
1034.28302943576
1034.11523458125
1033.94726864346
1033.77976779835
1033.61259427246
1033.44538070212
1033.27780814743
1033.11079772653
1032.94393057456
1032.77720462649
1032.61067385754
1032.4439661444
1032.27814535148
1032.11189992366
1031.94592390434
1031.78027663613
1031.61518015973
1031.44959968151
1031.28429681871
1031.11963040789
1030.95464171859
1030.79037809197
1030.62653591445
1030.46220158193
1030.29832305298
1030.13501153793
1029.97166678902
1029.80861223021
1029.64623696117
1029.48372501852
1029.32156491916
1029.15964458275
1028.99785585367
1028.83632411271
1028.67529917338
1028.51423171865
1028.35388183272
1028.193674503
1028.03346537967
1027.87372413387
1027.71425411223
1027.55489898868
1027.39638321875
1027.23708741305
1027.07899129142
1026.92099227694
1026.76338820606
1026.60573469359
1026.44863693029
1026.29183892664
1026.13543008589
1025.97887016206
1025.82330834338
1025.66713203657
1025.51175736766
1025.35669435433
1025.20214765171
1025.04746709229
1024.89390710501
1024.73988153236
1024.58626486999
1024.43307232273
1024.28009029125
1024.12740356509
1023.97493990317
1023.82289758172
1023.67142004381
1023.52007846333
1023.36899903682
1023.21844773435
1023.06786411434
1022.91758625656
1022.76792877027
1022.61855622968
1022.46928742588
1022.31985738189
1022.17168103786
1022.02333093531
1021.87499094747
1021.72766525753
1021.58015393243
1021.43304937614
1021.28625432328
1021.13956636445
1020.99371778471
1020.84805534841
1020.70231873143
1020.55685406866
1020.41207389909
1020.26725495926
1020.12309295339
1019.97864667426
1019.83471259989
1019.69156966058
1019.54840971663
1019.40569616195
1019.26297268176
1019.12040586623
1018.97877394648
1018.83703119216
1018.69562497065
1018.554363663
1018.41391241709
1018.27302853838
1018.13281745097
1017.993206161
1017.85312040658
1017.71379894163
1017.57482479186
1017.43581171688
1017.2972802878
1017.15898333785
1017.02144518713
1016.88345849963
1016.74601606777
1016.60885011943
1016.47215759156
1016.33539485093
1016.19956367351
1016.06305969615
1015.92750165912
1015.79200642045
1015.65678956497
1015.52206031174
1015.38731326265
1015.2530417396
1015.11843030851
1014.98493999544
1014.85147726966
1014.71801529016
1014.58474764551
1014.45201473521
1014.31952940683
1014.1874798936
1014.05551352688
1013.92358020022
1013.79194126258
1013.66109897848
1013.52982252785
1013.39906066309
1013.26878129553
1013.13874476372
1013.00877161236
1012.87903099848
1012.74931304278
1012.62048729239
1012.49162949476
1012.36262378864
1012.23438510813
1012.1060010132
1011.97811721943
1011.85051249245
1011.72315141658
1011.59582827918
1011.4685645919
1011.34225216155
1011.21549485797
1011.08953746542
1010.96358797975
1010.83763501735
1010.71205901626
1010.58681133972
1010.46197691752
1010.33714025443
1010.21258700124
1010.08819859624
1009.96413027839
1009.84007228882
1009.71686052311
1009.59361170454
1009.46986348736
1009.34726187556
1009.22426021577
1009.10195002267
1008.97956378261
1008.85793977492
1008.73595711484
1008.61454505265
1008.4929537337
1008.37195905523
1008.25098471506
1008.13021977803
1008.00971613912
1007.8895117573
1007.76942102122
1007.64996061109
1007.52995859007
1007.41050555215
1007.29168316151
1007.17280851604
1007.05392188086
1006.9356555033
1006.81744849238
1006.69932663922
1006.58117186256
1006.46385204353
1006.34584523191
1006.22896179105
1006.11200853378
1005.99554894549
1005.87852142256
1005.7621774042
1005.64630632012
1005.52981620188
1005.4143533359
1005.29897326376
1005.18352421408
1005.06812763382
1004.95334272793
1004.83898368032
1004.72439772942
1004.61033436464
1004.49575018521
1004.38151462622
1004.26794727403
1004.15486606259
1004.04129902005
1003.92826180323
1003.81513518984
1003.70249719481
1003.58993441134
1003.47763445804
1003.3654576762
1003.25356253811
1003.14193682609
1003.03002504167
1002.91921217503
1002.80782669201
1002.696655318
1002.58580053167
1002.47507032404
1002.36494538571
1002.25470497351
1002.14466198259
1002.03488156678
1001.92551385536
1001.81600072459
1001.70677639411
1001.59797265032
1001.48845098933
1001.38015842924
1001.27197165235
1001.16297559697
1001.05523781337
1000.94726959367
1000.83953792672
1000.73218880553
1000.62504916641
1000.51866686221
1000.41323638511
1000.30927946111
1000.20618889126
1000.10524279126
1000.00605318384
999.908147704194
999.812566075824
999.71935532466
999.62888787126
999.540860198251
999.455414119705
999.372327504073
999.292032865959
999.214998321818
999.140974194157
999.069898731366
999.002191686634
998.936963543675
998.875549507937
998.817400682727
998.762473198574
998.710904661171
998.662845997495
998.61731719345
998.575732637558
998.537581941899
998.502077992873
998.470335875477
998.441626709578
998.416023374438
998.393734433917
998.374301843699
998.358082801393
998.344862424606
998.334224405296
998.326813546602
998.321788511917
998.319252226002
998.320333502017
998.323267342542
998.328555104108
998.336046432084
998.346300859361
998.358203839197
998.371908557024
998.387575425722
998.405215740841
998.424617740121
998.445079944615
998.467457780592
998.490496241554
998.514591767211
998.539921609738
998.565977272121
998.593405993607
998.620969301455
998.649022828857
998.676425648472
998.705274294269
998.73305118901
998.761515257763
998.789419251285
998.816939062385
998.843756449895
998.869630747549
998.894246544308
998.918234994174
998.94120908498
998.962303347883
998.982062637243
998.999903569185
999.01612513463
999.030460312845
999.041829077982
999.051495678311
999.058502080699
999.062840737185
999.064114527974
999.062571877927
999.05826204655
999.049929602812
999.038396828059
999.023022372068
999.004247418502
998.981313383811
998.954346518634
998.923071840539
998.887672893162
998.847700090845
998.802533665955
998.752210965031
998.697837690646
998.639062014275
998.575602363653
998.507598121153
998.435838618943
998.359763883997
998.279730450805
998.195647822294
998.107974503743
998.017023192663
997.921557922634
997.82304200165
997.721330617927
997.616470472098
997.507879640193
997.396557977658
997.282686807134
997.165329717737
997.045559356028
996.922655429858
996.797733585845
996.670284415321
996.540098181408
996.407812118695
996.273500883787
996.13717920771
995.998357435892
995.857831151303
995.715635053303
995.571609938055
995.425579894564
995.279058245187
995.129987433516
994.979795613316
994.828450441393
994.6756572335
994.521936632178
994.366678594061
994.210558400683
994.053595932493
993.895965195766
993.737332568837
993.577673418802
993.418690670408
993.258096734042
993.097375873879
992.935542548175
992.773811746894
992.611624437892
992.44990310562
992.287355682615
992.124773010773
991.962302595529
991.799888173012
991.637291902778
991.475132151247
991.312517833635
991.151267182633
990.990411088904
990.830393257219
990.672047030609
990.514391897493
990.358987348198
990.205183688562
990.053089517572
989.90360179549
989.755780613018
989.610535186112
989.468267878936
989.327444347819
989.189544684854
989.054326755581
988.921764754803
988.791770654076
988.664704523646
988.540185719448
988.418457610015
988.299195697889
988.182926051886
988.069368117384
987.958323677781
987.849919903705
987.744566619091
987.642090259093
987.541909164987
987.444069488589
987.348889045299
987.256044500068
987.166433486923
987.078635445611
986.993267776089
986.910132459126
986.829536513065
986.751072197622
986.674841940794
986.600731128995
986.528267171967
986.45845418367
986.389788274281
986.323333755654
986.258583983376
986.195800421812
986.134288720463
986.074441861036
986.016617412259
985.959602539161
985.903828531867
985.849443758123
985.796254907474
985.744373027856
985.693361260246
985.643156437399
985.594090818055
985.545564954231
985.497835643013
985.450601321492
985.404263551864
985.358307878721
985.312246511258
985.266943319514
985.222172168407
985.176644429317
985.131756144759
985.0868785504
985.041740469699
984.996627827302
984.951443864488
984.905446497412
984.859174287454
984.812441317284
984.765144811
984.717211198757
984.66848522925
984.618867284564
984.568012002744
984.516751484956
984.46452230587
984.41148070468
984.356341669146
984.300671300616
984.242896108447
984.184631353794
984.124211809234
984.062297823294
983.999229100723
983.93398896891
983.867419862774
983.798486097036
983.727640794099
983.654611437733
983.580950583701
983.504894939558
983.427273300847
983.348721982054
983.269263170789
983.188436536445
983.106996784387
983.024390474212
982.941060548809
982.857398195779
982.773168330405
982.688022010692
982.602924324208
982.516954507796
982.430836234812
982.344699321753
982.258791450084
982.171859830012
982.085543747718
981.998727359845
981.912193259451
981.82535324312
981.738219700596
981.651047431145
981.564352315241
981.477579486994
981.391049790163
981.304928181038
981.217837840001
981.131876060712
981.045871183838
980.959915845737
980.874016782155
980.787825578389
980.702546823307
980.617144029842
980.532512789966
980.447224953461
980.362202911054
980.277915020381
980.19374840606
980.109444941334
980.025987062965
979.942287270101
979.859340340748
979.776140911231
979.69315022483
979.610825261825
979.528599512119
979.445994970331
979.364656107869
979.283633171186
979.202015669558
979.12091166077
979.040454190737
978.959786990513
978.879375330872
978.799969628805
978.72002865989
978.641127513487
978.562187405811
978.483101508759
978.404977705118
978.32706588244
978.24868339585
978.170897976666
978.093550273414
978.016954203587
977.939577031108
977.863141205754
977.786628248529
977.7104327803
977.63492771165
977.559318404486
977.484035838489
977.408798841189
977.334307603834
977.260391900156
977.185804861184
977.112174528717
977.03809062112
976.964729546244
976.891595634313
976.818818507219
976.746620102084
976.67355896979
976.602002635301
976.53059551769
976.458481580702
976.38734865766
976.315768620594
976.244855751408
976.173962720679
976.103994083945
976.03374190237
975.96397669439
975.89411615379
975.824906097547
975.755571200809
975.686298779325
975.617651631658
975.548685428257
975.480717521309
975.412576482052
975.345099521992
975.277110577227
975.209428162841
975.142700400115
975.075304608941
975.008650756984
974.94245370662
974.876253369219
974.809667592728
974.74359127289
974.677940025039
974.612267164152
974.547112984446
974.481620194257
974.416477714377
974.352479897809
974.287878502927
974.223242243695
974.158899806003
974.095056900822
974.03133039395
973.96724950262
973.904118786303
973.84097596733
973.77782923509
973.714866626331
973.652288714552
973.589859911835
973.526953837048
973.465113563918
973.403025260427
973.341299183062
973.278912906927
973.218062694393
973.156263775228
973.095375098246
973.034640223128
972.973360245027
972.912954480623
972.85248877533
972.792025445223
972.731750243446
972.671789710403
972.61167915366
972.551818417735
972.492828901054
972.433503647051
972.373770906184
972.314251629355
972.255551187032
972.196740330697
972.138007329132
972.079570790565
972.021264075932
971.962663286535
971.904279620085
971.84636124209
971.788384305631
971.73024494988
971.673193207073
971.616130435764
971.558543450366
971.501536924461
971.44419912753
971.387318227646
971.330396546184
971.273894120748
971.217249807925
971.160907355103
971.104558424935
971.048255885846
970.992132066068
970.936802156293
970.880059797517
970.82459273719
970.769182371695
970.713954989253
970.658900075037
970.603254127453
970.548165330365
970.492873434894
970.438390871268
970.384018184827
970.329117116537
970.274261784728
970.219391003591
970.165625953803
970.111419550008
970.057788487272
970.003414318507
969.949927168312
969.896658397276
969.842155271306
969.788947215068
969.735455081626
969.681788582068
969.62863769974
969.575637604468
969.522775587981
969.469324769149
969.417143164904
969.363958756335
969.311931896768
969.259027410426
969.206365491066
969.154258318139
969.102500317014
969.049965109628
968.998375959729
968.946242210551
968.894209113412
968.842625496981
968.791248073076
968.739209222898
968.687887393649
968.636547772817
968.58553282582
968.534459039516
968.483416575203
968.432161196394
968.381481352748
968.331116048316
968.280052568761
968.22945082344
968.179296140911
968.128488520919
968.077974851472
968.028411538455
967.977835190218
967.927663065227
967.878201549065
967.82820281104
967.777798859468
967.72867311038
967.67878108333
967.629403608351
967.579267886331
967.530795700857
967.480766396608
967.432300081402
967.382804024309
967.333694560671
967.284732403674
967.236383275737
967.187235947842
967.139036696757
967.090262951665
967.04117869332
966.99323941776
966.944396483378
966.896213840904
966.847748416994
966.79988153955
966.75168786663
966.703891211917
966.656258798935
966.608686239516
966.560867127873
966.512972101874
966.465606850571
966.417641576768
966.370308071939
966.323420276537
966.275978460709
966.228970339993
966.18189668541
966.134432790657
966.087469073802
966.041037961687
965.994300601376
965.947128120003
965.900749107109
965.853993099194
965.807770828193
965.76133752555
965.714846233346
965.668833169017
965.622159528352
965.576136105874
965.530414546035
965.483976423473
965.438588604129
965.392578819184
965.347519157472
965.301079961163
965.256154798019
965.210417137068
965.165313670374
965.119314351146
965.074347820058
965.028773985273
964.984136085972
964.938744396234
964.893427101287
964.848346545706
964.804136497587
964.758971463128
964.714446967382
964.669429606614
964.625155481121
964.58081360422
964.536145814169
964.491750533131
964.44744209248
964.403155299317
964.359060223473
964.315244172202
964.270841161927
964.226862751384
964.18342494266
964.139665017122
964.095885421842
964.052022757217
964.006747117048
963.959896005261
963.910209406149
963.856327920186
963.798073437822
963.734635634353
963.663820921693
963.587692001287
963.503246684401
963.41102386357
963.309946780684
963.200307446136
963.080880740009
962.951066100855
962.81109266736
962.660904361969
962.49976376824
962.326022157029
962.141708539372
961.94575162689
961.737552904805
961.517352937385
961.285332390837
961.039987283969
960.783713048346
960.515257176273
960.233296414773
959.940160240698
959.634561137916
959.316489199879
958.986973475475
958.646146419179
958.292645629781
957.92849904051
957.553377343612
957.167117625341
956.769943870858
956.362415023894
955.944950993892
955.518108885623
955.080926672801
954.63501961067
954.180704470728
953.718589121438
953.247651130831
952.769662587514
952.284378583932
951.792795905115
951.295109833609
950.79105972419
950.28229197286
949.769497850593
949.25203876931
948.730798534726
948.207166867479
947.680522912868
947.151701111824
946.621227324046
946.090220877877
945.55868610088
945.028207899575
944.497717847078
943.969558446
943.442727792141
942.918570601313
942.397084070198
941.881052738106
941.368713890368
940.861272645193
940.359754210684
939.865213185688
939.376711374285
938.89662793253
938.424021093032
937.9613071472
937.507007167073
937.063728450799
936.630680902578
936.208942441653
935.800247025654
935.403601276375
935.020253000947
934.651072733353
934.295919104976
933.955738133269
933.632177243047
933.325236446882
933.035298619903
932.762604052612
932.508056804173
932.272562437172
932.056927748113
931.859597376076
931.681045349348
931.521165825417
931.37775313537
931.252034848138
931.14311404506
931.050733088965
930.974626569761
930.913563887198
930.867600306303
930.835962532309
930.819266093068
930.816704640723
930.826711815048
930.850332253219
930.886717082427
930.935524459302
930.996364572951
931.067776789581
931.151480187634
931.245708486042
931.350367120282
931.464658058189
931.589274166547
931.723631350657
931.86588174046
932.017715167624
932.177423965795
932.345134507756
932.52068595699
932.703468189346
932.893228499366
933.089659733808
933.291792781067
933.500699386946
933.714933485355
933.934970873662
934.159575852755
934.388776268953
934.623565227887
934.861348984461
935.103824091248
935.349018255073
935.598004175565
935.849699003142
936.105239589247
936.362206404316
936.621637134639
936.882601488405
937.145695408175
937.410450727578
937.676489595359
937.94300638323
938.210952648898
938.478769267868
938.747226167485
939.015983305848
939.285089904915
939.55324858552
939.822503167398
940.091013062736
940.360892615618
940.630859032373
940.900879239708
941.172148795188
941.443099808229
941.714830669476
941.986925330624
942.260333030581
942.532821271415
942.805505956209
943.078571099626
943.351797422422
943.624737606017
943.897723214169
944.170147422898
944.442184332874
944.713273436058
944.98395448806
945.253880529695
945.52285311908
945.790241906319
946.056926554552
946.32172053068
946.585712395746
946.8476639433
947.10818786663
947.366479755024
947.623119235781
947.87749854433
948.130644687829
948.380647084027
948.628365471433
948.873997682916
949.117364016196
949.35702582324
949.59458935188
949.829434735131
950.061840081222
950.290518374813
950.516850746764
950.739593803296
950.959735604967
951.176405679162
951.389737322706
951.599495972277
951.806987490696
952.009664107929
952.209748455938
952.405825663386
952.598130252288
952.787135073855
952.972584532641
953.154605197372
953.332441586654
953.506308265913
953.676465505231
953.843490214235
954.005488714286
954.164304457684
954.318953485426
954.469274119746
954.616146463071
954.758473954043
954.89702045962
955.031514761141
955.161021422113
955.28761521114
955.409008304367
955.526769679139
955.639620643122
955.748394477425
955.853193070702
955.953859483237
956.049275355565
956.140734279436
956.22766952758
956.309594626829
956.387967938895
956.460800411195
956.529943880108
956.594141273382
956.653264239783
956.708125430494
956.758415032741
956.803815171474
956.843941459067
956.879883964532
956.910567625996
956.936738514935
956.95808446645
956.975398206123
956.988755697944
956.998014315753
957.004528685424
957.00715455141
957.007459116045
957.004645597665
957.000128340571
956.99211723256
956.982549404803
956.971413338591
956.957550859806
956.942460895083
956.925450139365
956.906741666769
956.886935910986
956.865991193821
956.843494361471
956.819748082887
956.794801256324
956.768617598985
956.741541852965
956.713486667621
956.685080558904
956.65564926684
956.625241925549
956.593645302916
956.562021607233
956.529046633256
956.496424118809
956.462137458185
956.427513948868
956.393162849917
956.357333898782
956.321539294521
956.284645680256
956.248466162393
956.211155094369
956.173760688529
956.136208398035
956.097709935082
956.059452990529
956.020502071504
955.981607531332
955.942153269743
955.90300343484
955.863054852312
955.823802286976
955.78302175759
955.743253400651
955.703117686394
955.662010453205
955.622027531243
955.580694712218
955.540726120124
955.499739052434
955.45882302757
955.418025935154
955.376650024579
955.335553532516
955.2950863176
955.254255909845
955.212998952648
955.171768776901
955.131217386983
955.090120887732
955.049352811607
955.007976984192
954.967339715664
954.926305862965
954.885340621374
954.845137777139
954.804440180003
954.764078012454
954.723561975462
954.68282584347
954.642467023776
954.602146705544
954.561940516431
954.522073826302
954.482688269172
954.442522292009
954.403198769007
954.363371411253
954.324143276815
954.284549474108
954.245773886984
954.206594271163
954.167769024558
954.128963878443
954.090587938306
954.051867936991
954.013778858792
953.975305763447
953.937060444143
953.899184872678
953.862153174667
953.823934739534
953.78673694396
953.749298561494
953.712206352397
953.675166897526
953.63881219913
953.601955633739
953.565522554275
953.529011548626
953.492373444523
953.456855987542
953.420963616283
953.385469627294
953.35011569694
953.314622914469
953.279511190745
953.244460803013
953.209196883158
953.174433402989
953.140562257259
953.10548747299
953.071686694001
953.03737549441
953.003691218413
952.970162441504
952.936444959882
952.903069305048
952.869828975488
