time,T_Cu1,T_Cu2,T_Inco1,T_Inco2,T_Cu3,T_Cu4
36,150.150059789234,146.611822410672,129.715307726968,44.8854575077856,25.6725094996019,25.3436061379743
37,150.110727004148,146.619031745844,129.643024022774,44.8664060310036,25.6677781474312,25.3288278509784
38,150.211175296612,146.630332188545,129.682189934338,44.8951087814401,25.6755367788319,25.3380533829474
39,150.093078463756,146.705713956302,129.729150352452,44.899527252152,25.6644818569877,25.3325502845789
40,150.104885592193,146.625921888685,129.656190828948,44.9065980703398,25.677169811855,25.3376752522933
41,150.186913950551,146.682893014184,129.708357010533,44.9025733061948,25.6851708088162,25.3381431080183
42,150.177484861876,146.674987542407,129.722036138368,44.9018562215381,25.6823369666856,25.327128867209
43,150.092034565918,146.726828859884,129.755863505788,44.9078054157755,25.6778159267159,25.3346638992188
44,150.176662644246,146.67935233941,129.793584501954,44.946542146921,25.6816543317916,25.3251763909027
45,150.154336208667,146.675265907103,129.699631497452,44.9358867840687,25.6869380418664,25.3437353666096
46,150.206587812158,146.725565327438,124.615402686594,49.4359032734209,25.6836021643469,25.3353887005429
47,150.137501388601,146.64230215949,122.608254773366,51.7001943432163,25.7417453712008,25.3422026698163
48,150.133752973178,146.45652868447,121.187548075343,53.1903880585439,25.8283673935814,25.345463204837
49,150.149802227838,146.315820757467,120.198992101113,54.2971594149991,25.9392616207675,25.3409798422302
50,150.20888645868,146.125539714371,119.428733445859,55.1808572641691,26.0200459429352,25.3349237509649
51,150.114312563061,145.972074403816,118.797382008597,55.9061606335661,26.0881780449566,25.3428983072773
52,150.101098113291,145.905208744433,118.34776015796,56.4547811918581,26.1514443671771,25.327759475609
53,150.150439062065,145.702101397877,117.994039360455,56.88843321102,26.2102839767422,25.3445972752141
54,150.173755426311,145.605731208869,117.705124873242,57.206499074569,26.2444054936399,25.3458272350822
55,150.074245285401,145.469735083042,117.452376134167,57.5167599024357,26.2798411416924,25.3440049097463
56,150.118191075581,145.422877148182,117.209747214893,57.7221661566368,26.2944018357861,25.3220007018974
57,150.074998966411,145.240558293428,117.05885222787,57.9138976539134,26.3323777104201,25.3357201577636
58,150.109670410582,145.160416098398,116.918833417905,58.0359900280108,26.3416327406035,25.3315958244853
59,150.129932191597,145.14180530877,116.861824794876,58.1216746670163,26.3531248474796,25.322208887048
60,150.086109835547,145.092931278119,116.794584038277,58.1972172633981,26.3553188390032,25.3442010078402
61,150.070927922064,144.912766188802,116.640528653859,58.266167688777,26.3698433488447,25.3398543019565
62,150.128677482432,144.981603497758,116.613950037093,58.3614059506281,26.3707033950699,25.322580614903
63,150.104738764895,144.930597495912,116.585481761174,58.3770422426539,26.3900603816581,25.3391240009751
64,150.091824433247,144.852785052031,116.554167592246,58.4055520253854,26.3699828915545,25.3282289501634
65,150.138419484089,144.802394427142,116.484162269734,58.4262967401726,26.3830902011283,25.3451824893944
66,150.064869464711,144.796461578499,116.39366311443,58.4920772885621,26.3915543719837,25.3248039221348
67,150.186463089023,144.731138809914,116.407861524051,58.5097038730924,26.4001090412907,25.3360007356622
68,150.092005534236,144.771906376396,116.419370946959,58.485383364957,26.3933049939464,25.3326998675049
69,150.125932183703,144.652801828716,116.418639420387,58.5244983888541,26.3940776282008,25.3313540595747
70,150.171910973773,144.686215785373,116.379521786696,58.5029031017443,26.3956680720195,25.3430828741598
71,150.1409672157,144.71525527385,116.267275037299,58.5100250993187,26.3831671978259,25.3266928547823
72,150.10234247645,144.681655329608,116.331044915043,58.5115908448435,26.3861420360715,25.3346447079388
73,150.177122983923,144.579099148144,116.309373954454,58.4968256518239,26.3946535351283,25.3447607117014
74,150.205109570836,144.570582057892,116.297499225619,58.4970984864252,26.3866122342204,25.337404166749
75,150.079600805451,144.624654958506,116.219106562045,58.5205509040968,26.3937703197463,25.3219230771735
76,150.065680932774,144.582208695071,116.220454581093,58.5116580392086,26.4017744072754,25.3307920399831
77,150.125253716943,144.596430249109,116.240363882438,58.5116444379402,26.3980816362151,25.3429186356604
78,150.071605293827,144.599918273113,116.273602748775,58.5208341055897,26.3812575621859,25.3307784502227
79,150.080788098138,144.539020477968,116.202357489746,58.5203284049484,26.3857472689304,25.3397433231191
80,150.075810362836,144.577663085332,116.198199423351,58.5153716057228,26.3908457779067,25.3395983004605
81,150.096851090782,144.574860246758,116.244758071759,58.4944986827919,26.4044845145005,25.3268150987763
82,150.093626658935,144.559763876608,116.212417427841,58.5148510172102,26.3960238882845,25.3441657009698
83,150.153419346835,144.645270071688,116.230087565914,58.5083802197952,26.3854260457819,25.3253716636733
84,150.121126757666,144.578159599909,116.132777851297,58.498386894417,26.3887411405447,25.3418269680973
85,150.170952458543,144.532220571189,116.106350589118,58.5123277302461,26.3863896669753,25.3313417628336
86,150.206142422838,144.546378446978,116.114947731313,58.5132367602695,26.3893456079541,25.3403290710205
87,150.174480280411,144.620886297636,116.174500442884,58.5040908985951,26.4023453281151,25.3295711971674
88,150.073758665692,144.588143846572,116.175853568419,58.4689176059411,26.3935109459553,25.3433540311319
89,150.192140657428,144.592712764879,116.155481200158,58.4859343206234,26.3871709127195,25.3424563108411
90,150.116363329341,144.584038417058,116.115142758287,58.4970830812625,26.3956492936791,25.3243682267825
91,150.181498768839,144.531067070962,116.147539585446,58.4810696490104,26.3944534897953,25.338129804356
92,150.179905777945,144.617916866901,116.072670170714,58.4966656654165,26.380332424299,25.3248101382642
93,150.1116509119,144.491176646072,116.164288727263,58.4643929893268,26.3876003953506,25.331329849077
94,150.204446418058,144.541936178516,116.071844125,58.4483541594369,26.4027742661298,25.3348193422153
95,150.186221146283,144.573547825308,116.166488964112,58.4705913686981,26.4021619099149,25.3348657165618
96,150.156317161811,144.620598042572,116.097365622439,58.4859268079934,26.384304841546,25.3403956039144
97,150.10629124455,144.552127654066,116.06590007898,58.4373110823565,26.3842625426315,25.3395894023115
98,150.154498378388,144.546333896343,116.083790700318,58.4471903435418,26.3979246978772,25.3437625344077
99,150.210223214356,144.578852144122,116.14917664939,58.4301025597307,26.3876711546424,25.3326635320569
100,150.113549033569,144.59387214514,116.132977751549,58.4332528114924,26.4005100645504,25.3310907290213
101,150.097894399697,144.537557316721,116.062351141273,58.4398202720506,26.3887742114664,25.3446681774903
102,150.062007265646,144.547648656864,116.057914964886,58.4348358951943,26.3898601906373,25.3234610197123
103,150.198341177605,144.574455614374,116.139382304733,58.4677925016319,26.3864351007476,25.3350393390838
104,150.156078768348,144.587084354243,116.123180369692,58.4380910745002,26.3865672545636,25.3290055330171
105,150.179882094502,144.571899272321,116.123807071581,58.4408831503037,26.3885136567481,25.3446899163692
106,150.174255150161,144.592955014298,116.054864753468,58.4379042790843,26.395369130366,25.3365431990556
107,150.1544823449,144.484296256242,116.050876261207,58.4547292979894,26.395607336266,25.3326802963213
108,150.08945793694,144.493455221609,116.101981437651,58.4530764532343,26.384989296504,25.3430464384714
109,150.188486686821,144.484501781861,116.038333418598,58.4113148976987,26.3883394792841,25.3393877802584
110,150.169346640678,144.501290377695,116.082788397862,58.4396322653584,26.3859486738639,25.3358010358693
111,150.159717900097,144.598431501009,116.102280222395,58.4476059513245,26.3774848756131,25.3235867590163
112,150.153868760499,144.558263491046,116.039749208449,58.4177776759477,26.4019959804419,25.3216176071058
113,150.193015620344,144.501949568074,116.063721512623,58.4158427743001,26.3915959312636,25.3231780744587
114,150.180849290533,144.612494075879,116.113151844434,58.4265020915193,26.3876263392097,25.332449469408
115,150.170611446155,144.554884091151,116.123849515722,58.4200082629839,26.4015305016405,25.3257786159564
116,150.12332086415,144.596270100155,116.035942196346,58.4255218234117,26.3938969518901,25.3229487948608
117,150.211595710105,144.521900011319,116.10206780282,58.4222975265876,26.3884782451075,25.329297317852
118,150.155518975302,144.509427896409,116.080042511602,58.4107503032615,26.3849357913284,25.3267528245726
119,150.114922487798,144.577043901201,116.03651442118,58.4033062251274,26.3868739635836,25.329499925764
120,150.089356170941,144.550503925039,116.094064097245,58.4099970366985,26.380804483091,25.3348818344431
121,150.110083352461,144.51654227799,116.048029473192,58.4142070472093,26.389823429249,25.345278433703
122,150.100288714728,144.479001936703,116.085955306052,58.4079444945016,26.4008240492822,25.3267513921855
123,150.203110411854,144.496921512868,116.039270756647,58.3935319655162,26.3801766658585,25.3310742917317
124,150.195883701094,144.587990914176,116.068109792987,58.4185151363903,26.3957436285361,25.3458399364214
125,150.210155515954,144.549512167658,116.098766698444,58.4447542268929,26.3975084667382,25.3326211126949
126,150.20481849602,144.534638457739,116.082195604925,58.4296828277734,26.3993756022186,25.3456839113996
127,150.193078737406,144.489945989184,116.038438596477,58.3989534827662,26.3919195981856,25.3335316580815
128,150.08628422487,144.565402981702,116.085039034245,58.4053056592926,26.3909009101337,25.3457707478338
129,150.083950961734,144.492333517055,116.047145602032,58.4363011942387,26.3956639032215,25.3345231351488
130,150.159418164815,144.557834884202,116.022148987742,58.4321525486712,26.3822769649791,25.3243930624266
131,150.180460590931,144.500469404039,116.084179533476,58.4374334888172,26.3751698163414,25.3295507300458
132,150.072792941141,144.54524053974,116.117528376105,58.4437628541364,26.382108273766,25.3392958579944
133,150.098625615815,144.522097171128,116.104841359185,58.3995234045392,26.3891884877476,25.3314617470344
134,150.063553772568,144.503422543569,116.023825756092,58.419009055202,26.3809110892408,25.3441886858858
135,150.096828911047,144.4886424806,116.086339958405,58.4042034384354,26.3992798774946,25.3228279412527
136,150.100175931611,144.495878184212,119.190086440388,55.6381929982719,26.3746967366546,25.3305555391637
137,150.198775894039,144.638739683359,121.097161710225,53.6231880095479,26.3483845206443,25.3351996255311
138,150.117079685674,144.707545941555,122.481899431144,52.1640030448672,26.2870426789754,25.3399854447477
139,150.067652803289,144.722415620912,123.582847452556,50.9835687992337,26.2115573696629,25.3394122891503
140,150.159572547248,144.971576956281,124.546017036167,50.0113071640778,26.1384736462429,25.3306017724854
141,150.1844027293,145.026179983914,125.222943488674,49.2281827876146,26.0639196022247,25.343687060464
142,150.074510260965,145.254562376004,125.854813001412,48.5491910213852,26.0088746382361,25.325896166533
143,150.063669856867,145.378977331541,126.415571872888,47.9797936209222,25.9521468896785,25.3433293524669
144,150.116789998108,145.433491996101,126.86913910037,47.5252641500318,25.9073991998769,25.3275250424688
145,150.123862516089,145.544936854662,127.224934688414,47.132898272454,25.8796670622165,25.3314120783362
146,150.124350848254,145.630674757119,127.60085365978,46.7972740663806,25.8400674246284,25.3211526336398
147,150.131454102006,145.765693694131,127.889526711494,46.5047501028712,25.8044627813061,25.334716558448
148,150.131848676643,145.846240546587,128.110811040333,46.2583085114511,25.807717906405,25.3296958268693
149,150.144171479613,146.006180336567,128.305075069838,46.0639052427861,25.7835620505955,25.3372103506823
150,150.141851338028,146.004232766736,128.407640087791,45.8876289369784,25.764021332561,25.3443752871384
151,150.138101582871,146.157657706341,128.558843458265,45.7630765406824,25.7449411482818,25.3357633571887
152,150.179111398963,146.12504127684,128.792788255879,45.6540785458254,25.7410153242363,25.3275857253841
153,150.105442471957,146.205504335681,128.849578689781,45.5235626752863,25.7400494059935,25.34356929641
154,150.144522981947,146.255655410293,129.026421172477,45.44659447891,25.7309223784952,25.3215018059841
155,150.148147499354,146.337036157877,129.076854599544,45.3706572662767,25.7251835471249,25.3267686785255
156,150.092531425977,146.359728195029,129.09066576681,45.3065846762681,25.699845251111,25.3389921049094
157,150.145233245622,146.335926551226,129.184355577145,45.2591312037895,25.713118710314,25.3235613464349
158,150.094065103344,146.419447847012,129.239653124862,45.2378802435183,25.6993421493478,25.3389960881369
159,150.144321208066,146.473871741562,129.331583830659,45.2050787192889,25.6935296815457,25.3270601639337
160,150.072413174248,146.430731596211,129.442069724415,45.1312918938842,25.6834990063836,25.3313916228117
161,150.191014826932,146.476067225836,129.385752737638,45.1330410474049,25.6990281133465,25.3283066467932
162,150.093205105858,146.579510710508,129.534561357685,45.1200955471856,25.7005695890725,25.3248611065619
163,150.097742514111,146.578093352187,129.571500950652,45.0955770635566,25.6782714392297,25.3288156911052
164,150.119035482052,146.621527843125,129.516996527595,45.0569967355396,25.6820140014748,25.3369066326428
165,150.105052658528,146.521606902358,129.516261956917,45.0718050450902,25.6992314131483,25.3216354601016
166,150.174526169173,146.534027757993,129.598201981106,45.0337933503109,25.6764006541366,25.3366746450709
167,150.109788545448,146.60317327769,129.636974451989,45.0477418097782,25.6976990432854,25.3260753706438
168,150.078053151061,146.586552282486,129.676602350165,45.0530286615864,25.6810900901823,25.3309970601982
169,150.182868080011,146.651962316018,129.644691879013,45.0195666543116,25.6944893703417,25.3327164142769
170,150.099756467931,146.695314644221,129.626946241271,45.0137462932005,25.6783064580287,25.3410295887041
171,150.137533427568,146.692511094532,129.749997921525,45.0032550310513,25.6893684774699,25.3265957590279
172,150.067925325579,146.726093655377,129.756037873188,45.0367371217212,25.6717681193044,25.3306302989963
173,150.155576762892,146.673189357693,129.709724068236,44.9985303290511,25.6730394296491,25.343740335985
174,150.120063940913,146.681037443551,129.772367508447,45.0127338261528,25.6924416850275,25.3241675520023
175,150.108188777213,146.705102269928,129.740441912472,45.0032179396779,25.680985148706,25.3221970830205
176,150.111755194117,146.739693476091,129.760659839353,45.0178620193662,25.6844873910792,25.3383107449398
177,150.201686686717,146.642691996279,129.774982825778,45.01747996957,25.6888521511416,25.3285236735995
178,150.132146133807,146.722433910089,129.742254341062,45.0345445974508,25.6947519487761,25.345984658393
179,150.061958348739,146.651004496408,129.734483483141,45.0216642839987,25.6712448293057,25.3256689384317
180,150.170814775367,146.655685248161,129.803926676385,45.0041281061426,25.6728154160662,25.3349493187512
