time,T_Cu1,T_Cu2,T_Inco1,T_Inco2,T_Cu3,T_Cu4
39,150.567531899407,146.095276331885,129.146623357542,45.9475368442898,25.3218315185618,25.348603583234
40,150.67827899538,146.070741214088,129.226521812185,45.9417521937185,25.3237931701904,25.3445143027468
41,150.663581580666,146.073232561614,129.165277676568,45.9487413812606,25.3043735203676,25.34752214877
42,150.633237757755,146.165556883039,129.202627999434,45.9560970654615,25.3143240702022,25.3501085798201
43,150.607020133213,146.137499814627,129.200378432077,45.9634590685947,25.3228112733557,25.3512916001655
44,150.622105376919,146.078010270807,129.24098503561,45.9672754203388,25.3079179640102,25.3329349930899
45,150.681620341795,146.123411106204,129.289162056075,46.0168948515132,25.3211292140273,25.3464235605882
46,150.684341969658,146.09006004164,124.197050066302,50.5193647494733,25.3157876512229,25.3488157559965
47,150.623343070724,146.044232124856,122.082095625484,52.7570198162747,25.3800317869009,25.3475451889398
48,150.627968769958,145.964786110328,120.703400304525,54.2138513992262,25.4758297521337,25.345119930535
49,150.68503983529,145.754005053551,119.65116261956,55.3530893789799,25.5687378690848,25.3309486348272
50,150.63537449447,145.520543724777,118.87811570483,56.2458714939027,25.6586470824581,25.3348707214575
51,150.66495249297,145.45962536399,118.337561350137,56.9771543786654,25.7495029020479,25.3382590116502
52,150.647793922004,145.290458531177,117.790301497117,57.5309519540314,25.7855016669136,25.3460628042332
53,150.619033313263,145.058656018212,117.516854837524,57.9668604719283,25.8447480700663,25.3354270673821
54,150.581549870399,144.936495149793,117.16478405234,58.2740597671466,25.8859751762274,25.331914714388
55,150.63897318822,144.838577963334,116.888123012831,58.5443432140351,25.9202651653305,25.3545067030806
56,150.576223576939,144.75116370019,116.755866078071,58.7556499361955,25.9300899474035,25.3351609432384
57,150.578211184748,144.671804145673,116.631496790946,58.9611754783401,25.9514073159338,25.3545733026681
58,150.677883549394,144.550877484293,116.447630802788,59.0976254817502,25.9804511402809,25.3452512445403
59,150.567432115265,144.55654623831,116.392825179306,59.1764586625013,25.9810411611071,25.3361914330054
60,150.64542176578,144.485532438343,116.296308990889,59.2782874090874,25.9881154938184,25.3429409174296
61,150.614182458967,144.352177804944,116.208234784524,59.3249863435068,25.9938212867721,25.3478127455437
62,150.640475487547,144.35063413077,116.119998936663,59.4160307228794,26.0032504645852,25.3364886948768
63,150.659207089635,144.231216223055,116.067689603951,59.4670368159421,26.017387415942,25.3328591193411
64,150.594076644496,144.27412696964,116.024777155709,59.506151960754,26.0308041962191,25.3437337066066
65,150.555029884414,144.192804610672,115.98327035531,59.5283414790009,26.03118899479,25.3354645133377
66,150.673910857018,144.209090646431,115.923614632845,59.5282558469905,26.0167406150545,25.3377963587971
67,150.603980954355,144.128297179733,115.924295806255,59.5389389992863,26.0167831234808,25.3543202962625
68,150.647785623387,144.160689062938,115.842937690853,59.5334274416095,26.0345315265026,25.3377217314542
69,150.682942715124,144.098709293316,115.878904504177,59.5870466510797,26.0305998789446,25.3536481567774
70,150.589699587308,144.080434442348,115.796287276967,59.550839691836,26.0318369993443,25.3402560158573
71,150.698269498979,144.037880703946,115.871702917255,59.5487347233978,26.0276316257707,25.3302503092302
72,150.67373773463,144.098851990305,115.851798242126,59.5667143976217,26.0283827039957,25.3377436941238
73,150.667286280541,144.100318195926,115.774288845456,59.6068771515701,26.044389141103,25.3338721401328
74,150.647076633646,144.105024899121,115.832911965542,59.5906748769879,26.0323364378703,25.3548440326975
75,150.630135680312,144.035857567876,115.816625292987,59.5724266520703,26.0404455310708,25.3412479493071
76,150.606586926867,143.981018477508,115.80766419803,59.5983688356435,26.0254243148359,25.3436224263815
77,150.671919540551,144.032826206992,115.699170013,59.5852116777108,26.0227323647834,25.3365502636426
78,150.637884904511,143.967690665898,115.670226242274,59.5784715187473,26.0259443828579,25.3520555000564
79,150.665830925526,143.992509037021,115.688624334023,59.5654207446957,26.0352669611417,25.3325684959895
80,150.696735910858,144.051296678688,115.690656775734,59.5929231096387,26.0378956554334,25.3505810364299
81,150.666822797488,143.985330003395,115.66882890499,59.5813117511528,26.0451771955279,25.3406713624527
82,150.67652286042,144.052968597206,115.72148792689,59.5298358418783,26.0209651627063,25.3530005862567
83,150.6214266518,143.969345653259,115.652365997751,59.5340125010024,26.0240955934987,25.3431922731623
84,150.679648138298,144.013017440647,115.671221068318,59.5505846849961,26.031259378728,25.3517628351863
85,150.5986617899,143.994162949938,115.642719360626,59.5528207465149,26.0280661940947,25.338812239457
86,150.579382244255,143.920936633268,115.64665163347,59.5323645694834,26.0215723609478,25.3399957794799
87,150.622738287596,143.963532554399,115.705692560066,59.5375593455114,26.0406587082088,25.3449400414542
88,150.55326607137,144.035387604588,115.596906703889,59.531835423518,26.0294830699353,25.352779917396
89,150.672720889637,143.907726908925,115.605801410649,59.513206685278,26.0361420939628,25.3333166446701
90,150.588223343083,143.953396054501,115.630849378746,59.5581849347089,26.0335951999168,25.3310461546269
91,150.650209627275,143.931005249014,115.679043840269,59.5201974800769,26.0183379664713,25.340017943216
92,150.667664377813,143.927637017038,115.602040713559,59.5454224277888,26.0355097765257,25.344884661378
93,150.650861307132,143.94494750999,115.682057073191,59.4956958157586,26.0264020244261,25.3529839516014
94,150.64619861304,144.025644843488,115.682445696188,59.5155779755452,26.0248736222429,25.3373363644979
95,150.584185986698,143.963533490864,115.609970255925,59.4924766575213,26.0299237324001,25.3436179527523
96,150.620195249299,144.005939370425,115.677586734199,59.5040729416571,26.0341289892008,25.3495340136488
97,150.689047617205,143.93947393524,115.574352897234,59.5390150864899,26.0387677363718,25.3381769577349
98,150.584750254074,143.954237561009,115.645737502142,59.5313876116007,26.0321929094988,25.332373538401
99,150.579951809335,144.024580909374,115.621981816795,59.4891036388129,26.0177141912583,25.3410340345004
100,150.589455531571,143.905540144869,115.624332585524,59.5084489564787,26.0381558458724,25.3307188896859
101,150.664957340478,143.895760876412,115.606730353217,59.4923147710543,26.0241144240079,25.3468767287152
102,150.598296439633,143.986998610282,115.57321448433,59.5263374063334,26.0387107984744,25.3327817285264
103,150.639045932637,144.01899324719,115.562262271242,59.4761639415765,26.0350093282128,25.334982976214
104,150.576186956999,143.899476658988,115.617329363527,59.5161500952006,26.0326428228348,25.3432460076571
105,150.561703554955,143.977403320787,115.634900578186,59.4784413739432,26.0267421400098,25.3456758903726
106,150.594922034656,143.903811579003,115.617733818345,59.5091279548076,26.0180518286391,25.3393318849976
107,150.583216488058,143.982545604099,115.593088010596,59.4789546621359,26.042925434721,25.3451533100423
108,150.684962785214,143.972229487508,115.64645852358,59.4761599607629,26.0338126739676,25.3511516863054
109,150.6891173793,143.887708479345,115.604000315705,59.4754323304202,26.0221810130414,25.3475406114221
110,150.553366553533,143.996348586474,115.560264035024,59.5190780242295,26.0184439486758,25.3398138170523
111,150.637631783911,144.023208906388,115.61205238749,59.482884256316,26.0223521164085,25.3442886857675
112,150.5551573557,143.943448726383,115.568648138525,59.4967587094949,26.0399838291105,25.3362363125714
113,150.612320153922,143.92983752252,115.617232496845,59.4610445413249,26.0215901867398,25.3481756375196
114,150.626821919263,143.886765254821,115.645087963455,59.4710266440708,26.0285439327322,25.3385751978258
115,150.674635640645,143.911988071713,115.559469858785,59.5080156347868,26.0399824947527,25.3319578360634
116,150.642339179291,143.96316185581,115.635397851086,59.4827175569097,26.0207901135845,25.3375477423987
117,150.586865429489,143.965862349134,115.607138666411,59.4549687011745,26.0275398072267,25.3375020312399
118,150.684288412792,143.915207053419,115.536469507681,59.481433695245,26.0320346509954,25.3305724991317
119,150.663679817795,143.973075921709,115.553149054918,59.5018835149155,26.0313584882192,25.3343948254833
120,150.632984552664,143.886976541241,115.632371408683,59.5040221208006,26.0332328553835,25.3515149391071
121,150.683157757467,144.014049372076,115.578826032112,59.469734081901,26.0225404088103,25.3463906734302
122,150.60379663884,143.891297132618,115.62491449662,59.4652924625893,26.026680404024,25.3514054092249
123,150.599244378464,143.92603020657,115.612284251153,59.4998246924908,26.0366881118655,25.3367654808371
124,150.641413030825,143.971704445484,115.523305149731,59.4760707101526,26.0402116154678,25.3523906636824
125,150.561619043414,143.950287016144,115.61011532058,59.4796467320697,26.0278047742333,25.3352117290886
126,150.604909357166,143.954051831354,115.599709665847,59.4602082111638,26.023402942425,25.354096173698
127,150.576691887536,143.931977332446,115.620320188063,59.4577504323712,26.0269339326721,25.3403509713928
128,150.67016373092,143.988195487645,115.586494413389,59.5018387514532,26.0233620916531,25.3357310995384
129,150.657071956688,143.917770935539,115.591336252651,59.5064982488647,26.0224846013415,25.3504512241659
130,150.64978583434,143.970675159303,115.53111085579,59.4705938354495,26.01881529002,25.3390030565234
131,150.685681940007,144.010019821407,115.542615969825,59.4959726155644,26.0195361691526,25.3425300708955
132,150.671728862027,143.924420291711,115.521644605593,59.5031308304807,26.0282727555827,25.3486838221527
133,150.630893422897,143.994110684417,115.568683872212,59.4992593198223,26.0173552734132,25.3507882162084
134,150.550915966544,143.990293782531,115.554647283928,59.4958408819795,26.0398132905189,25.3398537437428
135,150.562787681039,143.89433166992,115.549765958224,59.4862577638707,26.0189736586157,25.3324078778639
136,150.625798471142,143.899341069371,118.679982191415,56.6832265699756,26.0161051535757,25.3366267595624
137,150.691457123157,143.975391408058,120.567226202881,54.68138488071,26.0005754732849,25.3497905945056
138,150.675043906843,144.105107416411,122.05295583783,53.2263676285818,25.932373488246,25.3534134877568
139,150.688836564317,144.22004947608,123.161569420844,52.0347154690098,25.8436538645627,25.3441984339004
140,150.694596690188,144.355592976306,124.024670970297,51.0830828386587,25.758855831019,25.3534425081226
141,150.604463685932,144.394830665,124.701509946175,50.3150381063772,25.6874983125677,25.3449231790556
142,150.596719831034,144.547518627932,125.441724323001,49.6091358817026,25.6375629828073,25.3546907683832
143,150.666071912549,144.770943210586,125.940888231404,49.0572536633676,25.5979588774576,25.3490506817549
144,150.580417984572,144.907154326032,126.308879420091,48.5848350152713,25.5463636455953,25.334632365907
145,150.692457558298,145.01070115857,126.804415617011,48.1997965153816,25.5013852507119,25.3429112193323
146,150.688119657805,145.148733154311,127.040569264991,47.8402101460197,25.489757517597,25.3459957715721
147,150.603444150534,145.24606720978,127.380913950701,47.5717327496765,25.4605784346624,25.3517157417048
148,150.600321585881,145.237145488348,127.575213678175,47.3109481832001,25.4338528132773,25.3449949284303
149,150.652486971681,145.36364700674,127.797914184554,47.1039654106665,25.4180504194158,25.3549837036784
150,150.656075307089,145.481319326607,127.963230485728,46.9610597319467,25.4027948866609,25.3332213767019
151,150.668636251887,145.512508064125,128.129150667079,46.8216291027956,25.392788941811,25.3373262352974
152,150.637635299022,145.589661164909,128.217183791017,46.6834171559783,25.3825356954881,25.341913953534
153,150.563160979233,145.63814359247,128.389991770107,46.5947708516121,25.3616606283434,25.3332315299978
154,150.632511102377,145.714895579066,128.439438042925,46.4975715292293,25.369978858077,25.3356950558193
155,150.555048221478,145.663540573883,128.569651051036,46.4481613901099,25.3477948328057,25.3345187702988
156,150.662229485579,145.767995946897,128.663425771031,46.3670422207595,25.3479980619694,25.3467923586372
157,150.647531856789,145.766879591242,128.726086941836,46.3311241778614,25.338870754442,25.3381365901988
158,150.63850362557,145.816126084313,128.838463079672,46.2850332302295,25.3359874403705,25.3497566573791
159,150.582633939894,145.87754631535,128.916515654973,46.2639221361374,25.3258872983389,25.3436423168179
160,150.655641881564,145.932598755462,128.964224111126,46.1985845456777,25.3471285673742,25.3357558832141
161,150.657260089386,145.908156304527,128.980206275307,46.1912141906982,25.334202857301,25.3471610309214
162,150.600217422888,145.943703043195,128.949912633856,46.1463920160263,25.3308136162232,25.3312190342286
163,150.553497351301,145.907527032703,128.964847914238,46.1496070428524,25.3307423214293,25.3443069325687
164,150.675127104657,145.937397535506,129.016946299754,46.1485633608664,25.3245208191866,25.354836027216
165,150.664129744615,145.96430355233,129.096403131468,46.0995943781004,25.323269992844,25.3390661949406
166,150.625031722944,146.001192384982,129.129078772236,46.1026700598271,25.3394083219752,25.3439599856968
167,150.654629219236,145.982852066134,129.118392909682,46.1117399696155,25.3252166090475,25.3531739780518
168,150.667260813531,145.997327066221,129.174802428616,46.1119308709934,25.3316789062886,25.3364888815786
169,150.598185080156,146.099412428712,129.226948291897,46.0901952911559,25.3291382953465,25.3508038448566
170,150.685635998715,146.063540123872,129.161472849424,46.1084506183407,25.3319706267295,25.3343701168118
171,150.635090471844,146.123237247969,129.181357194713,46.0793761432711,25.3179901285746,25.3519880240361
172,150.591771118544,146.083391532088,129.174636738213,46.0695455759131,25.3179994835537,25.3369827883016
173,150.588614456461,146.035947047969,129.239818692405,46.0771034250649,25.3290586864117,25.3512288692254
174,150.682111454279,146.019990622327,129.289442882756,46.0616562749729,25.3150094608951,25.3501598695741
175,150.603499905858,146.090284032366,129.232474819162,46.0608147713989,25.3317801298954,25.3347200980001
176,150.57108703556,146.079741385134,129.30553013428,46.0654486976014,25.3143868139687,25.3544559430745
177,150.690533862887,146.120451033638,129.268889008833,46.0876931381444,25.334727620396,25.33633516069
178,150.646210024612,146.13420452065,129.291754675392,46.0812215171991,25.328676023987,25.3494556223929
179,150.695916912753,146.08480616008,129.355757835304,46.098009950763,25.3133326371706,25.3502615827193
180,150.577659781523,146.112532289954,129.32412049178,46.0898785795376,25.3320515146106,25.3424407928855
