time,T_Cu1,T_Cu2,T_Inco1,T_Inco2,T_Cu3,T_Cu4
43,152.567909279241,147.305669626617,116.725543738511,55.0332827040742,26.8966196184158,24.8022061040466
44,151.221996817885,146.961305059159,121.613458044553,55.7440237591933,26.7042102693323,25.332534307118
45,152.371764638748,142.791483763986,116.468024527392,55.8926467787744,26.6481195303847,24.8035046268992
46,152.204082000769,147.867507060189,116.560742244058,55.4701000877453,26.8653927634882,25.148508005193
47,149.768289026638,146.345026574866,122.293782522186,55.6972868181111,25.9315284566492,24.9412764526149
48,148.571437345009,146.152704115573,120.566098875917,55.2417268627959,26.9621846999485,24.3877032532849
49,151.406844356353,148.578709843595,118.798700192888,56.3739650461425,27.1507425717239,25.1238514593381
50,153.651391675425,141.649635150805,119.648125565006,55.1990557643164,25.9263550713334,25.1269604354481
51,152.024504068917,144.490762815793,121.29077395723,56.0203669628318,27.0073543174761,25.1867718137017
52,152.471856350439,144.977191813738,117.106942592832,55.2892343368915,26.9270500608954,24.8034007907278
53,151.545635740877,145.666018072455,121.263973023285,55.878595962118,27.227862388637,24.9916240694686
54,150.715023139858,142.048850189945,121.221433927613,56.3514492785805,26.2011132137662,25.2522174315669
55,151.896555900619,146.245444031437,119.873787257161,55.0882569239094,27.1150419487022,25.4847532517869
56,149.975416528689,141.848437646724,120.725757573191,56.0404631751503,26.7413344347297,24.4438223076952
57,152.73849490509,145.522127177386,119.37561351646,54.0508385049743,26.0235923358128,24.4979524381822
58,146.760207705971,146.662345399383,118.474701457474,55.7322047403587,26.2342921931537,25.187228481841
59,153.514094551597,145.05077114869,119.966613003478,53.458605465012,26.8863647136445,25.3300886140454
60,146.990672339782,146.007208235285,123.223808527668,54.3895214371416,26.9357590247705,25.6099486769973
61,150.352328148415,143.09184066423,119.151828988566,53.0703034849843,25.9997451257212,24.5316559892695
62,149.272274317347,146.242839169849,120.080987315885,55.0935063139974,26.4785446929539,24.8305964690033
63,147.052801165501,144.335328267733,119.972264361393,53.2779684069425,26.1402490414971,25.2202876128528
64,151.681246278605,142.341114771142,118.621150195677,53.13463792744,27.0669525744515,24.8446977140219
65,150.852617609704,144.345831521475,121.325625641029,53.0764073617867,26.2627664683205,25.4543231143339
66,152.122261443885,143.529881774699,123.368680070625,54.3517851203837,26.9687495126953,24.7399709387325
67,150.499654368312,143.389701057735,123.899859128944,52.9749236528623,26.1714327309585,24.5418437382304
68,152.334893690302,146.178325929988,122.888282051347,53.117349214414,26.9847892632674,25.2158131430343
69,150.575818951807,145.46811346767,120.896404603029,54.3012305197583,26.066364266579,24.6282312260899
70,153.330218953812,144.686824605381,120.447811900801,53.5181485683793,26.8174506381671,25.4606439977514
71,152.785891117063,143.281590723119,122.901943487358,54.5527188391242,25.8502048935725,25.3139466523745
72,150.057016559586,147.952303746693,124.098766419021,52.2320007243467,26.6544872507181,24.8992245624912
73,152.166173737593,147.983756982275,124.402926606213,53.2107932980297,26.5512277710515,24.3752888314993
74,149.797729806748,143.801798477204,119.288164365303,53.5521156985548,26.2964139138419,24.5618296654596
75,152.466012738663,146.222182702923,121.742245873167,53.5262212738637,26.0774361856739,24.7172928769303
76,148.668611910465,147.424938950422,119.577928647355,54.2239144370239,26.8425914180724,25.4655312737036
77,153.571099014205,148.708228791764,120.318144032615,52.3836507813401,25.9862347715264,25.1265639298898
78,148.336582801974,148.458872956688,124.127660151694,52.8838681940518,26.4406810019716,24.7764855660391
79,146.796231036093,144.575766641375,119.89284858242,52.1372306606158,25.8111919420358,24.7303663430704
80,151.88417704404,142.963645253406,119.376043626497,54.7404583478182,26.0423189834739,24.9191447572303
81,152.483914654006,147.57559262237,121.869856707958,54.3253981278589,26.4393871903907,25.5046988139775
82,153.167535699983,142.60959716017,120.389235343717,54.3781907902386,26.9092203274882,25.5313820562338
83,148.702682200275,142.934492090508,120.698446728517,52.8362109216791,25.9902691803627,25.0066155652573
84,152.28051946928,144.362563058527,123.070177044142,53.5176878327583,26.7768189119583,25.1594772615875
85,150.286877499754,147.932795003926,123.233819673662,53.10861335813,26.727330313634,25.274079908528
86,149.724711593095,145.998154041415,122.136789090727,54.1786524749217,25.8636528132235,24.4048911016996
87,152.40562688141,146.01278535525,120.402419766485,55.1712872636559,26.4714048114235,25.0936656274961
88,153.389298796436,148.469826817974,121.618750957778,54.8474240208261,27.1173171767124,24.43316808008
89,146.822046670798,145.906689916411,118.877121142121,55.1590594779484,25.98661878706,24.9031642353356
90,151.565032981409,141.784764309295,121.147706107226,55.1905954521143,26.8301478221542,24.959667826615
91,148.011948328777,147.577377651533,121.331576014219,55.6060144357868,26.6995232826439,24.4032849834449
92,149.241716682893,146.101882425248,120.718600894832,56.137929488677,26.6491207935478,24.4563425530808
93,148.2609332018,145.14620724184,119.022602903839,55.6683137818665,26.5310083981473,25.5299454196564
94,152.493849874467,143.589878910944,118.964259943058,54.6026914463888,26.6316933042844,25.0426785799303
95,153.715303577597,143.493767942457,117.644267285141,55.8637931632022,26.4530188281091,24.8334955862467
96,151.12313237066,145.090672956738,121.207073585152,54.8897844936917,25.9968484016935,24.8299327244259
97,151.529646232832,143.226315431276,119.235983713488,57.1322377042969,26.2904203457467,24.5642170822831
98,153.242273984766,141.90596865855,118.253661902736,54.9715627307686,26.659091954395,24.5620107482908
99,151.407394110521,142.758575221645,120.599379288271,55.8623972465371,26.7637071402219,24.8135026145464
100,150.512654390025,143.382574398809,117.248071879157,56.6984725687996,27.1680291858862,24.7949576195857
101,149.106356469671,142.919833275787,120.711089402224,56.5489996072851,27.2392748635822,25.3550348078359
102,151.009346136078,145.854666053785,120.400090225132,57.6278391591276,26.0713173015759,24.9834240145325
103,148.974214658205,147.412254805444,120.439082508728,56.9845791888853,26.8354170189259,24.9559975160922
104,149.307145837094,147.293689404291,117.493824282064,56.2482925122735,26.7647539682784,24.539065689496
105,149.015247926818,147.209721542984,117.450344424056,57.7459215411592,26.6005106109029,25.4829893386104
106,149.762990702928,146.504645658464,120.15829879603,56.2553460778139,26.451007598065,25.218196782036
107,150.02560382463,147.579125910104,117.706424070112,57.8210624695627,26.6166990887812,25.4189495475288
108,153.07901836799,146.99022014802,118.235707028343,57.8506780256834,26.8835389696833,25.1956099185943
109,147.798232665554,142.786215499711,118.878488789717,56.7767027866299,27.2743122787004,25.6048962206206
110,148.78952756458,148.487790700771,120.35678560947,56.7215753750389,26.1192242050127,25.5997373398641
111,150.555942164913,141.950506876411,117.842657557276,56.7477796077778,27.069321714454,24.6876912669975
112,149.901993295722,145.967988121103,118.305966279037,56.7629132864748,26.7980226353679,25.1557133794277
113,148.216642392678,142.797295258449,117.861417051921,56.9714792348697,27.2310866760791,25.2853030289419
114,150.596950972148,142.989739055492,119.902267091512,59.1946983578605,26.152798111612,24.9977128940841
115,152.837457742316,143.669254325715,119.48845289265,56.5144485523333,26.4125024626726,25.4372853686991
116,146.707126667884,142.629044399444,115.384790916075,59.2710388003198,26.0927800731012,24.6136477545274
117,149.556573516977,144.854035752382,115.413614249667,56.5909285288895,26.6991330646048,24.5301797340277
118,146.881935010031,148.056890790579,115.779409910236,59.3421779756794,27.0537813982013,24.3784880266614
119,150.474282115693,144.020811688219,118.754703040029,57.3913363953077,26.4073333498584,24.5661909874773
120,150.294829352187,145.386676475529,115.518099107367,58.0428742530501,26.3313693836652,25.0427010308043
121,152.010434252035,145.539194305874,120.128440992224,59.0026226930826,26.4732486417044,25.0132920064206
122,147.998177041492,146.31574531774,118.549257890799,59.0735018940912,26.6360374939328,24.8565198498497
123,150.655213068649,144.044924035313,115.448501479946,56.9880104005063,27.0147998892163,24.7632455671455
124,149.692304001168,147.350534744389,119.499685965611,58.3054943542232,26.7100699541688,24.3794443093165
125,152.707361413528,147.795995492753,119.854907256292,59.0575933184669,26.5384920909578,25.3940530566421
126,151.206270708362,146.567850650587,120.228085437269,59.0870196702347,27.2343900288912,25.1730230727079
127,148.904093745813,143.201730669372,118.006438279105,56.5049305852294,27.311460990577,24.9354242258774
128,148.853897234204,146.904534721187,118.048580906921,56.620119632609,26.8585128703539,24.6801072128274
129,148.152885767359,142.174810278079,115.873484571985,58.1497510225052,26.1926444016891,25.3792313574961
130,153.3939610903,144.799250489198,117.969289647853,56.0359550893695,26.8370275483299,25.4049636090351
131,148.48650742368,145.575021493437,118.29821505424,55.9746071744749,26.5182341922321,25.4402383117483
132,147.438045583337,146.258252913745,116.171259370161,57.0304392780145,27.3236401443193,24.9590646942919
133,148.959727925453,143.949237889895,118.262168270546,57.9047036429435,26.3782571048691,25.5883737164702
134,151.812218196621,146.462225757398,118.669655484862,58.1534269214745,26.9303691531634,25.4265550187779
135,151.544250075221,147.62532719853,116.852440386204,55.1618274208443,26.6949128209488,24.4731852579431
136,151.506691296533,141.620876833681,119.562846346198,56.4895463686237,26.2311114217951,24.6719986095901
137,146.296693405586,142.235373751291,116.218488486265,57.1754467632139,26.8830198086179,25.3969636015859
138,149.057592009569,147.505998378596,118.179209519875,57.0813820641504,26.0227034147995,24.8822858935078
139,153.011217144695,144.331480368404,119.694319052926,56.6598785248279,26.1907384057414,24.957890275797
140,148.637586210579,144.28030027835,118.712991827267,56.4939464538734,25.9951114746314,25.564420272602
141,150.728121924111,148.27722917712,120.63219189296,55.8526936883661,27.0992079209909,25.5812566323044
142,148.483463868542,146.792521545337,119.47291777664,53.8380970451329,27.0260141927514,25.3316060834698
143,147.187607859643,148.497138323999,118.401889855369,54.6113256676922,26.0537798906096,25.0931669877175
144,149.162667514928,143.110554031279,123.420336630393,53.3718065435711,26.4275343273866,25.5199062818128
145,152.382658079804,142.149973560739,122.100128375357,54.832651941127,26.0274043426922,24.9942905109879
146,153.608817781825,144.279580528614,122.556408128514,54.7421540893136,26.6107312118327,24.5825154713504
147,152.714923764654,145.159442001784,123.015655052871,52.3584220604526,27.0937528303797,24.7824970874646
148,146.87865661572,145.710232577825,123.808470191689,53.8847145155924,26.1582573795642,24.7455451325122
149,148.782839927528,148.706523213727,124.786889761482,52.1990345295842,27.1107580331345,25.0728731144136
150,148.020968747791,145.240248296897,123.171653870103,51.8038324698924,26.2452023165753,24.4593460038139
151,148.633540409491,144.62089732477,121.304971578189,51.131445881594,26.0393419486023,24.4612223077636
152,153.633363041058,148.990409094763,123.099695189528,52.2791030881318,26.6236360450183,24.5834807278917
153,150.361881684423,143.706366811234,126.213315017412,51.5659566970627,27.0091397316824,25.5592978282859
154,151.869384445158,146.700871283883,122.544835643764,50.4426954635615,26.5262984350283,25.3888605220264
155,152.563888010431,148.931499450424,123.889507693493,50.737345230004,25.7695641813261,25.2630696162256
156,147.501672802403,146.854061833523,128.215600668783,50.9733274862378,26.158194237588,25.5878069520969
157,153.023232069672,144.200666180026,127.535141276163,48.7360568747791,25.8664208544112,25.6230334866773
158,147.038430958667,145.944958142088,124.151908493123,48.6211813215921,25.9336538928066,25.6093185084363
159,151.838198223305,142.138397303427,129.308317426269,49.3366165338325,25.6811614619515,24.5626082225236
160,151.720289533784,148.622558649276,123.615122089687,49.5250646845522,26.7804537710213,25.5730985055664
161,151.631022015827,145.17684049405,126.072096758961,49.4568468923136,26.6231993877244,25.038073811543
162,147.25073825799,144.470838369676,126.061709674224,48.2258110505356,26.0590902494445,24.4676081467374
163,149.593417496372,149.253099137414,126.108654656665,47.4689806848722,26.6501232390422,24.7647761298947
164,150.065904234109,145.716486543357,124.30055569769,47.3654270031739,26.5391027879591,25.4939634749945
165,150.22867718114,144.487391361279,126.245990023523,48.0799496725248,26.3602838672065,25.4184603894784
166,152.697877826891,143.033088623496,127.355698063641,49.3082357067006,26.0587407413518,24.3779359445997
167,151.332936830398,146.689758079602,129.58181443093,47.9633764171841,26.012752905076,25.1752623077061
168,152.293786940961,143.571437472194,124.533709690581,49.5680130319996,25.6609321245902,25.3789782188593
169,150.234321520939,142.996747844421,125.143251358225,49.484858177144,25.9973552839241,24.6814134439802
170,153.419218789599,146.707160400307,124.310376161191,48.2270357669252,26.2766103537716,24.4551527897074
171,146.750077084495,144.558607582757,124.152032515678,50.4395500593362,26.1717439398533,24.7039353991922
172,150.311385205875,145.095181822723,123.157616335674,51.1526644551302,26.4273863102032,24.5034004515786
173,148.36245257621,147.728729386259,121.751202793795,50.4679885225174,26.2696631092357,24.9796487810424
174,149.856752522741,148.679683047873,124.011098915337,51.7525355129435,26.6822215052063,24.898605578314
175,151.386478360116,144.92284246891,122.320639404889,50.3873685655194,25.758789252963,24.8516112600342
176,147.811937915976,149.369003810926,125.758608115211,52.4477326391767,26.260959711312,25.4834563937655
177,150.811207414456,149.268494138333,123.226095117808,53.3338451963811,26.4484909258505,24.9006968935467
178,148.696321292826,143.769477465239,125.156488337271,53.5459904342496,25.9404329378924,24.7298098362714
179,152.856354017714,147.822576167086,125.083728137597,52.4748925630597,26.5223719172534,24.4352264300134
180,147.250459600207,146.657437922092,122.286068805481,52.7822954959769,25.8073572970971,24.648957478193
