time,T_Cu1,T_Cu2,T_Inco1,T_Inco2,T_Cu3,T_Cu4
75,149.5163611225,144.57703171267,116.36502629869,58.3419599890867,26.5518592638918,25.1245336234428
76,149.441654765114,144.698854388853,116.294777575024,58.3656234165287,26.5682643169094,25.1395757427916
77,149.431251171992,144.580794627023,116.255338393633,58.3578873426189,26.5511177787788,25.125685854425
78,149.538562269681,144.60159607217,116.238122339728,58.3638427123129,26.5544104625221,25.1184818461147
79,149.53325312261,144.571914873171,116.304289143232,58.3881461934727,26.5605470284481,25.1341471181764
80,149.515820080946,144.550836557606,116.252274080913,58.3791936330332,26.5529355257567,25.1332251915296
81,149.531295197402,144.594930944141,116.2445582501,58.3233528513879,26.5462392499476,25.1168869479963
82,149.452382849835,144.568332043898,116.227369244429,58.3650251530883,26.5450214837116,25.126456497651
83,149.541179916868,144.539058313147,116.218959670508,58.3440373030507,26.550429351714,25.122016595191
84,149.568116371395,144.593270176065,116.207918397175,58.3348625959213,26.5641281985391,25.1248671194896
85,149.484952319966,144.552690926923,116.22505168086,58.3568711753172,26.5586828595944,25.1254517861275
86,149.458788784397,144.565969912064,116.279886227953,58.3564150193428,26.5472237262501,25.1364774084444
87,149.493948997403,144.59369312746,116.20413288138,58.3603132981502,26.5677511880647,25.1323771083694
88,149.52227655937,144.590007473778,116.263655011969,58.3096237116349,26.5530533138695,25.1150532882208
89,149.549787063973,144.569671584163,116.168463005147,58.3461737577788,26.5635024699843,25.1153104476501
90,149.563729088868,144.562677835636,116.251857190202,58.3098599041786,26.5554029311576,25.1206207111182
91,149.441240535402,144.560319903399,116.227639438094,58.3129593665336,26.5414745066232,25.1296524908457
92,149.52642748387,144.544359238651,116.235404723315,58.3339471115319,26.5408142479047,25.1378508087712
93,149.433943317652,144.528401439719,116.202008079404,58.3047212570266,26.5614968609863,25.1230561921595
94,149.437465093574,144.51952632699,116.14087375382,58.3054606722879,26.5522760494635,25.125771678418
95,149.441610450437,144.502231532695,116.177909265731,58.2831375308375,26.5478777765057,25.1171743063569
96,149.499189005763,144.607761552618,116.197840248045,58.3146743593252,26.5630980176334,25.1325746350706
97,149.494197858541,144.570906726714,116.125474704718,58.3160966401875,26.5574196968532,25.1327368151042
98,149.488813206309,144.601390190322,116.118433856051,58.2884771728231,26.5473444327794,25.1342576287577
99,149.541657231516,144.606187357998,116.146967341739,58.2885443819003,26.5568421751728,25.1382469824623
100,149.501271432932,144.534266776458,116.218999069461,58.3098926969785,26.5465260232022,25.115885066853
101,149.522257255504,144.522658661628,116.168151950516,58.3227774472766,26.5440322334975,25.1347046146376
102,149.494431334013,144.503275415229,116.207896889942,58.3040445936397,26.5491053604941,25.1263655650733
103,149.471833746642,144.554872729685,116.148057830055,58.266409781257,26.5535172649046,25.1216743511809
104,149.460750943875,144.594304920444,116.204909718769,58.2872167461703,26.5638182583622,25.1158138819918
105,149.567986102244,144.633545393982,116.162435566439,58.29536135302,26.5589786792048,25.1343846291531
106,149.461584740127,144.571502849578,116.202249815268,58.2873896357329,26.5427986467325,25.1371739514745
107,149.540421823383,144.497635410877,116.108870536324,58.2633512020841,26.5388365221725,25.1340879524309
108,149.496491034074,144.575018380378,116.120013559099,58.2699332835537,26.5420743757222,25.1356321108285
109,149.470048485661,144.530699838207,116.175410704553,58.3106266993747,26.5631271257649,25.1233063725859
110,149.514373114234,144.568454263747,116.134517127677,58.298109842587,26.5565040197988,25.1194756700338
111,149.422964818385,144.553805247214,116.091415477555,58.3051376926183,26.5414974717193,25.1241568280354
112,149.431370743952,144.506330800829,116.134662502689,58.2695866489305,26.5640740718367,25.1211042009777
113,149.55993444107,144.543996457416,116.126057341726,58.2603700915436,26.5415173347475,25.1152324359342
114,149.55785525007,144.599339139342,116.133471201282,58.2871954997615,26.5514366573932,25.1220278245584
115,149.546661264697,144.621257140498,116.107814736263,58.2671388680062,26.5478730124178,25.1207064243768
116,149.558981896932,144.588377934277,116.110114185879,58.2711763359478,26.550727049903,25.1197605801617
117,149.523804343343,144.628309029997,116.153836944457,58.2980996993176,26.5396759473499,25.1234013744538
118,149.538489485643,144.50601457655,116.15306281872,58.2929061026261,26.5468838727354,25.1281245948554
119,149.525980887859,144.581001817636,116.103245498326,58.2661206167058,26.5450867500222,25.1178037117545
120,149.451759166371,144.543280436319,116.190799628197,58.2856353081716,26.544546414555,25.1195143126807
121,149.489788935882,144.568458393568,116.088258755969,58.2588622431536,26.5632786643746,25.1269113434253
122,149.540263708235,144.515665129116,116.104475508913,58.2583430719811,26.5387573117118,25.1248711150415
123,149.422219377895,144.543767508793,116.139429345428,58.2580451748743,26.5620936297348,25.1330688260325
124,149.505267335484,144.535849587211,116.167966661415,58.2414748817008,26.5476770030025,25.1221934779131
125,149.486917939885,144.538047683647,116.096191477881,58.2935993559313,26.5555106917329,25.1348742584752
126,149.430693087783,144.540301667347,116.186812554815,58.2794536243043,26.5632670075861,25.1375374678681
127,149.488224673288,144.502923281093,116.127182090923,58.2523715436154,26.540246294041,25.1338235559714
128,149.54786974772,144.558572217209,116.084265003767,58.2674474670726,26.5560338139835,25.1230511473421
129,149.514669197367,144.604089318912,116.155541788568,58.2843244829746,26.5487086844782,25.1326793033084
130,149.533169804447,144.535549297817,116.109316786163,58.2597553827305,26.5406419560314,25.1155356840533
131,149.562276306128,144.557854458285,116.167007233969,58.2498662059131,26.5507855945297,25.1300864523622
132,149.470727198091,144.502754435813,116.187848613151,58.2792348509059,26.5499539980044,25.1175004765829
133,149.533829412494,144.568791478989,116.155603169356,58.281869225451,26.5610486452209,25.1159609088934
134,149.552865429512,144.56002401475,116.133222243227,58.2768763417821,26.5552294582828,25.1160761111701
135,149.486923582264,144.536787293649,116.086525390186,58.2722507893587,26.5449853550916,25.1153513448582
136,149.500164645269,144.610457794493,119.213720023267,55.5061339346381,26.5519380263325,25.1385817444839
137,149.519829584823,144.574200053432,121.169026178746,53.4859623936129,26.5211914426689,25.1278262000264
138,149.492282414526,144.680838355231,122.498532302721,52.0105833034766,26.4608463304427,25.1336022053178
139,149.449425593903,144.768362862948,123.638907891211,50.8232355035943,26.3801192150785,25.1294413128926
140,149.455831024065,144.977880173677,124.583055855569,49.8885986219061,26.2878865674179,25.1331684957879
141,149.483724009441,145.04220213855,125.281588549096,49.0645631865947,26.2211106702142,25.122681279923
142,149.42422445205,145.214146662491,125.908044407368,48.3930969147178,26.171472866813,25.1358991007816
143,149.534531257381,145.34618300579,126.498680399349,47.8265494665165,26.1240532730566,25.1270370254746
144,149.431249208431,145.520803483915,126.930414358301,47.3694728987671,26.0799300073382,25.1175667368942
145,149.486683351085,145.64752865596,127.306429654977,46.9474147667771,26.0344273135908,25.1350026644934
146,149.503347599882,145.62730175014,127.682517414319,46.6335082020596,26.0065051862043,25.1313665839399
147,149.51345297845,145.863759332807,127.916412656901,46.3310641001007,25.9900714500827,25.1242404320368
148,149.487365821852,145.905917348362,128.116293583981,46.1118152731353,25.94891323243,25.1326660790476
149,149.434090979585,145.908914543118,128.348048591692,45.8983990383676,25.9364420511218,25.1251615522965
150,149.464524281603,146.006285631134,128.571629143648,45.7484675970295,25.9183608621062,25.116094172674
151,149.432914716553,146.097827952559,128.744598301029,45.6174008617164,25.9205799378458,25.1293208464535
152,149.531427328649,146.170856641294,128.861224324303,45.4633999621612,25.8900393725217,25.1221665480189
153,149.47388696134,146.276447133476,128.917689927016,45.3689132088897,25.8865358229125,25.1249349194087
154,149.519761486383,146.350993869553,129.074781028159,45.2840876492228,25.8860920582674,25.1293480975958
155,149.494194313652,146.355482375189,129.192053189614,45.2169028552379,25.8813577860919,25.1225863940634
156,149.479319741635,146.444853927419,129.238902412635,45.1587820731895,25.8705066066487,25.1183798161265
157,149.470963571931,146.452842498231,129.287202855676,45.0941030005541,25.8620112318406,25.1394840868234
158,149.43738668352,146.452833814377,129.326211359831,45.0644280344659,25.8623025672176,25.1173831860344
159,149.477492552796,146.530335044284,129.423245216892,45.0404714326096,25.8581658583112,25.1230522757931
160,149.47854692684,146.552268854032,129.440535930646,45.0039577323091,25.8479975257155,25.1156448289455
161,149.494200444017,146.476177034354,129.566489597358,44.9699525556921,25.8466166979787,25.1377560198889
162,149.541273630332,146.589865303719,129.539895934009,44.962501930247,25.8571593688741,25.1240243991173
163,149.525639750326,146.588158492146,129.64340821084,44.9454739692965,25.856746329195,25.1394248729597
164,149.549399210698,146.573265487688,129.638784796148,44.9057234916087,25.8602030201609,25.1282822557163
165,149.498773074785,146.653773319302,129.671685400562,44.9075204619232,25.8501795451569,25.1287787678589
166,149.550185707166,146.549914010079,129.730411523796,44.9201129458984,25.8442146289126,25.1193933204042
167,149.491746927914,146.570799543735,129.75159394802,44.895142773477,25.8398470866234,25.1200832456576
168,149.461657985565,146.706817208913,129.759000394348,44.8887949400619,25.8360432407653,25.126828527323
169,149.51635332796,146.635814084811,129.690086329941,44.8919497364933,25.8401176752854,25.1201833733716
170,149.506340813742,146.664710835251,129.794942028783,44.8641311672232,25.8433544610053,25.138117668648
171,149.503104166047,146.727171374664,129.763045753098,44.8811974465284,25.8482293971324,25.1216364708448
172,149.480927411798,146.651684077327,129.755742329891,44.8605408362296,25.84799116378,25.1385234434035
173,149.48500005159,146.705619937959,129.79775546606,44.8712970155672,25.853208844238,25.1350691677088
174,149.442498992561,146.720709609032,129.849473501045,44.8729822159059,25.8481213550885,25.1234358250545
175,149.465757377675,146.651926211038,129.822165001513,44.8614858325345,25.8354962937299,25.115236006058
176,149.423029177878,146.70536072726,129.795628485646,44.8543046291518,25.8492021794676,25.1232211810162
177,149.561835879617,146.694863720246,129.816737554822,44.8855506941637,25.8343234249488,25.124305800237
178,149.513319477063,146.721393204891,129.803142312494,44.8636649537169,25.84193357,25.1170280955745
179,149.555707549974,146.715085983851,129.831871224595,44.8679356146799,25.8398667528229,25.1389271743567
180,149.485054421943,146.714407412027,129.817810038357,44.8733141383433,25.8516913126601,25.1194469788683
