time,T_Cu1,T_Cu2,T_Inco1,T_Inco2,T_Cu3,T_Cu4
34,149.418344346065,147.356966243654,130.300062237997,44.7857644171287,26.6006964750114,24.8646465579872
35,149.526273145256,147.292995423808,130.381586500728,44.8100889131408,26.6120449092654,24.8715523673196
36,149.469288503754,147.293619713706,130.411198454482,44.8225713793961,26.6080198304625,24.8642741212291
37,149.484661353051,147.328757186397,130.446619597828,44.8093462923278,26.6123488716987,24.8521039883549
38,149.396533731547,147.360490251609,130.340663442011,44.808840449059,26.6007991362839,24.859837949664
39,149.468858847522,147.390564406937,130.368720117191,44.8132421416419,26.5931455495231,24.8587874948116
40,149.505742544625,147.306317925839,130.445965524101,44.8441973001452,26.5918953989409,24.8587263714177
41,149.476571140407,147.293688654648,130.444102836121,44.8254173745341,26.6049466913501,24.8706987661655
42,149.544002331662,147.279489299352,130.438310127104,44.8336243525656,26.6050110478675,24.8618318474715
43,149.471258217819,147.311707095655,130.391328111882,44.8653004119573,26.6128719907566,24.8510036027274
44,149.403484037053,147.271735643533,130.504970034805,44.8579821311192,26.6140042769186,24.8711481844964
45,149.412594811034,147.315702326607,130.514651933307,44.8571505167328,26.6121222236215,24.8621139597444
46,149.466745509294,147.281791630332,125.353037556834,49.3705432999809,26.6178882674582,24.8663725277724
47,149.420793710008,147.282232580538,123.246556593209,51.6187501511081,26.6552412326332,24.8616040408805
48,149.464353421162,147.190781802785,121.98102999189,53.094033482201,26.7577590660852,24.8643336842353
49,149.488556091888,147.032127406368,120.889749889082,54.2208795634366,26.866454287174,24.8677016789369
50,149.413272897752,146.813546901187,120.079800831607,55.1045695268348,26.9409632988558,24.8524703802868
51,149.408411040882,146.684242604596,119.485361813323,55.8281802499473,27.0282713715729,24.8532454363394
52,149.39887690699,146.482075498795,119.08680739981,56.4010333653522,27.0988538775163,24.8618345940742
53,149.409109295248,146.283062464068,118.719815131804,56.8372821566397,27.1341910185955,24.851208896582
54,149.45814423474,146.178897764939,118.321197608969,57.1470496494435,27.1683953553291,24.8635578152711
55,149.462329173171,146.065086225726,118.18866738595,57.4320382834693,27.217131248514,24.8652797439224
56,149.524457714282,146.007478255532,117.957062957657,57.6382905199795,27.2214281294826,24.8505429825237
57,149.432105386098,145.843000121736,117.824386539358,57.8203446692915,27.2625303839816,24.8575138429159
58,149.522528068075,145.808641280051,117.713289858469,57.9340211678908,27.2707070048786,24.8523233370581
59,149.452251501849,145.756974802863,117.507243819434,58.0548241643437,27.277801167162,24.854036020586
60,149.398877530825,145.729280466305,117.521034586863,58.1482177987798,27.2808752917129,24.8641256845916
61,149.507942771121,145.647009650301,117.363974904246,58.241638132478,27.2844703136928,24.8660626108401
62,149.420691226908,145.615713070314,117.29782031535,58.2592220213438,27.2908178156595,24.8558688270329
63,149.399018127936,145.464244157727,117.230992474672,58.3173507359968,27.3121315573197,24.861936861277
64,149.483826733157,145.49655112203,117.234153785836,58.3831915453806,27.305193595633,24.8512953997211
65,149.515889999697,145.394584612987,117.159977559115,58.3698932532228,27.3090699951176,24.8532015772765
66,149.498266020258,145.452500915025,117.191907251991,58.419049167043,27.3125258441331,24.8483095412467
67,149.440742742483,145.368278189726,117.074373580031,58.4097018048218,27.3257952214811,24.8511568016733
68,149.476288112093,145.398620930694,117.127123388895,58.4312564064074,27.3215443809601,24.8668495035467
69,149.422231420683,145.405325465388,117.074961858016,58.4507322783237,27.3107193859698,24.8485552165312
70,149.475864148298,145.260955611884,116.987103540761,58.4581311029333,27.3094414048366,24.8493533765077
71,149.427848108071,145.30681911957,117.028701054947,58.4473827664194,27.3142421763589,24.8578444012387
72,149.498684061905,145.279822541147,116.972883224235,58.4250503890667,27.3105816978562,24.847288715483
73,149.45424954407,145.332210537601,116.999642118924,58.4486536955658,27.3132520674572,24.8512921924622
74,149.430464706948,145.319305739651,116.969824148595,58.4736697487416,27.3136389691066,24.8715286076058
75,149.482295405756,145.293483375253,116.982130973443,58.4769467084711,27.3167865685281,24.860581910054
76,149.415641131776,145.246331481015,116.917687364166,58.4552041822297,27.3257278221293,24.8698803445849
77,149.438754020129,145.216799081544,116.986303465339,58.4682490726382,27.3293429577409,24.8713294198171
78,149.407485390005,145.193516643905,116.946243388121,58.4368174451933,27.3225731952852,24.8500558233292
79,149.454426845606,145.200199702148,116.96442073229,58.4629317005031,27.3270818118566,24.847132185381
80,149.526597168269,145.254667236535,116.895449022895,58.4619667091673,27.3168879735569,24.8473496209829
81,149.487785065998,145.245691098202,116.93278405065,58.4430073867187,27.3163151714718,24.8713228929488
82,149.451038482145,145.295632219514,116.881238829615,58.4259645270088,27.3186009386908,24.8559999414099
83,149.492797883498,145.226593712481,116.911192777282,58.4136554349151,27.3163815555455,24.858103331784
84,149.488585495399,145.284882448463,116.816583695846,58.4540757137922,27.3190198326096,24.8577807759616
85,149.446678425954,145.179201651787,116.924670218671,58.4293524325538,27.3198600637075,24.8521248091799
86,149.420857556765,145.223940505265,116.811652750292,58.4327808564699,27.3138020884412,24.8587586273548
87,149.537771864901,145.152806383212,116.816937258033,58.4367643331577,27.331995794055,24.864274379069
88,149.472519540137,145.257653256549,116.85164401075,58.4088552916555,27.3292032711461,24.858152056845
89,149.53908243906,145.161810019645,116.877424388895,58.3944898271034,27.3325180580349,24.8574309458002
90,149.46651108037,145.216094076019,116.823911049257,58.4031314724508,27.3290701339258,24.8527513908458
91,149.535960594513,145.250572767221,116.811923070682,58.3739119768917,27.3130099779871,24.8685041320635
92,149.514783021875,145.268651083587,116.791393547618,58.3827206150186,27.3226572773807,24.8704948427513
93,149.470166817216,145.22397787229,116.875039921171,58.3983194374648,27.3208298277458,24.8549032147813
94,149.398076214358,145.157520300166,116.797936468975,58.387334894671,27.3270595375556,24.8712590208808
95,149.432057682369,145.139566965853,116.802556960978,58.4057611344742,27.3295175876138,24.8691995965635
96,149.461707575772,145.179572111692,116.765438040534,58.4078201708606,27.3157461425341,24.8675457498138
97,149.529222163403,145.267889832086,116.780404637596,58.389439236311,27.3276155423623,24.8631098081928
98,149.533008325963,145.165189651009,116.814639179603,58.3875444389285,27.3246288464888,24.8678691534451
99,149.48957385023,145.15673157085,116.778710795699,58.3873509138465,27.3241348454712,24.8481789076687
100,149.466407314886,145.142715452692,116.817412637127,58.3834107476902,27.3117088477647,24.861778374062
101,149.519648003538,145.252694159512,116.840724298694,58.3762859468982,27.3088854625302,24.871804544672
102,149.450422164328,145.18396803054,116.788956851023,58.3663841753669,27.3130414098081,24.8534051965714
103,149.496038796189,145.202171910164,116.83291582554,58.3924147193437,27.3084278088531,24.849648830799
104,149.448269221247,145.122566216272,116.823065025318,58.3899637017579,27.3152345066334,24.8530647521496
105,149.414590765432,145.188965978712,116.854283003682,58.3579878803633,27.3306439273342,24.8550653986857
106,149.465989650653,145.240012696825,116.738779768258,58.352378099398,27.3108093176925,24.8609469531156
107,149.402035696881,145.127345962122,116.811335477539,58.3532334560589,27.3122166200412,24.8544024256032
108,149.478033673582,145.164870027547,116.795122563673,58.3497210257258,27.3239913496523,24.8647112494934
109,149.540446781269,145.17390948985,116.842940900665,58.3685153268886,27.3083833724256,24.8578898217925
110,149.4237143308,145.222816362461,116.811149197754,58.3656818419832,27.3270407300287,24.8681487763993
111,149.402328875865,145.257219806384,116.78339193825,58.351533066536,27.3248218234148,24.8532212934324
112,149.462871724759,145.257316762045,116.762319235594,58.381652199526,27.325973062847,24.8675204804656
113,149.455386644086,145.207315330983,116.775585108173,58.336179257554,27.3282896624816,24.8676360507149
114,149.541551859131,145.239559231283,116.77164444616,58.3541679392362,27.3278686514037,24.8533715807196
115,149.496428086638,145.157928615186,116.736623056922,58.3826874632311,27.3045261244244,24.8653353131889
116,149.505551422782,145.170482201176,116.779176888306,58.3803416294308,27.318923899132,24.8635902334698
117,149.412473574338,145.148979763358,116.812862109654,58.3412521150653,27.3248329498076,24.8666427083287
118,149.47027041138,145.25767279031,116.776780300564,58.3410257051388,27.3060773440445,24.8658393967882
119,149.534839623254,145.116294620368,116.758112779087,58.3814960451643,27.3103885025749,24.8719275345829
120,149.496846002266,145.21527764398,116.765260745372,58.3641596754337,27.3160517549223,24.866254272213
121,149.459529782583,145.169668741298,116.801597429434,58.3417035210399,27.3162727346052,24.8690249818818
122,149.443849762527,145.217865599622,116.823107817261,58.3315109191514,27.3275758809508,24.8557581186199
123,149.544792793026,145.132963490139,116.805938443039,58.3657609145205,27.3109617855527,24.8672402473174
124,149.509186428355,145.125558763776,116.73339949952,58.3574295674746,27.3070602557863,24.8712523499192
125,149.444859139795,145.196334530921,116.73070656377,58.3304706425316,27.3100120426208,24.8529210689486
126,149.45275419185,145.2434657475,116.727612531179,58.3321836390505,27.3105321176088,24.8575609302129
127,149.481288233968,145.202238041664,116.747668403652,58.3645611590604,27.3057568374442,24.8719059271561
128,149.505878817456,145.230326017045,116.721346574273,58.3232185372934,27.3215278465641,24.8622886098126
129,149.457518058666,145.118602126507,116.734289080069,58.3368562683228,27.3176164811999,24.8474566459844
130,149.488073277031,145.202983128594,116.827224775408,58.3774654772414,27.321846850839,24.8709494205459
131,149.541826773615,145.165707733845,116.734891957876,58.3218777261915,27.3166768714266,24.8483650649524
132,149.524449259795,145.133677821462,116.767393836028,58.3669888188777,27.3110631970506,24.8712080348198
133,149.45375918442,145.131837747888,116.797524310216,58.365986548129,27.3175082706172,24.8573953905885
134,149.436994258249,145.118400002157,116.77030485643,58.3251900498197,27.3282079026003,24.8682698229956
135,149.521194758104,145.171200904565,116.778072079236,58.3612784884189,27.3235927371516,24.8691813990597
136,149.469862218293,145.254018484686,119.907324899307,55.5493770825534,27.3135508248006,24.8590383100652
137,149.466637149328,145.280836708518,121.858961821166,53.5450763896357,27.2936896220258,24.8492503799827
138,149.417811064677,145.329218956487,123.182923611869,52.1182579242242,27.2272646428929,24.8592784047115
139,149.411068939239,145.419087577893,124.322373259347,50.9465697102064,27.1346672756608,24.8626751501582
140,149.441469476012,145.496513739907,125.153924900636,49.9926087462862,27.0535526061282,24.862124094272
141,149.543543570463,145.742242766532,126.009775391196,49.1864846762965,26.9846278874879,24.8614802618927
142,149.407678696404,145.866464996035,126.636337559543,48.5029477927427,26.922948060892,24.8638100553886
143,149.435403576303,145.902509065879,127.176457518719,47.9491768455904,26.871847702318,24.8567638511402
144,149.450450922778,146.128233142082,127.544680690839,47.4348731054649,26.8325183724761,24.8479931235888
145,149.492526811067,146.25682624231,127.917742543374,47.0618717498705,26.7946551884819,24.8492061771255
146,149.410477658773,146.257320780994,128.287274568214,46.7126441602243,26.7829183046457,24.8717793717349
147,149.399728078865,146.419678628762,128.552521134426,46.4376919766804,26.7446465840886,24.8535665956943
148,149.442777219292,146.586291725676,128.821464659875,46.2184229356152,26.7285376969168,24.8480855535089
149,149.539156315667,146.582872428946,129.040056345623,46.0158720819188,26.6965931928424,24.8654506297487
150,149.531820188178,146.705508459699,129.224789410248,45.8157899401492,26.6890657110174,24.8558364798801
151,149.505284929375,146.704306575282,129.370668452808,45.6670344602978,26.6689877654025,24.8660667903756
152,149.494382766261,146.809172362846,129.39511178673,45.5528515936356,26.6645860298472,24.8665970213876
153,149.488457710248,146.801398957932,129.521938961872,45.4729914457697,26.6606735276282,24.8477015007322
154,149.428067544689,146.849908679002,129.662422128291,45.3761152325911,26.6595503245058,24.8670788330214
155,149.502186126017,146.962612325997,129.722751336947,45.306469480901,26.6548207551471,24.8698328338358
156,149.42414881122,146.975774641241,129.842034169883,45.2564963116171,26.6294818024803,24.8708771590915
157,149.530095560742,146.979458367926,129.958226663898,45.1868479319707,26.6357810106712,24.8704141235731
158,149.40474200773,147.106002731328,130.039984936018,45.1675085792155,26.6274613004483,24.8691419942919
159,149.444480138489,147.079728064025,130.026255108258,45.1304800829546,26.6219954320803,24.8678966640135
160,149.524049838801,147.175100132514,130.151876578233,45.0764464221399,26.6309129682645,24.8697634895798
161,149.414260202501,147.110978728204,130.164028912576,45.0742568974704,26.6345118482439,24.8611953656621
162,149.508532226426,147.109637373931,130.174547642529,45.0169558566514,26.6164582566206,24.8690203061129
163,149.46692556908,147.239170866441,130.264098851971,45.036156507877,26.6187299859431,24.8522597215682
164,149.441407132989,147.203183632993,130.317206888764,45.0054801207403,26.6249176612491,24.8666388224935
165,149.486373746972,147.22858379065,130.267128346985,44.9756080249899,26.6209794032539,24.857482065302
166,149.427884199467,147.208160925036,130.307017133127,44.9872302091572,26.6089497603288,24.8627688883383
167,149.500394694105,147.239034233814,130.347534516738,44.9595265854233,26.6176420272845,24.8718723011713
168,149.440428676963,147.318721188237,130.341612881292,44.9878183738453,26.6081299234832,24.8505645127616
169,149.424793403096,147.334528143373,130.388801367909,44.9736818670892,26.6035440709755,24.8562160552963
170,149.444500122408,147.249837249433,130.403787031579,44.9429689002373,26.619487769114,24.8474152163482
171,149.536029943953,147.324519086224,130.445153052927,44.9425048779321,26.6160398372055,24.8598865207141
172,149.496168212186,147.26886427558,130.431498776782,44.9529684877625,26.6124955908532,24.8624373421288
173,149.508735422236,147.300576441349,130.403094044887,44.9420491098826,26.6169790003577,24.8506698502324
174,149.541944798861,147.255819615978,130.439672616027,44.9576949387003,26.6101756135728,24.8496799313972
175,149.460211916732,147.290766280945,130.446158453462,44.9314020706372,26.6030995786729,24.87093284969
176,149.441420457064,147.392972357991,130.44637534617,44.9614768512654,26.6232571965995,24.8695183426822
177,149.524218809783,147.316888935473,130.526957153434,44.9398187005674,26.5989075001121,24.8670341725063
178,149.455585123229,147.394828866562,130.461785798615,44.9340141536256,26.613224447043,24.8492054903876
179,149.506180896077,147.354874536899,130.494043767653,44.9388424707486,26.6242089358972,24.8476237525269
180,149.492189152283,147.369080870295,130.457739108756,44.9720516314449,26.6026511725424,24.8678634789525
