time,T_Cu1,T_Cu2,T_Inco1,T_Inco2,T_Cu3,T_Cu4
110,149.773463549172,144.311320264994,116.754616328795,59.0440543364707,27.1230127600532,24.4465898349045
111,149.801996008458,144.285132256095,116.696703926016,59.0381035715872,27.1295496818953,24.4301116972972
112,149.846542048943,144.346295509515,116.735890962928,59.0090937562467,27.1327540106038,24.4457324222137
113,149.786446618614,144.357905090769,116.772424981036,59.0284161393898,27.1183629635635,24.4462983409362
114,149.801018136796,144.273441111963,116.734009251665,59.0054888876826,27.1265035083327,24.4379002355312
115,149.809169811613,144.31374217821,116.755568659455,59.041940575031,27.1177571726241,24.4367498685634
116,149.845526601678,144.299135554599,116.771157789805,59.0028903437792,27.1117470093066,24.4470628770246
117,149.729972094542,144.258785774878,116.764083874591,58.9954192382592,27.1320198977313,24.4264427037172
118,149.767905092261,144.322560882114,116.680656610474,59.0286280578046,27.1120478423237,24.4375522018357
119,149.75391837303,144.371055119633,116.686615613181,59.0121093687805,27.121934480534,24.4403357473844
120,149.81113181696,144.250922160316,116.681726445236,59.0218223892422,27.1181315963565,24.4431549847025
121,149.840650154214,144.365247556028,116.66651942971,59.0396375797698,27.1167985652226,24.4305657044789
122,149.780647618147,144.314546944665,116.663537598786,59.0005086093869,27.1290139595175,24.4253625955993
123,149.827920499617,144.296583948876,116.731104291395,58.9859908862565,27.1357314817654,24.4282905209493
124,149.756012809601,144.256678647193,116.731961272638,59.0275925745528,27.1114121124284,24.4440534848795
125,149.789528844973,144.270285915927,116.767373773242,59.0019706828045,27.1311626362146,24.4490599282295
126,149.765364623438,144.299029897917,116.745310815864,59.0144387990469,27.1325566725678,24.4344856591075
127,149.841571324294,144.311244510116,116.694586856176,58.990303191222,27.1354204810771,24.4496514934517
128,149.808464985355,144.28537161144,116.716684635716,58.9836011030197,27.1371796602957,24.4329756353988
129,149.831306515454,144.345742544331,116.688662954464,58.9877186628199,27.11429011865,24.4282448246115
130,149.723560300364,144.361325219855,116.743358250703,59.0270145236862,27.1249422809706,24.4344346394572
131,149.748931073387,144.339887606955,116.671413035255,58.9956553875127,27.1330250181462,24.4388816945198
132,149.822192398059,144.292427228966,116.744106119348,59.0002016465099,27.1280559379293,24.4406616843763
133,149.739455462614,144.320918633206,116.751149718815,59.0156079523717,27.1365125014414,24.4383559583294
134,149.71215629243,144.326169174919,116.74331486951,59.0251240262832,27.1363064874792,24.4326906343177
135,149.772529757865,144.251842156014,116.695607656305,59.0218247523434,27.1368147912255,24.4287989667918
136,149.847576529765,144.305370346334,119.830512181633,56.2252692314903,27.1095699000159,24.4286312045469
137,149.746360317625,144.317333946931,121.742079941578,54.209478336643,27.0890455771588,24.4282395680472
138,149.79250879818,144.446428616298,123.089270495925,52.7682260142031,27.018893875067,24.4425608766158
139,149.76097992994,144.618503284843,124.287839721744,51.5642861672035,26.9336457372105,24.4364374103586
140,149.711072767548,144.675976671059,125.176492744549,50.6144790344024,26.855980687095,24.42764757829
141,149.782109852043,144.755330731046,125.874960394249,49.8287204972794,26.8045313968596,24.4423377700143
142,149.831099209341,145.020854270667,126.590149453642,49.1535243883321,26.737525610199,24.4293154521438
143,149.745894336282,145.15140852451,127.017820854468,48.5759724118056,26.6980181410274,24.4449075007175
144,149.7139297242,145.193866561353,127.477625500901,48.1336368785712,26.6565328636991,24.4376647013268
145,149.744017713819,145.296868850153,127.869980253752,47.6933919076341,26.6054806842726,24.4385267577513
146,149.806156794898,145.482820273349,128.17067294319,47.3869632333865,26.5743240726058,24.4300119176931
147,149.756458426872,145.543624318149,128.442423091669,47.0771964031121,26.5452094692853,24.4444305205717
148,149.805971410339,145.643719515237,128.746520571132,46.8523930156075,26.5296430054092,24.4379780395248
149,149.708997591844,145.746249994647,128.885788046309,46.6704850849037,26.5070234158097,24.4390913827957
150,149.814757151706,145.736828839462,129.109032981989,46.4795523242738,26.4969855713121,24.4353668176753
151,149.765714795024,145.920720319117,129.236228415207,46.323994828612,26.4836066942219,24.4428447064547
152,149.712072762153,145.994302526738,129.394264028561,46.2261002136834,26.4683920976652,24.4266442564861
153,149.767949283579,145.927693861449,129.573620003245,46.1117399185042,26.4561001241586,24.4396873466635
154,149.814493118724,146.088757694297,129.587373378434,46.0197817931576,26.4559574286965,24.4463652328187
155,149.845247435421,146.144387355286,129.65231635597,45.9737961694059,26.4518423303238,24.4360358252213
156,149.854649334692,146.0545839308,129.851153577535,45.9032373720635,26.4416864230971,24.4411302334682
157,149.854560104128,146.166943290714,129.894340909621,45.8381721726068,26.446530922396,24.4324026266717
158,149.841492887152,146.219010593436,129.937235900123,45.7913652990984,26.4363973081323,24.4400017974806
159,149.836902454646,146.210216348068,129.995220533282,45.7597254906127,26.4329709342742,24.4317883564551
160,149.827191119037,146.275827964881,129.991743646565,45.7262438900612,26.4395598814817,24.4448048572117
161,149.790293800927,146.316574401371,130.152756281617,45.7093647488861,26.4378539168953,24.4447200266551
162,149.769877795332,146.310733730372,130.110563428864,45.7166203815374,26.434272615665,24.4486679712916
163,149.726115349193,146.338295106605,130.18120730535,45.6797229548593,26.4336209118529,24.4359242528401
164,149.805240084667,146.303741901721,130.183537430705,45.6519524309706,26.424760861611,24.4362378690231
165,149.836641710013,146.401547004035,130.162580648279,45.6483478049931,26.4250297848095,24.4398112271641
166,149.748236738434,146.354857213814,130.258371918119,45.6488286376455,26.4260507599497,24.4458813444936
167,149.833071563812,146.397286140891,130.277163855951,45.6350504450213,26.4113855274086,24.4255958100306
168,149.717660259844,146.437992305033,130.264299959852,45.6311603156681,26.4145802557877,24.4294975522472
169,149.763865784463,146.365346414886,130.257269491759,45.6373723113443,26.4236815332816,24.4484056586906
170,149.747272388279,146.393416229417,130.37784043255,45.6111571710881,26.4151473252088,24.4485138521757
171,149.729985150022,146.423915174441,130.290514411847,45.6246411534943,26.4268237221067,24.4361404084869
172,149.801696910192,146.414896407752,130.339463095187,45.5951825435259,26.4135207334742,24.4450866124857
173,149.75450319564,146.369486538107,130.412946352963,45.5888879917355,26.4073622591004,24.4480377787246
174,149.850913751084,146.471190212573,130.449177224144,45.6004777601125,26.4138804157503,24.4416337307315
175,149.78184807159,146.371982356138,130.409741543836,45.6214682304538,26.4205126674058,24.4341241056978
176,149.817838250713,146.434904654725,130.444332549469,45.6010979572638,26.4311632985599,24.4349581909813
177,149.708960323538,146.381535402603,130.446679872779,45.6281821910825,26.4238039301952,24.4357863967516
178,149.797849951482,146.522999107787,130.444849052425,45.6117221385868,26.4245103303207,24.4417820287244
179,149.793514671422,146.459894079456,130.454067884729,45.6000557471158,26.4203518524605,24.4364425569254
180,149.82815379634,146.519791839952,130.496505113934,45.627598117208,26.4196798162258,24.44864740291
