time,T_Cu1,T_Cu2,T_Inco1,T_Inco2,T_Cu3,T_Cu4
45,150.530144264507,146.014436108634,129.427697691197,45.4008074551988,26.7207660331358,25.4458797523672
46,150.51020062778,146.022623064649,124.295250517714,49.9251418767524,26.741102649126,25.4416496048525
47,150.53419660762,145.922684109694,122.183094745436,52.1408115124608,26.7903123132499,25.4432292739617
48,150.514875101439,145.865950881203,120.847595242801,53.6671308416593,26.8889848922499,25.4369046251843
49,150.559876133847,145.719888012163,119.803636346551,54.7535633099867,26.9795105092359,25.4423825770722
50,150.619307904372,145.558904013775,119.031310870355,55.6511824323746,27.0638751918302,25.4307940653651
51,150.57769184668,145.3455579026,118.476668367173,56.3575935935282,27.1398757382292,25.4281545848723
52,150.498583339204,145.198704368452,117.953280841418,56.8810173094266,27.2093513619606,25.4303776940196
53,150.541981468791,144.991301946649,117.580371554731,57.3534426637264,27.2642412857001,25.4371811224324
54,150.491545748166,144.970801986769,117.282419655373,57.6881608178211,27.2920752188474,25.4433158889947
55,150.558545692863,144.787703028078,117.021019680516,57.9600848704078,27.3259160165867,25.4298295977578
56,150.548111431665,144.646301028721,116.845053904508,58.1950683238252,27.3551005605459,25.4326318952707
57,150.632987308309,144.652545186407,116.670018408326,58.3699160623043,27.3819078967836,25.44411946793
58,150.605093643032,144.548464931791,116.583014305483,58.5037707644985,27.3771287499193,25.4379365242246
59,150.556201006367,144.491271896314,116.457514267826,58.5860096490706,27.4041554293429,25.4473477301774
60,150.617520419217,144.3386882259,116.374107030606,58.6813484751509,27.4102002863643,25.4276605073488
61,150.503985245097,144.336908438863,116.314630583248,58.7685343530924,27.4140802247583,25.4432482625928
62,150.541853993049,144.284488658199,116.21570534008,58.7858987048838,27.4322946050384,25.439464575943
63,150.622456689632,144.161110063528,116.205282158912,58.8294763465067,27.4240614187464,25.4287917722202
64,150.620977330745,144.162896302002,116.182982780903,58.8731830539703,27.4222278383406,25.4344626761334
65,150.590389357622,144.109175079693,116.088142343435,58.9149538528025,27.4374643789474,25.4325449161373
66,150.576103863426,144.142733577249,116.115357187111,58.9620511805561,27.4396526433291,25.4375539916964
67,150.534846439419,144.053384906809,116.000851528003,58.9623232661206,27.4336497188758,25.4425811046143
68,150.623757354886,144.118731166828,116.009945114965,58.9505527672151,27.4478538675036,25.4251947547514
69,150.502069361981,144.088154666536,115.939330129621,58.9578671808029,27.4542691500847,25.4431040903223
70,150.592941060108,144.00698809024,115.942038057108,58.9967694747021,27.4546583402177,25.4435951937203
71,150.580324870746,144.006786416846,115.896127936386,59.0041879780962,27.4324739755045,25.4314306915792
72,150.608326053733,144.021366170538,115.899526360043,58.9902075003263,27.4357716752438,25.4333197720346
73,150.543095590115,144.029310105756,115.87729771814,58.9682785768123,27.4305286695657,25.4368740159295
74,150.595826587286,143.986009203383,115.876577577747,58.9580875539824,27.4463703171718,25.4400886537384
75,150.608636332454,143.971437685032,115.85170219624,59.0011365819527,27.4332106253978,25.4411297793938
76,150.531722315487,143.927051749313,115.834599997814,58.9842843842306,27.4412003026975,25.4415151392347
77,150.566192498411,143.938456234773,115.876256413568,59.0033334708331,27.4539451120087,25.4322962545584
78,150.630222625747,143.969066650931,115.900441862134,58.94816339185,27.4449015533232,25.4333005975942
79,150.565749535835,143.98786604628,115.894771185603,58.9759808557267,27.4400163799334,25.4464766519067
80,150.532916797323,143.958990867703,115.801897726297,58.9549973997633,27.4355965521377,25.4368923196509
81,150.576273989159,143.852791515911,115.823597935489,58.9835844066852,27.4416764245478,25.4438110868246
82,150.537448741533,143.943506479969,115.803116508228,58.9424762321609,27.4553023640977,25.4294766683766
83,150.596829687408,143.905619003787,115.8127706046,58.9537595251894,27.4328658857394,25.438126125848
84,150.545438368186,143.902177186455,115.775670932286,58.9472967420525,27.4419633244339,25.4372770775845
85,150.55720502154,143.852793643391,115.746296857435,58.9693225490661,27.4521097583951,25.4466547471143
86,150.587564740852,143.950950976786,115.782957581567,58.9570041635424,27.4301578194223,25.4247156028433
87,150.629263338644,143.877689460708,115.746752260869,58.9259017410553,27.4473137768444,25.4350805077593
88,150.532516499956,143.864110945062,115.724249589476,58.9290937483947,27.4548158294385,25.4356077773816
89,150.609023733344,143.876055086765,115.827151541381,58.9149883412211,27.4360190251046,25.4248221855234
90,150.594214089973,143.879001038603,115.761576476902,58.943577813439,27.431839769906,25.4451846974614
91,150.626479424339,143.902043193262,115.818880142756,58.934629236277,27.4464188528378,25.4446777589319
92,150.488141650308,143.902750937822,115.791626720494,58.9080527988822,27.4522456017062,25.4335427771393
93,150.53688360381,143.877355322087,115.700042474107,58.9039549543708,27.4440920596286,25.4421111007921
94,150.582751331025,143.876421787052,115.774567961533,58.9206475859873,27.4516671061674,25.4262796610427
95,150.525578489755,143.892206751117,115.774172091532,58.9435632569645,27.4326109584688,25.4380634336507
96,150.51791071598,143.911688775054,115.763905753223,58.9201186672106,27.4474713345246,25.429083627454
97,150.590022538559,143.95311561084,115.750114760763,58.887155993661,27.4364100577968,25.4337094407551
98,150.577039193431,143.919165699094,115.708464359762,58.8861592538395,27.4382102973356,25.443668023256
99,150.57194455382,143.871739977298,115.770186118413,58.9283334646379,27.4310471759057,25.4274731584374
100,150.582418950829,143.933382289957,115.704453261968,58.905453394084,27.448667631153,25.4301643260386
101,150.490486456849,143.831829895998,115.718688500139,58.8994773548339,27.4433574486397,25.4346503996625
102,150.535670977159,143.820484222578,115.776876947547,58.9216486997856,27.4462849008744,25.4310133365659
103,150.551054342936,143.823302103412,115.770774239524,58.8948324686939,27.4479581445314,25.4425301812072
104,150.51948900545,143.834239697434,115.716081936038,58.903095308335,27.4281162890646,25.4472552248489
105,150.590610007877,143.856878136154,115.704424917701,58.9121054372567,27.4516565459364,25.4265442243372
106,150.611780599683,143.853126361116,115.736433190478,58.9200473422289,27.4394403468482,25.4284900300498
107,150.52557941015,143.810732595268,115.769812361939,58.8866426470123,27.4462434876783,25.4401239512859
108,150.593010880341,143.886653011286,115.768134543274,58.9042641209497,27.4458198771336,25.4319548270366
109,150.50401768976,143.821987411966,115.729798585628,58.9221493148245,27.4481149137433,25.446910658036
110,150.608861673145,143.828999156331,115.698339292874,58.8679662389329,27.4299933188945,25.4468756743614
111,150.504143513244,143.898696010207,115.757490161154,58.8969673455661,27.4379698961247,25.4386604867047
112,150.571584663691,143.931345414434,115.708573333278,58.8856945696179,27.4422045917113,25.4440705073905
113,150.538276775951,143.947641232594,115.76106918439,58.8785110833442,27.4505435444614,25.4326151204194
114,150.604367187582,143.889038205609,115.658808423131,58.8748870301992,27.4478863752557,25.4383663054186
115,150.558920373749,143.950342784967,115.715762145353,58.9031610674958,27.4494438699969,25.4471989514545
116,150.556792406691,143.886003787663,115.736171425778,58.9162466683913,27.4410198641237,25.4365549706188
117,150.61491056439,143.880256000703,115.672874336558,58.8677737215051,27.4409754123162,25.4459078333652
118,150.536324527823,143.853318486157,115.690273635131,58.902060484844,27.4482086511295,25.4405766156192
119,150.550769789368,143.867460668063,115.672180170143,58.8668375381681,27.4262261282084,25.4346689983895
120,150.627882798909,143.876192837715,115.687001242596,58.9131112015583,27.4489364755573,25.4385438127862
121,150.48969792557,143.815181498331,115.695793848631,58.9012638642913,27.436117539819,25.4447589571164
122,150.629297006003,143.933056438287,115.711917720831,58.8783746949243,27.4261455535555,25.4275364542216
123,150.511734282351,143.813909786058,115.653232389014,58.8957582390512,27.4450962868749,25.432452192318
124,150.583421300888,143.867459013918,115.711153307244,58.8816304900807,27.4292440572698,25.4473724180315
125,150.571319198084,143.923748356835,115.678308202183,58.8994292431898,27.4289197929226,25.4326268258926
126,150.584620118343,143.861149763309,115.673901067111,58.8722770147016,27.4412495826182,25.439039447496
127,150.537506563262,143.892665230768,115.67358336183,58.8551258317099,27.4318186573047,25.445101738545
128,150.576395019943,143.922197246608,115.662770255777,58.8852123632912,27.4336553871417,25.4474525798821
129,150.605025888647,143.931850752551,115.755478092881,58.903619863044,27.4357066458902,25.4388971174965
130,150.486241877495,143.938227214828,115.752640610733,58.8610108999011,27.4358050870028,25.4252789461655
131,150.495934282125,143.831110799588,115.738657286342,58.874712282045,27.4352424110953,25.423470886239
132,150.62957350596,143.840812835162,115.727773404793,58.8930421928775,27.4412025823908,25.4380203164453
133,150.581055685745,143.933127231579,115.663263283603,58.8508748443801,27.4293341939614,25.4367466445166
134,150.518038928307,143.889024964184,115.684356105995,58.9040360068444,27.4298821653106,25.4466171519143
135,150.543876927351,143.876002775468,115.664112655231,58.8929835600871,27.4273638861917,25.4412206722046
136,150.50165633362,143.891984050677,118.74671983889,56.1069512947511,27.4302877818721,25.43913093793
137,150.523619079092,143.960678449809,120.709332202279,54.080463957793,27.4117920293243,25.4356508684295
138,150.522030181399,144.009431285796,122.150043711675,52.6317100377057,27.3304575758519,25.4290653925063
139,150.533103041694,144.080889280053,123.248412819754,51.4620923343096,27.2636299651443,25.4466178796421
140,150.506188357812,144.249639976339,124.144427258772,50.5217548586693,27.1846440733053,25.436073136407
141,150.53555440484,144.382356600027,124.882209596715,49.7107914110418,27.1188852699911,25.4233247895547
142,150.501602024029,144.595928265449,125.489985067236,49.0430120973306,27.0593940242038,25.4399758970544
143,150.615976214545,144.676850051091,126.043753754994,48.4644419156786,26.9947665045222,25.4355609394172
144,150.497495014392,144.81265422836,126.521939363976,47.9768223268134,26.9525712683354,25.4240437993608
145,150.622859349799,144.933615040798,126.900418466847,47.6033775734456,26.922323493116,25.4448189412999
146,150.543206251238,144.988482088091,127.199737121695,47.2461455365325,26.8869964288461,25.430823091532
147,150.490463475187,145.114169676492,127.498826655035,46.9520431305429,26.8749219371115,25.4283105654159
148,150.534709281356,145.212625625824,127.724584771798,46.7219100153253,26.8530459196852,25.425416751519
149,150.593748179714,145.238896080735,127.864162775083,46.5358724605859,26.8284989100648,25.4303411033055
150,150.602555579482,145.375173819017,128.092460002182,46.3600848441542,26.8057366025136,25.4282788435226
151,150.565089140619,145.464502850259,128.228533928622,46.2267919347909,26.8039482927551,25.4388679646496
152,150.58628677533,145.488564708113,128.33225628774,46.1176535121126,26.7815890720909,25.4242220385841
153,150.617398160272,145.605612278678,128.459127798304,46.0147597795985,26.7783950273911,25.4294538199657
154,150.49157202437,145.641766279605,128.570818931672,45.9096193154992,26.7689281308908,25.4296135414082
155,150.52890246284,145.633757997674,128.724723504922,45.8572343488962,26.7665448801053,25.4445696919623
156,150.490281989332,145.689162855471,128.77550089902,45.7575769895187,26.7729613785629,25.4336762944366
157,150.512674770427,145.71659988103,128.881929482237,45.7034737563498,26.7622443436269,25.4414658884919
158,150.59137812626,145.807102996789,128.889576055731,45.6719685902225,26.7642778880394,25.4376504448645
159,150.591616246907,145.831109212246,128.914660216546,45.6483414551891,26.7416106631849,25.4421496839043
160,150.615023116555,145.813498856927,129.033056500344,45.6156527061687,26.746543285983,25.4254163014361
161,150.570718200556,145.876206705027,129.045577272965,45.6070351223404,26.7318190405595,25.4470321325982
162,150.49395590619,145.934641637603,129.172366247384,45.56922481092,26.7482715232479,25.4437829523561
163,150.621764941411,145.93037516708,129.20337470736,45.5464667328053,26.7426167812488,25.4238341979109
164,150.603409069735,145.936141443674,129.1691809452,45.5367138201822,26.7479071930551,25.4342230813139
165,150.526245284345,145.864217288707,129.150541291399,45.5322010887024,26.7501865890631,25.4307093673429
166,150.564902740809,145.91920371917,129.260460502945,45.4904078632228,26.7477072353844,25.4383231635942
167,150.631069691428,145.961073077348,129.305439326838,45.5179002082916,26.7333749474863,25.4283255145636
168,150.590704965951,145.952896662638,129.344030564368,45.4812170596696,26.7220647720609,25.4370651598012
169,150.609198695482,145.902865096749,129.244498075949,45.4911616324675,26.7356068357031,25.4376469434802
170,150.548342340034,145.937932869203,129.312791435729,45.4768271419713,26.7264896787839,25.437565012865
171,150.553946963223,146.034726579219,129.345564257166,45.4786518213577,26.726433592734,25.4337787324788
172,150.567460267539,145.921848532024,129.373250888629,45.4894963198609,26.7289212326065,25.4234536219862
173,150.523716987412,146.052668107016,129.390373907076,45.4652767420926,26.7227071624534,25.4354134063451
174,150.595706026029,145.943214589561,129.393068793834,45.4690149799116,26.739500910965,25.4327612895135
175,150.558936421901,146.035091702939,129.41370457595,45.4645933623762,26.7393918984976,25.4252691863845
176,150.580374705823,146.014998422041,129.377593941914,45.464099891329,26.7339487970914,25.4340649261927
177,150.529515093187,145.977804004711,129.413442587243,45.470086630621,26.7285371681074,25.4338401043111
178,150.504161951294,146.033464694158,129.361138221254,45.4955578069207,26.7413660474182,25.4363465438643
179,150.554689195952,145.97094966532,129.360992674802,45.4774179819854,26.7340585003319,25.4427031433944
180,150.537722148005,146.054565865966,129.48755879366,45.4750461543458,26.7446025860058,25.4400892872888
