time,T_Cu1,T_Cu2,T_Inco1,T_Inco2,T_Cu3,T_Cu4
33,150.08957738772,146.322471478105,129.859339646041,45.4705359120778,25.5965446103673,24.337371993412
34,150.132955790454,146.423968982547,129.808695784498,45.4754571669138,25.5963908166893,24.3460398035031
35,150.093642351594,146.371353826884,129.892226484553,45.5126195291549,25.6069653436939,24.3335717130703
36,150.057655630367,146.338406572956,129.910473537362,45.4953360322615,25.5841269299273,24.3253756763464
37,150.201706202497,146.375437719084,129.897349670318,45.5277413427421,25.6017270160899,24.3423427501478
38,150.190050324589,146.361060931102,129.866493401062,45.5068605305067,25.6069767256107,24.332458849423
39,150.19911486494,146.367021390772,129.888352141087,45.5451785626996,25.5890469351496,24.3353686924073
40,150.181912224057,146.326763008658,129.939946527636,45.52760043396,25.6077905904695,24.3304777257076
41,150.112378129819,146.36197342127,129.961304734508,45.522852706711,25.6062427823491,24.3384605877907
42,150.068673617278,146.396467145488,129.919454070912,45.545254578119,25.6026030046076,24.3443850567728
43,150.165143950645,146.351067332816,129.925646617572,45.5525520293048,25.6027565534788,24.3391210104821
44,150.15761937857,146.387160746415,129.971171346198,45.5803316522485,25.5999796076974,24.335602987217
45,150.120508663747,146.399978000165,129.965979819051,45.5894084837459,25.5902496113372,24.3461971171358
46,150.076713905205,146.40939293783,124.856522441211,50.0703153422279,25.6071231381797,24.3318356779469
47,150.101299139269,146.343556715033,122.784839032542,52.322769408303,25.649607962878,24.3237080910508
48,150.157280828647,146.175919516093,121.419434486373,53.80447588164,25.7471452418765,24.3243639962847
49,150.130825096304,145.998345308254,120.355468741426,54.9475035238758,25.8543160347195,24.343059917426
50,150.165431911073,145.82333656529,119.570750298701,55.8475560253608,25.9531329344313,24.3474284150695
51,150.152436374502,145.72206718533,118.943365963715,56.5394377429175,26.0088638353645,24.3416974955589
52,150.065407988179,145.535482042314,118.539689951997,57.05405493611,26.0931642539642,24.3301257519674
53,150.204437955352,145.441050483069,118.125998230526,57.5364034741947,26.1386756658511,24.3410080777698
54,150.082406238775,145.331226111512,117.859485084018,57.8705029104525,26.1664838732414,24.3256089153491
55,150.124301759646,145.216336712357,117.553454708727,58.1279419910271,26.207689271686,24.346005660125
56,150.139344556772,145.091867470396,117.378945492806,58.3296208010239,26.2177632912551,24.3427728491066
57,150.153662263539,144.939095538401,117.320918481002,58.516901746158,26.2429703670172,24.3269514701904
58,150.177066296792,144.889533813114,117.165182402816,58.6304676061347,26.2647782633868,24.3336833001525
59,150.171687889742,144.81948036313,117.082555300664,58.7722755773113,26.2671055660989,24.3470271974131
60,150.09971918736,144.743406212329,116.9724878798,58.8607840129516,26.2737840894418,24.3278932988602
61,150.082268909401,144.636141171473,116.871242455106,58.90097004711,26.2814243102708,24.3299915489639
62,150.181520514594,144.613951999614,116.824267820963,58.9750461723711,26.296137505438,24.3245004131686
63,150.15340175104,144.644824556304,116.752185175175,59.0256106224877,26.2973066474426,24.3268668443839
64,150.14642402159,144.515830769785,116.696727925601,59.0813246785804,26.3012881209338,24.3251693244502
65,150.126851715604,144.472505919032,116.639776089683,59.1010072095981,26.3186079638951,24.3409439331178
66,150.146970175002,144.491362759309,116.675078906182,59.1215136264669,26.3160357223391,24.3249066090663
67,150.11197555019,144.443940216136,116.645765473193,59.1432894201552,26.3024405500959,24.3362597852476
68,150.185184970332,144.487416011408,116.565488284454,59.1189907721675,26.3236555320617,24.3426102946078
69,150.127272902963,144.447333119507,116.535879637002,59.1334373985241,26.3010028715043,24.3249434597812
70,150.12438598749,144.425881958531,116.528662253538,59.1763368125587,26.3009603999575,24.3396897410437
71,150.10047740682,144.355768977005,116.536068020368,59.1316875513829,26.3065595081049,24.3340277974583
72,150.138437731579,144.299134009708,116.432456775008,59.1314264700849,26.3093381372886,24.3330107011631
73,150.141627380315,144.331614832567,116.463019069563,59.1797006270473,26.3115960670937,24.3382658277736
74,150.076862509062,144.382439972522,116.483601149591,59.1325039124055,26.3247685273051,24.3480640476923
75,150.163417029011,144.296785825352,116.461379126481,59.1684439052417,26.3273498079925,24.3263511038527
76,150.085246371278,144.394258889693,116.445241857372,59.1653973042521,26.3039118098045,24.328105987989
77,150.097163504689,144.250892510306,116.444916940828,59.1274257012879,26.3131558706042,24.3453502475816
78,150.160029889108,144.359517130579,116.396655851198,59.175554640643,26.3274920116268,24.3246603208456
79,150.083823976652,144.264674923503,116.359911185147,59.1266061942297,26.3080126666735,24.3252378547387
80,150.118522793318,144.267664893521,116.433147074589,59.1257604304461,26.3032012174787,24.33780194267
81,150.086386634913,144.29130980483,116.387999156037,59.136278414321,26.3019784746128,24.3241041319253
82,150.076036333704,144.30637956193,116.392759165914,59.1213326207604,26.3075107961173,24.3257444396597
83,150.177297456656,144.304250513572,116.397215192779,59.1427790541862,26.3194719856427,24.3331350883677
84,150.104501911571,144.354880040517,116.362094193268,59.1308158732996,26.3048022862832,24.3365988940903
85,150.127321139234,144.280892179362,116.33234296932,59.1353544800881,26.3199347818559,24.3285531845111
86,150.065282105098,144.299259370337,116.352205435312,59.0958630953185,26.3112008065837,24.3327978077383
87,150.067540250681,144.296148977301,116.353349252487,59.1050227698278,26.310405666378,24.3460006304155
88,150.102852223137,144.29399013082,116.271337950892,59.1379452807083,26.3262838566341,24.3322094437862
89,150.102420075241,144.256777516434,116.35019298614,59.1326247279864,26.3026897249769,24.3366987486236
90,150.105947527603,144.301293287513,116.266010645351,59.1121360848479,26.3070069713023,24.3277268057809
91,150.153337859969,144.243267986155,116.283532913859,59.1030941177784,26.3110305817262,24.3316936866362
92,150.118266404319,144.252469403608,116.335864075193,59.1195956481777,26.3186534893081,24.344438009689
93,150.180045961519,144.305710883974,116.29797762917,59.1162150380651,26.3196666284456,24.3472643935577
94,150.186365511978,144.268356017749,116.243847827964,59.0737462093921,26.3004977016021,24.3365730365524
95,150.137687268141,144.282809060948,116.265767510906,59.0985169705822,26.3202457578878,24.345346543046
96,150.105935481315,144.250953201867,116.282155502774,59.1070292364282,26.3076745492092,24.3418988926147
97,150.136530760939,144.22046585625,116.31820951536,59.1022119023422,26.3101399836555,24.3266496391615
98,150.092841883023,144.263826142944,116.320345654551,59.056412578263,26.301269056835,24.3232710419001
99,150.110459189516,144.258056107489,116.256536289968,59.0651137757797,26.3081343820455,24.3429374787492
100,150.182690855969,144.209449601911,116.230196703391,59.07437765771,26.302126270508,24.3360059500733
101,150.185022789746,144.256223227476,116.334333885307,59.0756365762688,26.3066872204592,24.328931995468
102,150.066350225235,144.257319676556,116.283119934027,59.1005521225966,26.3237465940944,24.3407467858095
103,150.196981063808,144.193410368366,116.23804824364,59.1010561947433,26.318928677791,24.3394247980563
104,150.057530951424,144.199935657079,116.25958246676,59.0800740257279,26.3201959144398,24.3448600869457
105,150.067124114487,144.232228485342,116.247841316333,59.0859771028936,26.3011982692764,24.3318505842387
106,150.168310009814,144.329586455586,116.281298410663,59.0942473416564,26.3034746537426,24.3314222727071
107,150.11116316498,144.274624075269,116.286641072996,59.061447584376,26.3138015090038,24.3305003439893
108,150.086647166014,144.29404977275,116.224467873596,59.0507950099747,26.2981518437611,24.3234895139791
109,150.180671600315,144.22430724172,116.212834633225,59.0687912365207,26.3050588191802,24.3301481758313
110,150.183947200475,144.261198863717,116.263667608195,59.0910001012225,26.3153931370351,24.3446017130327
111,150.171141884912,144.186920584361,116.224424360595,59.0475886827949,26.3030130460154,24.326933670324
112,150.107447076003,144.302359370906,116.312915885658,59.0920372194136,26.3159199967995,24.3369685187592
113,150.200374898505,144.217841172237,116.252025596448,59.0576827007875,26.3003829967373,24.3246809910201
114,150.103997716943,144.276977541468,116.249964327573,59.0480222494306,26.3094108786858,24.3443115600893
115,150.139849625588,144.273349316517,116.219827805422,59.0743594483896,26.3007952246452,24.3472259062169
116,150.088441678197,144.205259802867,116.302695616222,59.061916111885,26.3112478338397,24.3306835883854
117,150.143295991466,144.29137786527,116.302046738437,59.0517381937883,26.304161764406,24.3289864321657
118,150.102739432081,144.229677569385,116.210083515588,59.0514069188671,26.3015233290905,24.3465335585645
119,150.160976121003,144.215650512118,116.237114197624,59.0409472263781,26.3084811158514,24.3442097927457
120,150.065998639472,144.284036968024,116.278259695174,59.077284398322,26.3121026637011,24.3426508759238
121,150.068888497327,144.228412525369,116.216850021521,59.0310545114193,26.3051597481143,24.3358461042148
122,150.082944010211,144.255389981231,116.236494683403,59.0475879863425,26.3167560297359,24.3377171527009
123,150.084118493509,144.243220113861,116.238076168401,59.0321068441244,26.3061426462305,24.3378176774703
124,150.078704300396,144.296065486987,116.234751816863,59.078955434408,26.2982042661068,24.3336693145206
125,150.096087656771,144.258923041728,116.300804415178,59.0269841097784,26.3078958068813,24.3439833091494
126,150.082641133435,144.312984077915,116.213848245881,59.0375489017288,26.3055647882973,24.3270371558873
127,150.060528488535,144.200312664497,116.215913000698,59.044361570874,26.3065026954952,24.3258898584488
128,150.065877366178,144.310367522576,116.3051778529,59.075744486717,26.2983409178511,24.3362369025234
129,150.058600415456,144.219875502801,116.246062792428,59.0513486677786,26.3168879369472,24.3369765993393
130,150.147224534193,144.316236867827,116.277434500377,59.0347836837712,26.298973848783,24.3272490485645
131,150.095874494448,144.189127018873,116.201774616098,59.040831091153,26.3046437125288,24.3268904703953
132,150.125684411129,144.259271428278,116.216320827724,59.0747409826291,26.3079399312086,24.3246624866729
133,150.081591478169,144.181287071676,116.2572124814,59.0218276991222,26.3154956982977,24.3339690675842
134,150.176897322663,144.199687041998,116.228191613114,59.0313603224705,26.3028854268197,24.3354024971413
135,150.058133076623,144.303104455285,116.301457034218,59.0660737043491,26.318112068996,24.3232875385075
136,150.132220216007,144.271914188024,119.365076937973,56.258276914397,26.3138989857797,24.3296920283633
137,150.192895193274,144.338383163256,121.233662086218,54.2708344689741,26.2722411254152,24.3317206186202
138,150.167466062542,144.409809457771,122.646328486076,52.7938036092017,26.2022817653566,24.3234924940845
139,150.172180217716,144.44806217678,123.737219203943,51.6532539263505,26.1346972320278,24.3406767658685
140,150.110054038889,144.656997949443,124.71446873105,50.6859722878768,26.0489640276686,24.3443870267062
141,150.199706663432,144.764172422632,125.469930565482,49.8908049938738,25.993986362145,24.3336704782794
142,150.108478621652,144.966297299472,126.108682076177,49.1870099136774,25.9267056639921,24.343430843
143,150.186268825787,145.091567029333,126.548766354793,48.6290036052664,25.861674534098,24.3479040142694
144,150.165462299676,145.190529436747,127.027582849607,48.1662472096822,25.8368620297058,24.3339858398238
145,150.118589712104,145.298632662724,127.453523728505,47.7507359490775,25.7988061389297,24.347210446792
146,150.132370584158,145.351511422832,127.700672499908,47.4403871957586,25.7532030328251,24.3340371945096
147,150.105608499573,145.517558739789,128.035333328764,47.1341056274346,25.7304537513206,24.328342162467
148,150.072417073983,145.614918204855,128.227161098801,46.8781945206187,25.7281744687227,24.3282168005468
149,150.17324669536,145.703729766799,128.48447002303,46.6832155478342,25.6911967056025,24.3420553250087
150,150.126533721154,145.726933033024,128.615431578693,46.5237814229037,25.6718320644891,24.3467639335631
151,150.076777768673,145.748277726766,128.853257585942,46.3673525256888,25.6722469953006,24.3446681004892
152,150.128201745616,145.904778933911,128.899269419057,46.2834828615705,25.6475113676686,24.3333237683563
153,150.191274170892,145.917368139862,129.078265830498,46.1842738045688,25.6534186756159,24.3469407984006
154,150.12117061403,146.033200565101,129.111412267636,46.0605808713523,25.6424406234046,24.3348872251053
155,150.153865399541,145.993004425295,129.243510516192,45.9951403255892,25.6464809193253,24.340838067798
156,150.124318109474,146.139563652831,129.351329145014,45.9291323743125,25.6344835370738,24.3354225664617
157,150.07262019606,146.168971663815,129.351271933525,45.9002066326606,25.6158530942706,24.3322975193235
158,150.107600773315,146.116397932311,129.470697129139,45.8508863246657,25.6285511567757,24.3385007499372
159,150.099909082339,146.212130952471,129.493749988788,45.7987333831816,25.6107509246487,24.3394923230872
160,150.055992195066,146.237321289804,129.560842481782,45.7996825358911,25.6292106046448,24.3285056489754
161,150.080219770422,146.238155792189,129.633868606537,45.7722494109922,25.6034009411032,24.3371238535938
162,150.186422000924,146.193236637578,129.726816623303,45.7240375752702,25.6188382148111,24.3470637570986
163,150.165497176361,146.198504478738,129.639004360756,45.7277025841868,25.61879194139,24.3452499292906
164,150.06571802763,146.335408266573,129.700830690765,45.7212157639968,25.6157491806887,24.3474393735653
165,150.077617297809,146.311232828215,129.734602401057,45.7099662112561,25.6066322415826,24.3389512699552
166,150.196175709971,146.249906580511,129.748240466577,45.6792978277052,25.6186770008734,24.3333040201577
167,150.187373508019,146.286858397561,129.827162112906,45.691161549291,25.6068503388175,24.3342510870951
168,150.103934224858,146.385922721488,129.858946570198,45.6503396058731,25.6099967549904,24.3233262079658
169,150.124717570183,146.282276045246,129.854688680515,45.6463503106249,25.5968304495063,24.3315269190555
170,150.162907755159,146.400045109315,129.812156477057,45.6746723904519,25.6147406731024,24.3423947689129
171,150.119500693168,146.418269847293,129.837994169316,45.6596043422229,25.6042651865605,24.3393087852211
172,150.135624572681,146.350047927818,129.920973485536,45.6729746548613,25.6163466463588,24.3343566739159
173,150.197775900727,146.419566276058,129.888432423464,45.6389128485478,25.6121800024623,24.3466629328164
174,150.129939491369,146.4268629935,129.966091330582,45.6670797320954,25.5975398250174,24.3476209047544
175,150.177859748846,146.339337469681,129.990510831162,45.6312696389202,25.5954833701602,24.3354606365087
176,150.165592433426,146.419659858883,129.974751872604,45.655391610573,25.594647545713,24.3341983357998
177,150.078963216174,146.418977767475,129.889578854144,45.6307889643918,25.5974896042007,24.3430975229031
178,150.173977071446,146.471040752091,129.990779269623,45.6389536310393,25.5973739164039,24.3261684591091
179,150.057285842985,146.38547777041,129.94534023303,45.6388201426322,25.5973539577786,24.3438401435621
180,150.16375675136,146.439463098662,130.012501957829,45.6413061867592,25.6032133442023,24.3418132998099
