time,T_Cu1,T_Cu2,T_Inco1,T_Inco2,T_Cu3,T_Cu4
115,150.160429406902,145.252919863451,116.763362657039,58.2687853258617,27.3608585419797,24.5303905777719
116,150.199820471674,145.298751352305,116.756948061776,58.2776176730462,27.3684417052341,24.5470189766019
117,150.23081283447,145.243139168356,116.711215418324,58.2930423729301,27.3662652536267,24.5446458064847
118,150.225993871477,145.281420280187,116.80577542968,58.2907454924988,27.3595126551813,24.5230680262776
119,150.180837595111,145.313928934587,116.807275071422,58.284034287783,27.3684140502223,24.544081205673
120,150.253780277529,145.207795171832,116.791978447997,58.2605498698871,27.3464595668411,24.528623908564
121,150.193742509968,145.215457217409,116.755174410187,58.2885063080667,27.3556742435259,24.5333391112729
122,150.284192353658,145.327489913967,116.792141729427,58.2646282968645,27.3587809706786,24.5258834730835
123,150.167245871803,145.331206529421,116.800731904226,58.2618903212996,27.3633635162776,24.5278890679977
124,150.25343921907,145.226179090439,116.77650637205,58.2509978157252,27.353104513099,24.5418672909196
125,150.263229645095,145.230744912132,116.706042746435,58.2435910026083,27.3433636330469,24.5246787245653
126,150.20566944411,145.310636233876,116.711784858325,58.2970277806367,27.3557538560783,24.5325085136752
127,150.238345493303,145.305273728211,116.746217383775,58.2956926893977,27.3454365833838,24.5372518422308
128,150.256049906939,145.242684614104,116.787228362273,58.2641504217753,27.3516274765426,24.5274121572688
129,150.171812896204,145.241534003087,116.764303446752,58.282560822343,27.3604201291603,24.5399193796481
130,150.249311132564,145.228259810197,116.750288671636,58.2804653537357,27.3452274433082,24.5373233009151
131,150.274486000061,145.226382008211,116.698983825228,58.2480012481779,27.3627600918066,24.5341038174351
132,150.285672434818,145.332515591727,116.715590631666,58.2519798174746,27.3430625128402,24.5285279417384
133,150.268921135775,145.195373396553,116.802525783129,58.2930240512033,27.3635144950418,24.5328183294045
134,150.211986960623,145.286361242893,116.762583396766,58.2920719159483,27.3648682300556,24.5417614298106
135,150.137358705894,145.26103422519,116.752460084522,58.2614813730633,27.3469262100383,24.5233825403331
136,150.13873963266,145.205122521277,119.824094505569,55.4808648520504,27.3547161665336,24.5376878255203
137,150.150867200232,145.294244044845,121.837814075545,53.4943959276498,27.3346855774753,24.5244859092644
138,150.254520703569,145.421791386267,123.160175693207,52.0296757817459,27.2421742805396,24.532883479418
139,150.219515563784,145.576063872276,124.279272566121,50.8276735172346,27.1644739410749,24.5471360074472
140,150.244404545246,145.645853553024,125.231742823485,49.9041794604485,27.0890231731301,24.5435652789239
141,150.170748447067,145.841320696903,125.977746004949,49.08527642228,27.0293422767932,24.5238091330946
142,150.138380459482,145.98468844175,126.560802265764,48.4316596770257,26.9720850649986,24.5406870158127
143,150.154510252267,146.039762777739,127.110703560527,47.8285048335806,26.9229029377883,24.5253730187856
144,150.231423411935,146.149764995632,127.598028750421,47.3941395803639,26.8745223192278,24.5346335920817
145,150.138758294617,146.22727181691,127.939299802971,46.9942469371629,26.8423401741646,24.5442139272375
146,150.277516545018,146.446274254351,128.21170719005,46.6191946281624,26.7962520059114,24.5229166650198
147,150.286411545152,146.484455542967,128.54716619571,46.3519180216599,26.7750469641193,24.5429717774929
148,150.19320946152,146.627240685453,128.765237458241,46.1097218982882,26.7682835225152,24.5420959098522
149,150.270757549179,146.682264060604,129.024688978095,45.933696788011,26.7388215794921,24.5273417613639
150,150.224984181745,146.747984481506,129.117778304235,45.7694069488853,26.7352618553283,24.5453201753248
151,150.261735025028,146.787280648384,129.29927705347,45.6167708964883,26.7252522737243,24.5395913165835
152,150.20882855889,146.831345923391,129.408435775932,45.494517445324,26.6949104278003,24.5447089057551
153,150.145392831312,146.880031054035,129.501107382575,45.391222925204,26.6989097919202,24.5403208106519
154,150.205527115612,147.043961638232,129.611096463635,45.2907911004647,26.6945199481882,24.5346213685805
155,150.184283253715,147.015737257433,129.699115648341,45.2378464397752,26.6841567675299,24.5433295191084
156,150.273000742089,147.106674743317,129.899934200868,45.150750500541,26.6700618356807,24.5247677285613
157,150.271155845548,147.060662972278,129.921147001577,45.1271650897582,26.6831223151743,24.5231363619546
158,150.234151888119,147.16488793401,130.009883278221,45.0534986969176,26.6803268918602,24.5308922648133
159,150.173384643228,147.125719643396,130.076318206052,45.0572978733692,26.6657742317489,24.5346721337003
160,150.171580356413,147.172336085422,130.122690064303,45.0104628028326,26.6680220198426,24.5281331387243
161,150.218741924049,147.220585807749,130.182197911533,44.997996934039,26.6681186351163,24.5363667880292
162,150.195400178683,147.286317305709,130.105914374801,44.9446665022418,26.6505813441962,24.5395277778609
163,150.249695892341,147.328240006081,130.155502078437,44.963076856458,26.6465439587881,24.5433726482524
164,150.195362587344,147.337586904228,130.26378131535,44.9142209555566,26.6585182557578,24.5448958883725
165,150.176289755542,147.267608120006,130.31184489932,44.9011586324528,26.6418478495146,24.5334390160002
166,150.188510358579,147.298155334009,130.273382431993,44.8992155653007,26.6413004227054,24.5324904502632
167,150.276616071312,147.400622421237,130.276382685099,44.9082356299156,26.642539551611,24.5335020668953
168,150.192554657869,147.315062184417,130.344208055285,44.9042048466128,26.6602073377616,24.5302397269818
169,150.20885564358,147.30343764745,130.291913372833,44.8792670277466,26.6481623388443,24.5336729023429
170,150.172208865457,147.398910165009,130.311484679776,44.874704786334,26.6438743630991,24.5466088211231
171,150.216164033692,147.339218195773,130.442579465238,44.8882383340561,26.6471373206659,24.5340577738505
172,150.167994936412,147.353126124499,130.387742220517,44.8619509613644,26.6418080386493,24.5348988683516
173,150.180757734235,147.311525103993,130.450346907596,44.8882265810867,26.6572142121097,24.5230375653617
174,150.21627456766,147.399819717071,130.391662917791,44.8786331358376,26.645453562607,24.5273061963286
175,150.212614319961,147.38744462202,130.449813163699,44.8913233176287,26.6449480492496,24.5449524245552
176,150.211344750874,147.3506368942,130.496485100327,44.854912484048,26.6554970572534,24.5322313736275
177,150.273201302581,147.434360786397,130.471126857283,44.8562948585127,26.6517922770934,24.5250502218938
178,150.246028185979,147.414761185594,130.517519530078,44.8609657550353,26.6567711890631,24.5312415325839
179,150.271433501974,147.375719988034,130.534274880699,44.8814578040409,26.6458585707423,24.5269627203197
180,150.257215399378,147.399117827761,130.431302793013,44.8646434933776,26.6413014593432,24.5287263446013
