time,T_Cu1,T_Cu2,T_Inco1,T_Inco2,T_Cu3,T_Cu4
75,150.66543812873,144.846050415497,115.90994723147,58.4506741359836,26.8523591538293,24.6684366548749
76,150.601883907806,144.807177592094,115.823210824792,58.4521215805278,26.861066166746,24.6654296739068
77,150.634335004747,144.75161098317,115.859757575234,58.4343446749635,26.8651566716123,24.6622079616513
78,150.63953351076,144.862092917221,115.79680609616,58.47091384187,26.8419015626784,24.6696444233481
79,150.676689347537,144.846343838396,115.800118031792,58.4517856462962,26.8447980559774,24.6730609385465
80,150.632244295944,144.776744132176,115.759234973888,58.4145461518188,26.8523428653553,24.6568435057298
81,150.651898031362,144.829565084358,115.829935433012,58.4628358711006,26.8613091404277,24.6689272207489
82,150.712154126397,144.7516880846,115.850978873987,58.4329571465282,26.8547245464518,24.6561294892625
83,150.662024480705,144.754107278337,115.819849060164,58.4060867271161,26.8607078211148,24.6493724662003
84,150.60834444696,144.812531094145,115.813735951586,58.4053710273031,26.8448850490318,24.6513538381718
85,150.658485783932,144.708965547759,115.782252468657,58.4544833225852,26.8581563736453,24.657218169834
86,150.671154153805,144.82950751862,115.745930354611,58.4432031583235,26.8565227377046,24.6566392523648
87,150.723779670199,144.68967169905,115.735905304581,58.4249715350657,26.8399669546555,24.6494506476384
88,150.645528098398,144.729954279276,115.735386011871,58.3869349150416,26.8594020194327,24.6530552795304
89,150.723250083625,144.69224899347,115.809034045502,58.4011415133619,26.8659474002128,24.6600998308971
90,150.684833527221,144.747429146271,115.719249880866,58.4063452734686,26.8426639927355,24.6681693450505
91,150.608138805258,144.795950308353,115.750489783051,58.3818067640177,26.8487060426066,24.6660314926908
92,150.638983689843,144.812315269549,115.707766308238,58.4067397822512,26.8440004157968,24.6668635125125
93,150.688347095408,144.755958109549,115.730514611693,58.3894869962933,26.8578358174496,24.6604946162623
94,150.671941605043,144.793841470254,115.692986361287,58.3941581022944,26.8433222441467,24.6719818044965
95,150.629779155275,144.757778558623,115.716693065226,58.3991043199378,26.8648112209225,24.6737236798036
96,150.635833462065,144.783917949696,115.762048657745,58.3669865837415,26.8387171128301,24.6723151221975
97,150.717010584612,144.675721017068,115.761276236823,58.3636148797052,26.8391853261881,24.6605381779964
98,150.692578050601,144.74240235798,115.769014303483,58.3757508273588,26.8595029283896,24.6716231485509
99,150.621600882669,144.708827432042,115.724138275283,58.3866442650646,26.860856865458,24.6586613856542
100,150.707401365753,144.716376173031,115.753866388229,58.3869894966246,26.8528800523213,24.664075508119
101,150.660207527025,144.810924142095,115.738796507758,58.3661773504941,26.8577875660318,24.6630080695298
102,150.669339367866,144.70066230275,115.659312566998,58.4039256428202,26.8513989904337,24.6701460882023
103,150.706073863703,144.745096296124,115.669157732471,58.3970606896918,26.8530679158945,24.6561202181811
104,150.660163144636,144.701886199495,115.677341517981,58.3729379565172,26.8423944466758,24.6655830567541
105,150.602139372813,144.750736602464,115.677041555333,58.4030683371904,26.8506631817489,24.6640565487252
106,150.611177628965,144.812533761457,115.666420972204,58.3777798549224,26.8384653881525,24.6654116679798
107,150.68864178897,144.686840638174,115.672299945619,58.3561046997804,26.8385167865075,24.6567484464772
108,150.666881790769,144.805344338536,115.67544317753,58.3887446513534,26.8459004683516,24.657291189488
109,150.7389746531,144.684842877235,115.752510219619,58.3663026055791,26.8537326296275,24.6537050275333
110,150.614215566096,144.693476269595,115.680876738202,58.3532439812627,26.860642338838,24.6515171794921
111,150.656294380275,144.759651569146,115.67384795318,58.3937062094035,26.8547245524001,24.656164193163
112,150.681881392332,144.684391703711,115.685063408607,58.3447245702222,26.8549754017703,24.6578707498537
113,150.61673331883,144.677306688002,115.672042397795,58.3655228899557,26.8551925549073,24.6623941367639
114,150.735651047889,144.760549858012,115.723804314382,58.3916482635956,26.8579172376165,24.6737709187631
115,150.694973112518,144.66894339411,115.676608034157,58.3716701951118,26.8541362503471,24.6497045463849
116,150.735793309251,144.807132114425,115.648368229553,58.3688341848451,26.8503197555636,24.6667383947025
117,150.694564503652,144.742441794401,115.704625629796,58.359480041056,26.8452346642811,24.6716290197519
118,150.602115804258,144.718291240678,115.673378480673,58.3650926782352,26.8613025961179,24.6706458288399
119,150.647453230743,144.766197270898,115.67342883354,58.3840335296452,26.8428609342583,24.6519793273864
120,150.616762173478,144.800785174181,115.638469795292,58.3518128632477,26.8498999707976,24.6728819743413
121,150.694401032384,144.718905967378,115.730496234447,58.3424794045386,26.8559885266817,24.6600226140856
122,150.609087979912,144.763628946794,115.682288441133,58.3533530526675,26.8429455266299,24.670894099749
123,150.701080801033,144.750330662389,115.63748568378,58.3439432132306,26.8587303138072,24.6706238853859
124,150.671597425716,144.775206468001,115.732951386076,58.3534798454468,26.850472299422,24.6578788586927
125,150.645813433117,144.748544139126,115.660007606601,58.36375250192,26.8603909023785,24.6647787554986
126,150.677431510068,144.717231631963,115.698042962384,58.3577960866348,26.8453954388877,24.6706138255626
127,150.706035800206,144.785683329315,115.703105861032,58.3485468058914,26.8610056557268,24.6495248876748
128,150.722023210223,144.695229056123,115.648996218031,58.3768803113501,26.8607751164452,24.6509206006866
129,150.647352813729,144.777681031339,115.736792581425,58.3426956851834,26.8516538440249,24.6584179549944
130,150.646676889912,144.806469053495,115.702122979686,58.3481877304642,26.8386306040085,24.6527299359007
131,150.651728093393,144.702931164504,115.687343258679,58.3547628095781,26.8456997415133,24.6498525167047
132,150.699927296692,144.764854206741,115.725012495061,58.3275511538065,26.8432431177774,24.6685563369996
133,150.729142307207,144.758150411986,115.688432851263,58.3372215466972,26.8429620407835,24.657181221218
134,150.714248450866,144.721954507352,115.625894167323,58.3302643371123,26.8418846489645,24.6694370025545
135,150.731357199224,144.733932653139,115.679139388516,58.3288158191607,26.8358418781652,24.6533405705677
136,150.730666887335,144.799332311305,118.82381033177,55.6005869157336,26.8565029316458,24.6659030376278
137,150.625900123186,144.838753250169,120.741066318728,53.5473353851772,26.8143208891868,24.6708901063323
138,150.727515160062,144.897251239095,122.115342000399,52.1247023981449,26.7506071837349,24.6679289811213
139,150.743919819172,144.966064724026,123.153108841995,50.9365670190452,26.6633183516754,24.6547407371767
140,150.715512611098,145.048402231158,124.147152313512,49.9522575354764,26.6035973646819,24.6579736847942
141,150.731233865323,145.263579920903,124.864411439451,49.1676805991838,26.534081997999,24.6580791966641
142,150.610093584183,145.396388725453,125.517757528609,48.5002173281474,26.4739684422972,24.6556861720941
143,150.69700039512,145.497090876083,126.056465628593,47.9108988910328,26.4155523501092,24.657432663369
144,150.648596051292,145.698271099344,126.508320877398,47.4794528759232,26.3744942427788,24.6511741105346
145,150.6960335996,145.778428247625,126.787984542083,47.0649638109219,26.3283396384632,24.6602890856121
146,150.731944217368,145.887588705267,127.206639158535,46.7202970531436,26.3031450083427,24.6603666950055
147,150.656027214056,145.940650273983,127.456666882117,46.4567812033945,26.2712756132164,24.6497259820551
148,150.714992196367,146.001046247708,127.632527244831,46.190685453806,26.2616156886067,24.6649276411285
149,150.625194561525,146.117658499169,127.861540972555,46.0164306871817,26.2452502009123,24.6504865639864
150,150.677940265267,146.186108299618,128.025689139546,45.8244477752066,26.2119586497642,24.653229997163
151,150.694099904129,146.272260023537,128.23738233006,45.7103573413674,26.2029375303092,24.6661170878722
152,150.707068615598,146.408989002787,128.370968364638,45.5579933768601,26.1917880671832,24.6628642771262
153,150.645940978529,146.365510819107,128.429851947824,45.489534441735,26.1937439522415,24.6491509901534
154,150.639534629142,146.41660662356,128.653686466447,45.3835246660718,26.1887874068809,24.6562022231277
155,150.737382088826,146.514241195702,128.651240114594,45.3139280569304,26.1852317249219,24.658415383431
156,150.692236702291,146.569719627965,128.741408149546,45.2728446255244,26.1585720090889,24.6526624201462
157,150.61395782173,146.542394834841,128.811926892981,45.2114370968178,26.158800197643,24.6508634346988
158,150.694136143039,146.645321952954,128.842700489917,45.1474207095491,26.1619237962268,24.6605186662177
159,150.628785766161,146.705907367182,128.962607082182,45.0994884708711,26.1563273310742,24.6582599537967
160,150.716526266237,146.723799012981,128.978194671035,45.0684338110926,26.1526140947946,24.6696140322723
161,150.72965663854,146.672057573155,129.043223207211,45.0780256571698,26.1431165469561,24.6624384857136
162,150.650018804502,146.700980369726,129.153432319772,45.0383823934836,26.1593617565485,24.6694379963857
163,150.620293662627,146.701021953494,129.185938048955,45.019305500687,26.1483981466098,24.6605096149769
164,150.714801636477,146.757044972523,129.114901181478,45.0108425936527,26.1541170699566,24.6493509396716
165,150.647773622755,146.754813527319,129.204954543581,45.0154136474394,26.14977165759,24.6491246744406
166,150.637838489384,146.761795207671,129.20093485588,44.9831666832442,26.1358097699212,24.653155763909
167,150.629992754445,146.869784696059,129.271054448535,44.983965008725,26.1416915850529,24.6581485652845
168,150.610333040581,146.802879662327,129.266830080732,44.9540634048178,26.158177108605,24.6669553562233
169,150.682768172996,146.809857053678,129.251849786716,44.9596904121525,26.1567546317498,24.6529856852315
170,150.660553306203,146.850071591453,129.299238466308,44.9467457385375,26.1418992839049,24.65596938108
171,150.71249893285,146.78116860346,129.361934848854,44.9480143318417,26.147783969577,24.6651235555042
172,150.673059088094,146.808390139987,129.359052029419,44.9516368875647,26.1460609677766,24.6561801980413
173,150.657699481135,146.890855613735,129.303745169549,44.9448829249601,26.1528144511693,24.6570483666291
174,150.609192839261,146.874859520251,129.31001207666,44.9411572978336,26.1559487350378,24.6528855141865
175,150.632035286351,146.82506072941,129.348337049542,44.9594456923119,26.1328374686982,24.6586916728292
176,150.681562567397,146.924086446108,129.421898423153,44.9666542141146,26.1539011872773,24.6713934226625
177,150.661578254567,146.866718661298,129.407737774193,44.9397179847118,26.1453534623859,24.6711942660103
178,150.735126043635,146.888258807928,129.409301164893,44.9713024347308,26.1357239752112,24.6588404275055
179,150.608424993276,146.88921158656,129.352756102087,44.9649431386408,26.136408554074,24.6658865378658
180,150.666507949843,146.841995560803,129.351537455686,44.9560961194981,26.1490190243516,24.6553054491769
