time,T_Cu1,T_Cu2,T_Inco1,T_Inco2,T_Cu3,T_Cu4
42,149.849624038675,146.913642961458,130.102542068102,45.5815641921725,26.1055853307807,25.131372129761
43,149.907217788334,146.842994339877,130.175357151676,45.574756853291,26.1057449049252,25.1314481366738
44,149.911670255282,146.808618019115,130.165834979437,45.5614212806617,26.124255230117,25.1155039385549
45,149.820421160794,146.915803258851,130.201767994517,45.569543370039,26.1279460972101,25.1298949388983
46,149.86585492948,146.925311135481,125.128067605737,50.0908070065166,26.122979840581,25.1244374426014
47,149.859228200218,146.776533264345,123.043856983788,52.3446522695989,26.1606814567091,25.1181600082679
48,149.889337221628,146.592983658758,121.594101308797,53.8442220159687,26.275264332791,25.1153188965788
49,149.89879499474,146.45413060633,120.572071652441,54.9777837022344,26.3654339991955,25.1334452899848
50,149.905593272409,146.310758383177,119.817798405995,55.836884511114,26.4557070531571,25.1172311715711
51,149.833794031661,146.176572549665,119.236972168301,56.5447084885577,26.5435257352608,25.1169451758812
52,149.894345671639,145.975270119023,118.779231976156,57.0685257009093,26.5852779518285,25.1295056085469
53,149.890654970707,145.883120381073,118.378688216957,57.5040362035684,26.6351680281477,25.1352156625204
54,149.81678203039,145.769028774779,118.132773608037,57.8497292840451,26.6904875484556,25.1257698833454
55,149.810239922345,145.580111640049,117.885195581083,58.1545834003454,26.7195934466843,25.1304234858103
56,149.867144877909,145.459141355301,117.724416829004,58.3614072120101,26.7419700530624,25.1166956875521
57,149.936351863889,145.390622380125,117.518346967461,58.516674013953,26.7667898399255,25.1366923548837
58,149.843448129111,145.309701183892,117.367073753254,58.6723932269347,26.7815859156295,25.1263780301676
59,149.880180432758,145.25043539919,117.236043115281,58.7618614778411,26.7957998060966,25.1298492755918
60,149.825962061035,145.196688264978,117.206976364541,58.8438498727088,26.7923461330897,25.1137700035878
61,149.905080329007,145.077369253921,117.152209476387,58.9601634020289,26.8108973990711,25.1330860244189
62,149.83065453743,145.05192425966,117.047463027373,58.998267762755,26.8134255754171,25.131571399931
63,149.868283827861,145.085041791146,116.954394821531,59.0636138914946,26.8140425559615,25.1158606035862
64,149.89725177851,144.933798627826,116.927953454338,59.084177530879,26.8089770017724,25.1259820572556
65,149.926025757992,145.029489483258,116.873921707748,59.1042201528038,26.8312802063496,25.1210017688557
66,149.936283983892,144.970380574945,116.85289043452,59.1386107814939,26.8218797945564,25.1265171641341
67,149.874472599606,144.90876158929,116.839737490382,59.1581094811893,26.8310261989024,25.1228279469462
68,149.813183936536,144.898422352028,116.82172031677,59.17635058864,26.8360913490882,25.1232332628019
69,149.814784370945,144.828545304356,116.788445367498,59.126529840699,26.8202224708175,25.1173743721429
70,149.83101650823,144.8426154069,116.814499382541,59.1834965672065,26.8217231630726,25.1192405966488
71,149.918497858509,144.899758009849,116.752522828562,59.1723668588164,26.8336662788916,25.113369322503
72,149.830532596957,144.825624940375,116.783568569573,59.1967489271061,26.832428815388,25.1359478184521
73,149.914532994022,144.809669194602,116.731170003928,59.1701933794796,26.8436098485634,25.1291984253618
74,149.82891901542,144.756998570941,116.75305483527,59.1670016674248,26.8413831513559,25.1361712674378
75,149.931779813589,144.784691627703,116.655615251769,59.184794218089,26.8397821092953,25.1169437373498
76,149.844887835009,144.795821367738,116.693364705595,59.1490512544806,26.8215601744517,25.1358833595339
77,149.821879557676,144.796333003099,116.636486917895,59.1626025274374,26.822129356988,25.1327223752713
78,149.830052848808,144.748709269479,116.670044128778,59.1835787984558,26.8224928174462,25.1272907830542
79,149.884796971533,144.73877945114,116.662633027996,59.1612284623977,26.8413922677138,25.1238568180306
80,149.863383597447,144.823286104453,116.58034657571,59.1738940865117,26.8451412568086,25.1192962715544
81,149.845139196171,144.681226134484,116.593365751516,59.1641625244693,26.8380602862679,25.1316545879833
82,149.917014564296,144.799596080223,116.581709808988,59.1516264078877,26.8231413495465,25.1185726651892
83,149.880179883784,144.799934459786,116.62577203536,59.1280408773982,26.8387725202812,25.1144606053214
84,149.874848811355,144.779659539569,116.639282827251,59.1492446221303,26.8222089591414,25.132039165906
85,149.929969319686,144.675813381992,116.574643074358,59.1113090485247,26.8222155735629,25.1296359827705
86,149.835266122934,144.696696298425,116.619214604949,59.1398367808813,26.836027439025,25.1307362410062
87,149.905970304478,144.704876796304,116.601284813454,59.1384873105578,26.8274953711701,25.1289074488474
88,149.905449634253,144.752452203514,116.518254383807,59.1392178245131,26.8360044521086,25.1233321354772
89,149.849457147158,144.671919517572,116.582450086999,59.1454824413192,26.8383711250821,25.1226249801917
90,149.87756351622,144.754623729021,116.552742523935,59.1477522741436,26.8337514624944,25.1332594307085
91,149.803768413546,144.664132880599,116.609843986078,59.1321484384633,26.8377720647434,25.120791624728
92,149.800482787911,144.741696527189,116.499440021364,59.1181737194916,26.8240853354832,25.1332194224591
93,149.872009903063,144.717242549351,116.549173145346,59.1358389852897,26.8373002194636,25.13258276601
94,149.909265354627,144.757157892081,116.541121561364,59.1126191501568,26.8434446786821,25.1341625253952
95,149.932491872746,144.746740463214,116.541964385859,59.0768417493235,26.8405173977816,25.1254968435759
96,149.811876201382,144.7729472571,116.574688405023,59.0805174722965,26.8194837149212,25.1287474628581
97,149.877713819242,144.770112186819,116.519673853121,59.1219286717991,26.8268381962541,25.136628288521
98,149.86279886627,144.688719198213,116.570543239076,59.0973799625649,26.8267763858683,25.123955032012
99,149.794175580536,144.740583616852,116.531479315868,59.1165168064467,26.8350958608739,25.1143563986311
100,149.842958666771,144.667393282391,116.478378476361,59.0770214593231,26.8326421667092,25.1345246755616
101,149.81671761634,144.642494416556,116.492297680834,59.0953175532375,26.8376449722202,25.1286356464933
102,149.911532951214,144.744972702591,116.553485547824,59.0980651617593,26.8262507235368,25.1217327694335
103,149.839072526418,144.709073659372,116.522559630484,59.0610759310289,26.8218198153258,25.1377810099267
104,149.871670240437,144.705591473072,116.483336489803,59.0937883476521,26.8185248281452,25.1184602156112
105,149.817237579536,144.766461166389,116.503366645577,59.0773506269488,26.8367601941113,25.1291672049608
106,149.882687561322,144.723338156161,116.532546566278,59.0574233566751,26.8215198358358,25.1279806941843
107,149.831835962792,144.723998720593,116.482627795715,59.0819644626412,26.8263173856392,25.1225370639236
108,149.890502134883,144.758512043308,116.544570702069,59.0631221743154,26.8306087028644,25.1164106071188
109,149.895772445582,144.750305438381,116.485553606044,59.0577712602119,26.821894198333,25.1134843027793
110,149.904613009035,144.716855405072,116.562521213127,59.0614390441149,26.8328678551643,25.1233837344807
111,149.859971509887,144.659574439675,116.485924053477,59.0568353199646,26.8285851516591,25.1174584353723
112,149.804963476811,144.667481227633,116.542355154606,59.0582782174151,26.8196200690249,25.1310003098233
113,149.826736815419,144.760631823627,116.474210531559,59.0486385170324,26.8364125204733,25.1221149952995
114,149.929390874337,144.636337181431,116.48460146844,59.082615433946,26.8181265382033,25.1338949303233
115,149.815246972957,144.702732311569,116.460769489266,59.0608853355173,26.8232453028419,25.1312116704164
116,149.916262816735,144.65593232974,116.516137689627,59.0751668063019,26.8216752507837,25.1271315749572
117,149.8731416354,144.772883743811,116.527669403693,59.0835903078196,26.8294760964565,25.1172773045772
118,149.941810477605,144.734207288745,116.510925985978,59.0712727275301,26.8176746540201,25.1367905287015
119,149.804116599424,144.703316129799,116.496078816448,59.0727158696079,26.8260243581527,25.1194889790414
120,149.858792010578,144.698867185581,116.520712501899,59.0666948742841,26.8179438587451,25.1359704505176
121,149.808388185638,144.639200106138,116.520359296107,59.0471171793371,26.8181024827638,25.118450188254
122,149.93667498224,144.728982135014,116.523324625666,59.0681094011355,26.8360447175334,25.1221950233276
123,149.793085403731,144.636369551932,116.517662122232,59.0889118084095,26.8228243902981,25.115043436876
124,149.908626839818,144.640405604239,116.552983948221,59.089604407948,26.8311355892242,25.1288588418427
125,149.914985753209,144.705333179603,116.466916416641,59.0535143062475,26.8407574589869,25.1173713503304
126,149.922694475916,144.643771762279,116.524479849811,59.0493876486237,26.8264974231032,25.1139822058234
127,149.805055646938,144.74791949391,116.469038528089,59.0699459071598,26.8334845521614,25.1309352651161
128,149.852357667476,144.747708261274,116.454991551121,59.0739560711696,26.8351520385428,25.1215418692761
129,149.831370830539,144.733843590446,116.511196243536,59.0603898346098,26.8264203157287,25.1293713487491
130,149.912400542145,144.650969034355,116.492518490289,59.0475672738167,26.8323576782983,25.1224526431634
131,149.857102344231,144.724546753239,116.493112721829,59.0909360546353,26.8177359894812,25.1285395906977
132,149.928987409276,144.704066097477,116.516330664652,59.0395614794324,26.8397569883784,25.1133971735023
133,149.819667324357,144.76965311649,116.528552520715,59.0406324755439,26.8197728310582,25.1356201778496
134,149.83196070759,144.722735172496,116.479435249999,59.0424696554225,26.8218593977251,25.1328698945435
135,149.814221117169,144.744528732526,116.515321379746,59.0436217852689,26.8360631880324,25.1315021152451
136,149.812800553918,144.69466839692,119.592452276982,56.2962779763312,26.8245738706497,25.1331837484768
137,149.922784101257,144.730388242076,121.569256889841,54.2874151593924,26.801663344451,25.1224385861022
138,149.879345958216,144.877552040737,122.962637197676,52.7940527948348,26.7246602474302,25.1282879089445
139,149.874869300387,144.889384839017,123.999065807256,51.6692258773366,26.6410990768525,25.1272432996291
140,149.814133489845,145.028827399482,124.949454188088,50.6941645288438,26.5571648993687,25.1261072207557
141,149.92034493777,145.171103540676,125.696413651159,49.8908064785066,26.5047895731729,25.1197326720321
142,149.885698539834,145.338090691232,126.318144605384,49.184725183432,26.4387790591716,25.1190716521281
143,149.845033127245,145.533231201946,126.886586285303,48.6590843482374,26.3888220122408,25.1241468973979
144,149.869377701091,145.654028850971,127.255153145688,48.1881647475469,26.3503533978873,25.1185487487872
145,149.852661475174,145.663250404554,127.640118425114,47.7915688092863,26.3000491312668,25.1329671677269
146,149.803785273865,145.821779498035,127.93769747965,47.4499333737652,26.276636197333,25.137508534184
147,149.828377693144,145.941279903625,128.319660507356,47.1639208943929,26.2632626363408,25.1136057268933
148,149.810888110337,146.017887367906,128.520845114003,46.9132249540217,26.2399560000475,25.1262475329033
149,149.819976438354,146.137598779956,128.706138713388,46.6971358045102,26.2071038785487,25.1150328586341
150,149.828383148961,146.210469338413,128.906056892766,46.5384961397878,26.1921553677216,25.1329082141505
151,149.854980330474,146.231316939418,129.050198290561,46.383812981754,26.1784775640438,25.1375845508791
152,149.79983843466,146.314993257758,129.200022425895,46.2589692271744,26.1655830456319,25.1145295845965
153,149.927797686599,146.311259752788,129.306444919166,46.1995239420602,26.1674141340087,25.1363408871837
154,149.93410834857,146.504396826302,129.434543984016,46.0847104069675,26.1658854745111,25.1133103664775
155,149.866019883982,146.431206288047,129.501642239563,46.0123968108157,26.1612399352761,25.1299518934802
156,149.865778165871,146.463896618807,129.644397122683,45.9533743171309,26.1508435889801,25.1324493401387
157,149.843048181585,146.540222215103,129.616686872722,45.9083394713362,26.1352824375729,25.1262093673336
158,149.927398347074,146.548213219794,129.666305377475,45.8735335110667,26.1450780655257,25.1349899144099
159,149.847777287279,146.620954535153,129.723850273503,45.8088134693675,26.1286771140873,25.1353310506092
160,149.809070683405,146.625868451472,129.768642778613,45.8157053681502,26.1261581474807,25.1285043687886
161,149.909428080359,146.739659950758,129.858046566552,45.7772518089644,26.1229361547874,25.1163026529469
162,149.850851095656,146.75666458107,129.904134405561,45.7693681671028,26.1221407820246,25.1183009679794
163,149.828643962998,146.648827162335,129.929583129106,45.728467604501,26.1212055961961,25.1174094550338
164,149.85297709195,146.76654298518,130.013498665263,45.7181442206209,26.1205780805833,25.1139014247359
165,149.806858448887,146.713309808656,130.024973208,45.6880361926886,26.1226009194897,25.1155294696003
166,149.812186264002,146.749696916462,130.069754971795,45.6835560098077,26.1216263036434,25.1282670152637
167,149.933697858728,146.780432579114,130.114105816382,45.6974438817382,26.1182633829427,25.1363474533906
168,149.935810451146,146.849440661505,130.140449670983,45.6756332810834,26.1184832131444,25.1217173214108
169,149.878671559373,146.782410524265,130.058281107551,45.6961310353106,26.134664815196,25.1231216553881
170,149.801357201553,146.874229149488,130.068642169055,45.6563472234588,26.1292838068707,25.1374646635612
171,149.827607257117,146.782266263416,130.156588017352,45.6926958747287,26.1250852424645,25.1364954078625
172,149.845364055795,146.848049475117,130.092579332153,45.6697867520373,26.1151274685818,25.1297720450974
173,149.915569376141,146.849388448123,130.161450564241,45.6755829843289,26.1156189313681,25.1375634846944
174,149.794700785759,146.836510120167,130.173791010069,45.687672480723,26.1119341027207,25.132026712817
175,149.79884384036,146.865023810295,130.227385766159,45.6545116462314,26.1335853122909,25.1212734097464
176,149.817738774531,146.865063948606,130.188262198212,45.6599301121922,26.1280933427895,25.1294154746466
177,149.889757591355,146.797625807302,130.185277596452,45.6622077044552,26.1241464933636,25.1189600603063
178,149.90214862796,146.794059842123,130.229493384998,45.6760947149441,26.1177396001287,25.1202436094074
179,149.889552164582,146.925257030451,130.246009131729,45.6790615081613,26.1138839508987,25.1298603874173
180,149.860028826076,146.806877754704,130.224125166748,45.6470502375561,26.1257647332044,25.126052098897
