time,T_Cu1,T_Cu2,T_Inco1,T_Inco2,T_Cu3,T_Cu4
32,149.376549886404,146.479002268783,129.301229102498,44.8882924354233,26.5032480743568,24.8421161981366
33,149.304258036753,146.424219933863,129.262045592381,44.9082851426737,26.4985104415291,24.850538805366
34,149.353889294248,146.471590264126,129.31158870148,44.9228763581281,26.5071488056523,24.8500418035438
35,149.377775343134,146.542869592248,129.347829043559,44.9544820790836,26.4993731952471,24.8397145558247
36,149.4158624859,146.471973288736,129.342718338974,44.9434545455452,26.5017526376029,24.8387203898343
37,149.339078626742,146.504272078692,129.349935484451,44.9440253203168,26.5176720832144,24.8354457641964
38,149.285206976933,146.464827266309,129.339089849988,44.9686268599341,26.5175021295613,24.8290347346898
39,149.280998324442,146.411615248688,129.323374041531,44.9712419904974,26.5156163621126,24.8464966847254
40,149.366814875226,146.451417399661,129.355798648996,44.9979101944853,26.5194858878849,24.8309505773842
41,149.391824162286,146.527889040091,129.309523159945,45.0068448959305,26.5004688887147,24.8365499433673
42,149.37607600224,146.462929021765,129.39492231498,45.0085036376137,26.50970131672,24.8375486644906
43,149.324193481643,146.426018229921,129.447605990457,45.0102067509024,26.512946505705,24.8497899210775
44,149.414419802385,146.490397676653,129.3426970668,45.0181245465568,26.5207756684451,24.8281828791058
45,149.350425850043,146.470782977989,129.341649843127,45.0313132521364,26.5146467946275,24.8487539083704
46,149.41546925609,146.523976071597,124.376906986869,49.5036877707373,26.5121949645996,24.8348536564858
47,149.283436647682,146.423037156561,122.221424899376,51.7530580833166,26.5701230365735,24.8339104624536
48,149.303452094522,146.328476838495,120.816703959818,53.2300760954979,26.6680308659449,24.8398613812658
49,149.388651474408,146.169822342843,119.887387275172,54.4098310802041,26.7653096021318,24.8458777932738
50,149.409525475497,145.912623432226,119.02199922492,55.277367277885,26.8431741471226,24.8327172927943
51,149.389779899467,145.741685453969,118.504050480645,55.9651922150308,26.9411643572479,24.8330587955261
52,149.316727431736,145.690684836276,117.938643287959,56.5062687266081,26.9794058660042,24.8520602532597
53,149.295174160658,145.522140937104,117.597787263182,56.9582803855978,27.0408641872743,24.8424827852011
54,149.399583880658,145.301746312133,117.331699820447,57.2885317585308,27.0688585049849,24.8352619798425
55,149.390125490975,145.312099004782,117.095146190241,57.549131851096,27.1066248613865,24.8518444624701
56,149.313022027633,145.150901374787,116.914712019403,57.7674745981129,27.1425959070089,24.8500511361565
57,149.306568908033,145.06053865042,116.757613061041,57.9395411163263,27.1468128301011,24.83240252731
58,149.320550784874,144.985377434609,116.605333941295,58.097361932544,27.1792966450301,24.8276968734872
59,149.396831572971,144.933143227483,116.465629857583,58.1903967164256,27.1869445823593,24.8454459844731
60,149.395724631501,144.881001176515,116.449041110146,58.2966016250034,27.1877361460061,24.849345060113
61,149.357999729883,144.754393097545,116.31511298875,58.392956157851,27.1920211020652,24.8306095881362
62,149.358171747745,144.660063105038,116.299547053944,58.4160427929079,27.1982838910367,24.8286274648084
63,149.315300043186,144.709226468436,116.269391609326,58.4458842121172,27.2169359600612,24.842606753526
64,149.377267336206,144.611566743787,116.132321006998,58.5066147586408,27.2016439411496,24.842759728031
65,149.391835993803,144.650498553923,116.194897380284,58.551411147437,27.2217229526731,24.8405627006514
66,149.338635660733,144.552372884289,116.049414524421,58.5410270597779,27.2224220542734,24.8278395754925
67,149.339329644064,144.591834406149,116.111377492065,58.5386685754994,27.2277202648183,24.8448752244799
68,149.342246663566,144.474151328893,116.083247915814,58.5563403756974,27.2353854540631,24.8513023997751
69,149.314253180402,144.446863149684,115.966594182325,58.5609766522249,27.2206698723341,24.8494903018018
70,149.373703600073,144.537449481422,116.001745701322,58.6060785024505,27.218243779045,24.8304838017033
71,149.407946981265,144.40070944358,116.027592532235,58.5931104302025,27.2354205190131,24.83651612392
72,149.408676187138,144.479778241999,115.936774409977,58.6077112133829,27.233994246334,24.8337003111559
73,149.38447684393,144.47434032576,115.976399948826,58.6102795136145,27.2251028652073,24.8416602231362
74,149.311474028373,144.420646377291,115.937205922036,58.6023801218416,27.215420758994,24.842970068079
75,149.375842978322,144.402830808287,115.945056149133,58.6045567343851,27.2282122883348,24.8351721176567
76,149.292171902132,144.481161865321,115.933273324522,58.6173787903867,27.2181809405488,24.8476054332451
77,149.290922427159,144.389732452872,115.834233406452,58.6022561805729,27.2273856664535,24.8475429310584
78,149.301032730297,144.389081851562,115.850455612418,58.6120333421103,27.2226040008856,24.847179197038
79,149.294257117235,144.342234305551,115.88338349017,58.5848598951927,27.2214346767515,24.8364293512006
80,149.360153844601,144.36148189427,115.854963649694,58.5623038554337,27.232335514716,24.8290093242377
81,149.283401555823,144.355093435442,115.902434440908,58.5545423849868,27.2265475046878,24.8453695058147
82,149.395746235639,144.434858102356,115.8682675975,58.5891525183525,27.2337419717887,24.8524751014228
83,149.380832748301,144.337514674833,115.839746745783,58.5616121174007,27.2178877619428,24.83171380252
84,149.411276008013,144.343376463369,115.801488069744,58.5794811246371,27.2303797510776,24.830491048857
85,149.34629309208,144.354568402383,115.789971782024,58.5748387337886,27.2134569208962,24.8504737760374
86,149.370629737078,144.39511052773,115.857134863124,58.5641926786645,27.2333009315108,24.8396933148995
87,149.405915824005,144.311071653572,115.800325095161,58.5716394143793,27.2298334385782,24.8489470391904
88,149.353176138481,144.414064059808,115.837888396221,58.55590252818,27.2368025495189,24.8478997354678
89,149.314728076995,144.298112465422,115.749504071495,58.5516775026796,27.2137589995802,24.832320878997
90,149.418790929993,144.351022264313,115.833276578149,58.5491280691904,27.2354338209773,24.8338318868089
91,149.27786112964,144.287004500577,115.73222574963,58.5719530918889,27.2245972036067,24.8290066114244
92,149.32133398827,144.389985195861,115.829368518079,58.536794606538,27.2272343150213,24.8428759268016
93,149.418349345895,144.38091639703,115.82559610651,58.5179483417301,27.2190742191612,24.8470827011211
94,149.327152196107,144.309459064602,115.778307520471,58.5225410379495,27.2125317331034,24.840428492618
95,149.318769745145,144.375574278817,115.727979842005,58.5461923368449,27.2330614919385,24.8283456426014
96,149.290534159998,144.356780039225,115.731471535291,58.5528429313553,27.2140238053206,24.8524115224294
97,149.409762157917,144.398207200045,115.789835498682,58.5582209303944,27.2199271250878,24.840175388484
98,149.292719033163,144.355071144883,115.801555530477,58.5114650582347,27.2265305460097,24.8359518275642
99,149.322214986085,144.403845506972,115.706369970421,58.541489357974,27.2364372328708,24.8319989688888
100,149.407019286171,144.333355348488,115.787849090813,58.5290732765159,27.2234665978171,24.8432928002614
101,149.347344618988,144.323761886791,115.808638481581,58.5164677631231,27.2360067096314,24.8420302612104
102,149.364690538643,144.342011065406,115.735073804464,58.5209549216146,27.2154561104808,24.8464265250033
103,149.359867247524,144.307706109825,115.767292995957,58.5183708050707,27.2199361942317,24.8314898603846
104,149.377135391305,144.404444797345,115.731034426245,58.5259059031027,27.227821467644,24.8365715703053
105,149.276797153724,144.337064126611,115.71448544876,58.529788141553,27.2108194336924,24.8312506603964
106,149.351579705472,144.305810135638,115.778911271514,58.5022620777459,27.2289995160219,24.8489170817713
107,149.277208229274,144.330959719091,115.769936357217,58.4883403417547,27.2201574853558,24.8360986338979
108,149.396468650736,144.369742577684,115.716790433889,58.5304244391364,27.2305323688021,24.8345318027113
109,149.323395233283,144.325940455925,115.750589297107,58.5034391959719,27.2189049619758,24.8278021647181
110,149.399403946143,144.293687193414,115.730464804082,58.5249876969343,27.2172111638997,24.8476996896056
111,149.309307737377,144.390817686584,115.690965417584,58.4887284700985,27.2349834279096,24.8400870975087
112,149.359620990166,144.351158341004,115.681840454025,58.4835354697167,27.2277508477943,24.8410979614233
113,149.413048834172,144.320399538335,115.73493614599,58.5294398177292,27.2195286617881,24.8494247035057
114,149.279565396169,144.298150991852,115.709126202256,58.5267875686171,27.2110542780515,24.8457229796069
115,149.280493951186,144.297485215918,115.71524187736,58.533162257017,27.2280095566887,24.8443540386821
116,149.275490007429,144.341059765949,115.708188748919,58.5243198795859,27.2253544728547,24.8321225851978
117,149.37461907944,144.327979468521,115.693753897836,58.4747428100475,27.210230696709,24.8414142742621
118,149.362191581306,144.37225539415,115.719413395215,58.503915005309,27.2114312852552,24.8516487673574
119,149.289501807488,144.275069369862,115.753253457688,58.5298940214009,27.2344209720904,24.8425524321899
120,149.39183410492,144.387165680453,115.6951238979,58.5005312215976,27.221409532175,24.847866158109
121,149.365074890382,144.362770818004,115.74812868778,58.5212567230727,27.208678983789,24.8522651992618
122,149.282929330909,144.28406938516,115.721521220334,58.4733014945541,27.2094813217686,24.849800001582
123,149.282789148196,144.388229600708,115.719744357596,58.5267983256557,27.2117737535379,24.832997815468
124,149.292798410604,144.292876592944,115.689171673529,58.5224362846014,27.2318723062749,24.828517641923
125,149.390731000259,144.351632144237,115.690686248143,58.5007975304024,27.2204001202983,24.8389299851753
126,149.286257070999,144.342198358211,115.739293275124,58.4924879110785,27.2229120485145,24.8279967543097
127,149.308077621112,144.287034097032,115.698441852648,58.4865147024903,27.221107123208,24.8394946591185
128,149.308944489203,144.264263339471,115.731715340847,58.5086518800334,27.2096663612261,24.8514318176584
129,149.28812063421,144.374845628149,115.775982204472,58.4665713331517,27.231840028887,24.8338756973578
130,149.401150216345,144.373767178061,115.748810395553,58.487430434929,27.2155226432264,24.8373124604041
131,149.377127267238,144.323979594587,115.744313752469,58.5194042805998,27.2149777240003,24.8384377248009
132,149.3824586223,144.271229348756,115.776466212181,58.4968895172359,27.2236540510921,24.8484240525089
133,149.369976895979,144.347593021144,115.754735573954,58.492288646094,27.2204687489591,24.848268060881
134,149.349837887177,144.288011516563,115.734934239391,58.4933193649761,27.2175720798464,24.8389768556977
135,149.321355522574,144.368074436503,115.774127847444,58.4819773925042,27.2252393696541,24.8371658946389
136,149.371663731828,144.340216113201,118.775542726792,55.7447616745677,27.2296066786921,24.8507986039612
137,149.290032125004,144.338372614184,120.725407277641,53.7394833463826,27.1906756199008,24.8461729810765
138,149.294569914438,144.524737706698,122.207077054892,52.2483258555076,27.1146249875527,24.8460927172258
139,149.27536200187,144.620994716871,123.28843877586,51.1023450323569,27.0322793990267,24.8513247903655
140,149.417041061856,144.771995421127,124.15784849355,50.1103279051843,26.9607925156065,24.840404383026
141,149.417953237613,144.789843791724,124.93437234382,49.3052495626819,26.88070004542,24.8474488700126
142,149.290976378383,144.941887436652,125.528149778668,48.6220343177452,26.8435338777311,24.8389562279484
143,149.342508806327,145.153438061681,126.050242020534,48.0566710252279,26.7859692628499,24.8488818580789
144,149.370901402806,145.272428655396,126.474213004359,47.6132375547252,26.7326615141282,24.8374126611268
145,149.315925137306,145.401469434069,126.873971570127,47.209244560601,26.7051108081704,24.8461113031779
146,149.385577798268,145.470645786517,127.151867148114,46.8643163376638,26.6627517480043,24.852062854324
147,149.356115010015,145.56041314143,127.485468744532,46.5959238309294,26.6585853001792,24.8407343668456
148,149.336566191643,145.680163783376,127.706443493394,46.3431109512479,26.6263058140286,24.838399772933
149,149.312476410902,145.800544737871,127.995437627608,46.1445323490712,26.6111329225543,24.8328308424549
150,149.385457713431,145.850635839544,128.120874900144,45.9598510065349,26.5965446220898,24.8357369248771
151,149.407153751062,145.899069272511,128.314599934879,45.8347732362488,26.586812802741,24.8304236458492
152,149.381663907404,145.929489132273,128.394802804903,45.6940891106158,26.5680527884254,24.8370321417463
153,149.333421822509,146.045847810295,128.521486896242,45.5886341302655,26.5513962023295,24.8358994898686
154,149.413144678349,146.05018285998,128.67372250016,45.5322267939119,26.5536695308,24.8362045196951
155,149.310711420551,146.123724872542,128.787759968962,45.456719904378,26.5366160116136,24.8480798616729
156,149.352371788402,146.212216660011,128.809299033449,45.378138347438,26.5492224095439,24.8409440232461
157,149.415610532867,146.243024145698,128.933651693127,45.3355126269998,26.5264170127315,24.8406799416029
158,149.312559432777,146.284732358412,128.973804253691,45.3026531966774,26.5464637186478,24.8470096331149
159,149.309909995399,146.320677713016,129.008676998406,45.2629971813031,26.5377077976506,24.8306584596597
160,149.411548210347,146.32950435307,129.111415340638,45.2130212332349,26.5400671340924,24.8432881441881
161,149.282684654594,146.234339064754,129.138020653902,45.1894124846134,26.5267238796541,24.836318107529
162,149.317307360295,146.256163629352,129.195954209653,45.160399289452,26.5176975181753,24.8360173750362
163,149.361134832434,146.287838880161,129.191528500348,45.1616295501559,26.5165755457883,24.8420173044747
164,149.302892174114,146.330518862015,129.189336597784,45.1500364710383,26.5282181268599,24.8492503314167
165,149.367779782144,146.311113475271,129.230953760614,45.1228074195558,26.5331875274482,24.8326159671945
166,149.392152840985,146.383792672486,129.313492227559,45.1358308265929,26.5156560637619,24.8444631644827
167,149.347652460165,146.384023419667,129.220654380757,45.0980160687694,26.5251873005797,24.8501976746647
168,149.370019122703,146.424498252073,129.260202417494,45.0959698529759,26.5077913223734,24.8326308199307
169,149.391790550144,146.490878838978,129.320140440312,45.1285307612002,26.5199387811704,24.835108994136
170,149.307403367522,146.407752451644,129.346669036983,45.1253703823877,26.515163457409,24.8400648971468
171,149.362523143076,146.421550916194,129.299585751323,45.0790425561403,26.5226233661575,24.8498994961823
172,149.289266659068,146.505191026286,129.391393402939,45.0976435414443,26.5101068798934,24.8401872551369
173,149.34976215029,146.435506759589,129.434318094772,45.112634782705,26.505546406026,24.8345767713678
174,149.398073405941,146.411604442597,129.344781916507,45.0831728138277,26.5146456462137,24.8410008448569
175,149.410515818511,146.471021875173,129.398027547089,45.1093513524412,26.5194366909649,24.8420081292349
176,149.347131491729,146.526865890141,129.387295924588,45.1080594271365,26.5061064864078,24.8379720004332
177,149.31403897065,146.461783318274,129.487702518117,45.0996384019042,26.5143932472259,24.8280209819603
178,149.370275296423,146.511247577336,129.446953311759,45.0713632884483,26.5195434525113,24.8452210104759
179,149.409992122881,146.504718803951,129.408308311413,45.0890497620516,26.5240748795564,24.8403205691774
180,149.348873220338,146.481759176453,129.399414806011,45.1136290668876,26.5105562934992,24.8371835428509
