time,T_Cu1,T_Cu2,T_Inco1,T_Inco2,T_Cu3,T_Cu4
102,150.109883864886,144.341265743719,116.220832464444,59.3691283523554,26.8375201518256,24.7013250479526
103,150.174926419954,144.3985089853,116.174879587009,59.3564538551633,26.8364364556961,24.6971784213197
104,150.15148020736,144.314282181026,116.169232888835,59.4118919067636,26.8333866391873,24.705607860419
105,150.107349365235,144.309380707384,116.254877806526,59.3956200271218,26.8296312625405,24.6945828201422
106,150.185210552436,144.277351265305,116.16625207593,59.4081473647714,26.8296533555393,24.7132171561931
107,150.196761942494,144.276277918269,116.19122657337,59.4049247377459,26.8337103815144,24.7078878486315
108,150.151322481917,144.350803008232,116.246578760668,59.375309720766,26.8336059214061,24.7108477022286
109,150.185163339032,144.38767211677,116.206652502073,59.4044678487133,26.8514426391035,24.7024505730402
110,150.146154231536,144.316522721251,116.257979989646,59.3953402246809,26.8313072827633,24.7141189301179
111,150.185071166896,144.316315738446,116.214929762977,59.3621518350974,26.8398309568338,24.7111213629846
112,150.068638153344,144.27161865622,116.199601175301,59.3989713483669,26.8301380773803,24.6928859468939
113,150.190157880417,144.321868302179,116.194944708436,59.3485568638856,26.8507564664809,24.7134429897472
114,150.080057944883,144.390234470471,116.154864590947,59.3478172405316,26.8509310741822,24.707247616596
115,150.085561205505,144.268385314698,116.229661809361,59.3400438119508,26.8296686973532,24.6977163027652
116,150.172090239845,144.289248290843,116.229127883506,59.357021266328,26.8492723769226,24.7115548717943
117,150.093181170232,144.384343177778,116.230683286341,59.3601078279964,26.8262370003214,24.7137499703444
118,150.173586334465,144.265859454722,116.223807434591,59.3446785487674,26.8451738411343,24.7070845386962
119,150.192960749278,144.331250073487,116.173181618924,59.3788298921896,26.849316474725,24.7041183855542
120,150.094240912291,144.383799316017,116.143321171968,59.3926271050344,26.836135390595,24.6937878602106
121,150.172199032714,144.393531794496,116.182109928466,59.3545421635064,26.8323227427808,24.7146937645694
122,150.154880062411,144.336514963751,116.244841289623,59.3814445509806,26.828681110035,24.7104141044839
123,150.13983089314,144.384290438234,116.226440230526,59.3739460618243,26.8483084108829,24.7128440074107
124,150.206785356449,144.344949258101,116.173664868251,59.3402871604915,26.843268722503,24.7071376555304
125,150.090551598343,144.374621442195,116.160361070762,59.375987401978,26.8464467336078,24.697614277746
126,150.092995721724,144.307809950954,116.157338568829,59.3848554564868,26.8351516921628,24.708333443454
127,150.161753169822,144.278027155517,116.146707982223,59.3324077108022,26.8304569901675,24.6969437667977
128,150.173750832458,144.362751087933,116.188170748169,59.3379575348044,26.8257765042513,24.7054194760866
129,150.11904024327,144.369452152124,116.168516037269,59.3533736791998,26.8277769052912,24.6974098109792
130,150.209297020878,144.319498822593,116.164081074586,59.3850716679384,26.8342679236507,24.7029953947451
131,150.068166755075,144.31211766382,116.153162601494,59.3896783326545,26.8334790776785,24.7085116025756
132,150.112122039351,144.2697790895,116.19043791032,59.3405061098968,26.8389612285832,24.7086390351239
133,150.160528967084,144.316015286334,116.220010965711,59.3403090273323,26.8357317708984,24.7001249940349
134,150.068787617791,144.314770382654,116.180517725051,59.3359058845271,26.8504438138465,24.6940617185049
135,150.083228368264,144.302736706997,116.152865526939,59.3652691595744,26.8296204326387,24.6905985321632
136,150.09869597077,144.394062723442,119.25601709565,56.5802689104153,26.8430186335082,24.6926854721524
137,150.191788985423,144.396135555671,121.273139794854,54.565929924758,26.7964922072518,24.7133384836525
138,150.200056807563,144.452530355471,122.600054377214,53.0976690331075,26.7461993702398,24.7054272443917
139,150.064026207592,144.600627730259,123.683374398874,51.9266519559909,26.6594212060152,24.7058706081899
140,150.099812299774,144.729318820253,124.677942829243,50.9977396064364,26.5792633219092,24.6902056867842
141,150.154344520617,144.921005109043,125.420465721174,50.1812443968685,26.5071330062476,24.6954101499248
142,150.210562103431,145.025124469213,126.038803260672,49.5078955525452,26.4478872794092,24.6920635886182
143,150.209781744595,145.149701547875,126.535112431248,48.945008812704,26.397641700101,24.6940751285894
144,150.155764261705,145.298089363189,126.968848121633,48.4475146479712,26.3516974423367,24.6923335970649
145,150.205132761362,145.28881492156,127.405730338016,48.070219457584,26.334622849874,24.6933918405099
146,150.118949179599,145.479694434751,127.641861511707,47.7464951496576,26.2963017654472,24.6918334123698
147,150.09701987239,145.638930905483,128.014137057311,47.4310929564185,26.2668933280197,24.6967596912562
148,150.148112559494,145.667747228228,128.239757856447,47.2151431648397,26.2375507024869,24.6910401756123
149,150.146897256876,145.683694316892,128.429018802673,47.025783429187,26.2171880502759,24.7086405105629
150,150.105050444193,145.834045422572,128.580490156062,46.8273559848926,26.2225960352026,24.7136593363788
151,150.193714933273,145.85480396625,128.790660759501,46.7004759975239,26.1961752532236,24.695572521424
152,150.189730556754,145.949115279991,128.939478733691,46.5757483891991,26.1878529275331,24.7050526422282
153,150.160081872752,145.956274998679,128.936793711682,46.4906490852454,26.1686967920362,24.7009408390742
154,150.171435345649,146.011859897394,129.144228233295,46.3689683511811,26.1816085465139,24.6943775217242
155,150.102896103532,146.156861398645,129.215609617029,46.3285051324744,26.160306467429,24.6949108575543
156,150.081183720306,146.118473715345,129.270225958968,46.2592636842306,26.1714013346503,24.6947665288913
157,150.085512977805,146.19170869233,129.35888628338,46.2023512624385,26.1446356069304,24.7132857993559
158,150.163070955439,146.228604844215,129.452125335521,46.1752827118604,26.1552979899962,24.702302103027
159,150.113367654234,146.184919338111,129.487834002617,46.1215232696628,26.1507089403179,24.7099466183426
160,150.15553785338,146.337429804615,129.558938006974,46.0892872230754,26.1507039823894,24.6946584858483
161,150.179183908577,146.300458706497,129.509668675527,46.077569911308,26.1397391557766,24.6957331208617
162,150.172825508104,146.398216528349,129.592796501923,46.0441157054766,26.1300568554818,24.7112837173154
163,150.173327599825,146.357386392097,129.632934562001,46.0164742725075,26.1348993448853,24.7023956847446
164,150.071870163092,146.419360059748,129.696912300308,45.9960161933355,26.1503571598596,24.7146819748775
165,150.096942657776,146.342081673419,129.72212589049,45.99256142796,26.1457982843095,24.6943441734341
166,150.132826986489,146.337758375102,129.780748703285,46.0123161023403,26.1326395425586,24.713791084573
167,150.197728754222,146.355120007408,129.768733390583,46.0077410597471,26.1424362978718,24.699596885291
168,150.144521161648,146.352747334928,129.79039514655,45.978349512771,26.1373562573774,24.7012293419563
169,150.071455610844,146.383327722752,129.843458721834,45.9575294108429,26.122457238368,24.6990357906556
170,150.182058965322,146.490209348767,129.846417724998,45.9700041481244,26.1326822592703,24.693650183279
171,150.179112432664,146.483927173132,129.859872488187,45.9886616917267,26.1220074480494,24.7104544808879
172,150.139238247399,146.514712662747,129.791708985145,45.9756570438948,26.1413799055892,24.6945812952324
173,150.066747836026,146.39631707085,129.816049992268,45.9831160059382,26.1462739776813,24.7108628277976
174,150.209214195216,146.40050132886,129.816345793543,45.9802355140696,26.1385210930868,24.7001958990571
175,150.099240328961,146.538794461475,129.921131642554,45.9479059206485,26.1407240065224,24.7005747782033
176,150.19803683189,146.476636980885,129.87115546379,45.9412274785423,26.1358930292193,24.7033698625449
177,150.130142633534,146.519860778911,129.889443952192,45.9554331938335,26.1276632823274,24.7007964448994
178,150.072304155183,146.453537221138,129.848213852308,45.943011580999,26.1396442460912,24.6900990406684
179,150.077773935221,146.428897011461,129.849332840158,45.9718966068834,26.1382588114713,24.7066549932684
180,150.118159789521,146.485804066788,129.97769563146,45.9540718501931,26.1317090642912,24.6964582060869
